177.169	-43.4
177.554	40.26
177.94	657.89
178.326	218.52
178.711	85.47
179.097	193.28
179.482	7.72
179.868	-87.98
180.253	-50.57
180.639	11.94
181.024	51.71
181.409	42.67
181.795	40.26
182.18	-384.21
182.565	169.16
182.95	83.35
183.336	262.88
183.721	313.38
184.106	-296.78
184.491	599.7
184.876	134.03
185.261	113.38
185.646	91.9
186.031	53.82
186.416	35.42
186.801	25.72
187.186	28.08
187.57	20.47
187.955	18.11
188.34	14.11
188.725	0.47
189.11	1.32
189.494	1.44
189.879	3.83
190.263	12.53
190.648	13.5
191.033	15.67
191.417	17.75
191.802	18.01
192.186	20.18
192.57	20.58
192.955	33
193.339	27.9
193.723	31.71
194.108	30.8
194.492	26.24
194.876	23.88
195.26	16.85
195.645	15.59
196.029	19.99
196.413	22.65
196.797	30.22
197.181	27.5
197.565	23.22
197.949	19.95
198.333	21.45
198.717	24.97
199.101	29.81
199.484	31.73
199.868	29.24
200.252	26.42
200.636	16.88
201.019	14.42
201.403	9.32
201.787	11.04
202.17	8.02
202.554	4.82
202.937	3.89
203.321	6.47
203.704	15.13
204.088	17.24
204.471	17.34
204.855	20.43
205.238	22.4
205.621	22.91
206.005	27.93
206.388	32.19
206.771	34.23
207.154	33.52
207.537	28.89
207.921	26.92
208.304	27.1
208.687	25.25
209.07	25.77
209.453	20.45
209.836	19.69
210.219	18.8
210.601	24.08
210.984	25.51
211.367	29.03
211.75	30.95
212.133	30.08
212.515	27.78
212.898	27.01
213.281	29.46
213.663	31.71
214.046	32.26
214.428	37.93
214.811	33.14
215.193	32.73
215.576	25.22
215.958	26.02
216.341	31.19
216.723	29.33
217.105	30.37
217.488	26.53
217.87	24.29
218.252	27.38
218.634	25.86
219.017	26.63
219.399	25.79
219.781	27.89
220.163	32.32
220.545	30.12
220.927	30.51
221.309	30.25
221.691	30.56
222.073	36.03
222.455	32.08
222.836	26.5
223.218	21.64
223.6	20.26
223.982	22.98
224.363	19.94
224.745	17.64
225.127	19.54
225.508	19.06
225.89	20.26
226.271	20.81
226.653	19.76
227.034	19.13
227.416	20.6
227.797	18.85
228.178	15.55
228.56	11.12
228.941	10.87
229.322	9.67
229.704	10.82
230.085	8.64
230.466	5.31
230.847	6.04
231.228	9.33
231.609	8.49
231.99	7.18
232.371	10.72
232.752	12.68
233.133	12.95
233.514	8.28
233.895	5.12
234.276	3.29
234.657	3.39
235.037	6.51
235.418	5.31
235.799	4.93
236.179	7.31
236.56	4.03
236.941	1.53
237.321	2.11
237.702	2.44
238.082	3.89
238.463	5.46
238.843	5.81
239.223	4.69
239.604	4.23
239.984	3.54
240.364	2.9
240.745	3.14
241.125	3.49
241.505	2.95
241.885	3.38
242.265	3.23
242.645	3.3
243.025	3.04
243.405	3.22
243.785	3.46
244.165	3.84
244.545	3.8
244.925	3.82
245.305	3.92
245.685	4.08
246.065	4.3
246.444	4.37
246.824	4.29
247.204	4.25
247.583	4.16
247.963	4.31
248.343	4.26
248.722	4.35
249.102	4.39
249.481	4.54
249.861	4.74
250.24	4.48
250.619	4.06
250.999	4.28
251.378	4.43
251.757	4.35
