177.169	3.77
177.554	-79.22
177.94	1394.74
178.326	277.78
178.711	114.19
179.097	38.9
179.482	-100.31
179.868	-31.22
180.253	10.76
180.639	82.82
181.024	92.63
181.409	87.28
181.795	-79.22
182.18	-822.11
182.565	246.92
182.95	109.99
183.336	78.88
183.721	111.93
184.106	-199.04
184.491	472.11
184.876	123.37
185.261	111.85
185.646	79.62
186.031	63.59
186.416	55.5
186.801	47.1
187.186	45.24
187.57	43.89
187.955	34.44
188.34	34.27
188.725	22.75
189.11	27.77
189.494	32.9
189.879	33.68
190.263	31.93
190.648	29
191.033	33.66
191.417	36.59
191.802	34.37
192.186	33.56
192.57	31.85
192.955	34.05
193.339	30.31
193.723	27.24
194.108	27.33
194.492	24.35
194.876	19.55
195.26	6.93
195.645	8.06
196.029	13.68
196.413	15.41
196.797	21.65
197.181	26.26
197.565	22.52
197.949	21.46
198.333	24.29
198.717	28.52
199.101	35.54
199.484	38.26
199.868	35.09
200.252	26.22
200.636	22.08
201.019	16.18
201.403	17.58
201.787	17.18
202.17	13.15
202.554	19.73
202.937	13.3
203.321	14.06
203.704	18.87
204.088	21.78
204.471	26.54
204.855	31.28
205.238	32.53
205.621	29.55
206.005	32.93
206.388	36.75
206.771	30.14
207.154	32.46
207.537	30.69
207.921	31.76
208.304	29.77
208.687	31.1
209.07	27.92
209.453	24.23
209.836	23.48
210.219	22.15
210.601	20.51
210.984	20.19
211.367	24.62
211.75	25.58
212.133	22.07
212.515	22.55
212.898	21.53
213.281	22.63
213.663	20.4
214.046	15
214.428	15.36
214.811	16.21
215.193	12.26
215.576	7.65
215.958	12.26
216.341	17.89
216.723	19.59
217.105	20.95
217.488	23.35
217.87	25.11
218.252	28.54
218.634	29.4
219.017	30.24
219.399	32.79
219.781	31.59
220.163	29.43
220.545	21.22
220.927	19.78
221.309	17.52
221.691	14.86
222.073	16.97
222.455	11.78
222.836	6.15
223.218	7.87
223.6	14.68
223.982	20.68
224.363	17.42
224.745	22.84
225.127	20.18
225.508	25.89
225.89	30.45
226.271	31.98
226.653	34
227.034	36.34
227.416	38.63
227.797	33.48
