177.169	-337.84
177.554	-382.55
177.94	-735.71
178.326	763.16
178.711	-1107.89
179.097	577.35
179.482	467.66
179.868	-253.27
180.253	-178.45
180.639	-56.83
181.024	21.51
181.409	23.35
181.795	-382.55
182.18	347.6
182.565	256.52
182.95	363.28
183.336	185.45
183.721	175.31
184.106	186.63
184.491	147.79
184.876	-1503.64
185.261	-1527.4
185.646	-392.51
186.031	-81.16
186.416	53.96
186.801	48.76
187.186	33.79
187.57	32.16
187.955	22.27
188.34	5.36
188.725	-5.29
189.11	-10.85
189.494	-13.27
189.879	-7.15
190.263	-11.83
190.648	-9.86
191.033	-4.17
191.417	0.95
191.802	9.15
192.186	11.52
192.57	16.06
192.955	23.61
193.339	31.02
193.723	32.8
194.108	32.36
194.492	38.15
194.876	32.44
195.26	17.76
195.645	14.79
196.029	3.65
196.413	1.5
196.797	3.38
197.181	0.5
197.565	-12.05
197.949	-9.96
198.333	-3.73
198.717	1.17
199.101	0.59
199.484	9.71
199.868	13.67
200.252	16.29
200.636	19.71
201.019	17.67
201.403	18.31
201.787	21.25
202.17	20.72
202.554	11.6
202.937	9.71
203.321	17.27
203.704	16.13
204.088	15.26
204.471	19.81
204.855	20.2
205.238	22.49
205.621	22.14
206.005	25.56
206.388	22.16
206.771	27.04
207.154	28.88
207.537	23.22
207.921	22.36
208.304	30.21
208.687	22.13
209.07	15.04
209.453	12.14
209.836	8.36
210.219	10.58
210.601	16.42
210.984	20.6
211.367	20.19
211.75	17.47
212.133	16.43
212.515	12.03
212.898	12.06
213.281	15.86
213.663	23.15
214.046	30.12
214.428	16.64
214.811	11.43
215.193	7.34
215.576	1.88
215.958	14.3
216.341	16.15
216.723	9.85
217.105	13.54
217.488	15.63
217.87	11.04
218.252	11.7
218.634	16.51
219.017	7.91
219.399	4.75
219.781	8.22
220.163	0.34
220.545	-0.31
220.927	-5.8
221.309	-10.34
221.691	-15.73
222.073	-17.07
222.455	-19.92
222.836	-19.89
223.218	-12.53
223.6	-5.37
223.982	-4.9
224.363	-2.78
224.745	-5.22
225.127	-2.15
225.508	5.16
225.89	17.23
226.271	17.22
226.653	15.45
227.034	15.68
227.416	19.69
227.797	13.2
228.178	13.94
228.56	13.05
228.941	9.36
229.322	13.15
229.704	6.98
230.085	2.29
230.466	-0.24
230.847	1.22
231.228	-2.94
231.609	-3.41
231.99	-0.72
232.371	-1.1
232.752	-4.18
233.133	-3.22
233.514	-3.35
233.895	-1.39
234.276	-0.6
234.657	2.63
235.037	2.78
235.418	4.78
235.799	1.45
236.179	1.39
236.56	1.93
236.941	4.25
237.321	5.66
237.702	7.17
238.082	7.64
238.463	6.01
238.843	7
239.223	7.01
239.604	6.35
239.984	6.31
240.364	5.96
240.745	5.47
241.125	5.2
241.505	5.05
241.885	4.83
242.265	4.74
242.645	4.95
243.025	4.07
243.405	3.65
243.785	3.24
244.165	3.18
244.545	3.38
244.925	3.34
245.305	3
245.685	2.96
246.065	3
246.444	2.89
246.824	2.81
247.204	3.02
247.583	3.23
247.963	3.44
248.343	3.58
248.722	3.44
249.102	3.51
249.481	3.7
249.861	3.64
250.24	3.31
250.619	3.56
250.999	3.69
251.378	3.55
251.757	3.26
252.136	3.08
252.516	2.85
252.895	2.89
253.274	2.8
253.653	3.04
254.032	3.11
254.411	3.21
254.79	3.28
255.169	3.15
255.548	3.19
255.927	3.25
256.306	3.01
256.685	2.99
257.063	3.02
257.442	2.91
257.821	2.66
258.199	2.59
258.578	2.6
258.957	2.59
259.335	2.6
259.714	2.57
260.092	2.51
260.471	2.65
260.849	2.71
261.228	2.56
261.606	2.67
261.984	2.78
262.363	2.96
262.741	3.08
263.119	2.92
263.497	2.94
263.876	3.12
264.254	3.25
264.632	3.19
265.01	3.13
265.388	3.19
265.766	3.04
266.144	2.98
266.522	2.98
266.9	2.85
267.278	2.8
267.655	2.69
268.033	2.44
268.411	2.38
268.789	2.28
269.166	2.26
269.544	2.26
269.922	2.13
270.299	2.1
270.677	2.06
271.054	2.12
271.432	2.11
271.809	2.19
272.186	2.26
272.564	2.37
272.941	2.42
273.318	2.33
273.696	2.4
274.073	2.51
274.45	2.39
274.827	2.36
275.204	2.28
275.582	2.44
275.959	2.21
276.336	2.21
276.713	2.22
277.09	2.27
277.466	2.37
277.843	2.25
278.22	2.38
278.597	2.52
278.974	2.5
279.35	2.56
279.727	2.5
280.104	2.61
280.48	2.61
280.857	2.5
281.234	2.45
281.61	2.38
281.987	2.3
282.363	2.27
282.74	2.17
283.116	2.12
283.492	2.08
283.869	1.97
284.245	2.04
284.621	2.05
284.997	2.04
285.373	2.06
285.75	2.11
286.126	2.3
286.502	2.26
286.878	2.39
287.254	2.45
287.63	2.5
288.006	2.68
288.382	2.67
288.757	2.7
289.133	2.68
289.509	2.67
289.885	2.66
290.26	2.57
290.636	2.56
291.012	2.55
291.387	2.52
291.763	2.56
292.139	2.52
292.514	2.48
292.889	2.41
293.265	2.48
293.64	2.43
294.016	2.45
294.391	2.44
294.766	2.44
295.142	2.43
295.517	2.4
