177.169	-67.57
177.554	-122.98
177.94	-498.57
178.326	605.26
178.711	-1402.63
179.097	745.3
179.482	428.51
179.868	-335.51
180.253	516.57
180.639	142.38
181.024	76.61
181.409	95.1
181.795	-122.98
182.18	194.9
182.565	176.64
182.95	400.79
183.336	224.92
183.721	223.85
184.106	273.48
184.491	302.78
184.876	-3372.73
185.261	-2220.55
185.646	-539.74
186.031	-151.1
186.416	-38.24
186.801	-30.28
187.186	1.91
187.57	29.73
187.955	39.18
188.34	38.97
188.725	31.54
189.11	29.48
189.494	19.32
189.879	27.49
190.263	21.47
190.648	21.22
191.033	30.68
191.417	32.92
191.802	35.56
192.186	21.98
192.57	14.55
192.955	17.51
193.339	25.83
193.723	30.19
194.108	35.03
194.492	50.24
194.876	45.75
195.26	41.69
195.645	36.91
196.029	26.8
196.413	41.07
196.797	41.09
197.181	42.7
197.565	36.68
197.949	37.51
198.333	31.7
198.717	32.29
199.101	31.19
199.484	30.97
199.868	35.03
200.252	37.19
200.636	33.17
201.019	34.64
201.403	36.14
201.787	31.4
202.17	28.44
202.554	21.66
202.937	16.58
203.321	25.77
203.704	28.56
204.088	31.62
204.471	35.43
204.855	38.04
205.238	42.59
205.621	37.01
206.005	37.71
206.388	36.71
206.771	43.27
207.154	44.54
207.537	40.8
207.921	36.98
208.304	38.46
208.687	32.7
209.07	28.69
209.453	25.61
209.836	27.3
210.219	22.52
210.601	23.16
210.984	19.69
211.367	16.65
211.75	17.44
212.133	23.86
212.515	24.74
212.898	23.36
213.281	24.92
213.663	23.63
214.046	25.25
214.428	32.98
214.811	28.65
215.193	27.32
215.576	18.4
215.958	27.54
216.341	25.77
216.723	25.71
217.105	21.54
217.488	21.08
217.87	20.52
218.252	19.84
218.634	16.49
219.017	17.27
219.399	16.86
219.781	28.65
220.163	16.68
220.545	18.69
220.927	10.8
221.309	13
221.691	11.21
222.073	17.9
222.455	23.35
222.836	22.52
223.218	24.07
223.6	27.56
223.982	24.69
224.363	26.47
224.745	24.72
225.127	30.02
225.508	41.74
225.89	48.99
226.271	42.84
226.653	33.61
227.034	33.91
227.416	33
227.797	31.47
228.178	31.44
228.56	35.64
228.941	27.62
229.322	26.55
229.704	18.05
230.085	14.74
230.466	12.92
230.847	14.9
231.228	15.89
231.609	16.6
231.99	16.29
232.371	16.31
232.752	15.21
233.133	17.47
233.514	15.01
233.895	16.99
234.276	16.37
234.657	15.73
235.037	13.32
235.418	13.5
235.799	12.65
236.179	11.48
236.56	9
236.941	9.48
237.321	9.6
237.702	12.1
238.082	12.25
238.463	10.94
238.843	11.39
239.223	10.94
239.604	8.63
239.984	8
240.364	7.45
240.745	7.43
241.125	6.41
241.505	6.42
241.885	5.87
242.265	5.35
242.645	5
243.025	4.03
243.405	4.01
243.785	3.94
244.165	3.94
244.545	3.52
244.925	3.04
245.305	2.93
245.685	2.6
246.065	2.32
246.444	2.21
246.824	2.23
247.204	2.37
247.583	2.42
247.963	2.44
248.343	2.36
248.722	2.37
249.102	2.47
249.481	2.32
249.861	2.43
250.24	2.56
250.619	2.59
