177.169	2425
177.554	-153.05
177.94	-157.39
178.326	-350
178.711	141.8
179.097	229.47
179.482	201.57
179.868	-136.7
180.253	-176.8
180.639	-144.95
181.024	-21.18
181.409	-42.33
181.795	-153.05
182.18	514.18
182.565	266.17
182.95	209.98
183.336	227.82
183.721	185.6
184.106	177.95
184.491	264.56
184.876	-465.19
185.261	-235.13
185.646	-112.25
186.031	-70.99
186.416	-17.33
186.801	-6.57
187.186	7.5
187.57	24.7
187.955	25.75
188.34	24.52
188.725	24.92
189.11	29.14
189.494	25.15
189.879	22.47
190.263	24.16
190.648	25.32
191.033	28.09
191.417	24.68
191.802	25.64
192.186	19.54
192.57	12.64
192.955	13.22
193.339	15.74
193.723	12.89
194.108	14.08
194.492	14.8
194.876	12.64
195.26	2.23
195.645	0.11
196.029	-0.84
196.413	4.71
196.797	5.16
197.181	9.72
197.565	13.5
197.949	15.86
198.333	15.79
198.717	18.3
199.101	11.08
199.484	13.65
199.868	16.8
200.252	18.22
200.636	14.59
201.019	10.67
201.403	13.04
201.787	9.89
202.17	15.02
202.554	10.78
202.937	11.67
203.321	23.39
203.704	22.82
204.088	24.98
204.471	28.4
204.855	23.55
205.238	24.54
205.621	20.41
206.005	18.14
206.388	15.42
206.771	24.3
207.154	24.72
207.537	23.11
207.921	24.41
208.304	25.23
208.687	18.56
209.07	25.22
209.453	25.63
209.836	16.69
210.219	15.43
210.601	13.27
210.984	8.47
211.367	8.84
211.75	-0.14
212.133	8.05
212.515	8.03
212.898	9.65
213.281	10.07
213.663	17.29
214.046	16.48
214.428	18.07
214.811	19.04
215.193	16.43
215.576	5.4
215.958	14.79
216.341	18.42
216.723	19.24
217.105	15.13
217.488	18.43
217.87	14.5
218.252	19.07
218.634	18.54
219.017	18.8
219.399	23.14
219.781	26.92
220.163	23.63
220.545	19.18
220.927	15.29
221.309	18.78
221.691	14.11
222.073	19.27
222.455	19.38
222.836	19.77
223.218	16.53
223.6	18.26
223.982	16.59
224.363	14.68
224.745	8.35
225.127	10.97
225.508	14.51
225.89	18.56
226.271	15.12
226.653	13.16
227.034	13.45
227.416	20.28
227.797	18.25
228.178	21.43
228.56	23.17
