177.169	-3200
177.554	-242.25
177.94	-1.18
178.326	-39.02
178.711	7.1
179.097	246.51
179.482	61.57
179.868	8.93
180.253	26.51
180.639	19.7
181.024	31.56
181.409	-82.52
181.795	-242.25
182.18	176.09
182.565	1000
182.95	-25.39
183.336	141.83
183.721	67.52
184.106	49
184.491	48.01
184.876	23.49
185.261	20.35
185.646	-6.74
186.031	-19.8
186.416	-27.96
186.801	-13.7
187.186	-5.09
187.57	-17.2
187.955	-24.63
188.34	-24.52
188.725	-13.72
189.11	-19.74
189.494	-26.94
189.879	-5.41
190.263	4.55
190.648	-1.54
191.033	5.58
191.417	9.59
191.802	17.84
192.186	25.1
192.57	23.03
192.955	21.3
193.339	23.58
193.723	31.19
194.108	26.68
194.492	21.86
194.876	22.69
195.26	17.31
195.645	12.22
196.029	-3.24
196.413	-9.86
196.797	-3.93
197.181	-9.17
197.565	-0.57
197.949	7.49
198.333	14.97
198.717	16.54
199.101	20.39
199.484	15.55
199.868	16.9
200.252	22.63
200.636	28.31
201.019	27.43
201.403	35.12
201.787	36.59
202.17	29.19
202.554	22.07
202.937	20.36
203.321	16.13
203.704	20.03
204.088	17.31
204.471	16.37
204.855	9.84
205.238	2.62
205.621	-0.7
206.005	-2.48
206.388	-0.63
206.771	3.82
207.154	9.44
207.537	9.96
207.921	4.02
208.304	5.2
208.687	-0.69
209.07	5.71
209.453	14.58
209.836	4.95
210.219	-4.19
210.601	-8.88
210.984	-15.66
211.367	-16.79
211.75	-10.34
212.133	-9.61
212.515	-6.87
212.898	-3.36
213.281	-2.06
213.663	-1.82
214.046	1.26
214.428	0.57
214.811	2.76
215.193	5.56
215.576	3.6
215.958	-5.23
216.341	-0.67
216.723	-4.94
217.105	-5.32
217.488	-12.45
217.87	-16.58
218.252	-15.64
218.634	-13.09
219.017	-16.4
219.399	-20.24
219.781	-27.06
220.163	-12.85
220.545	-18.5
220.927	-18.37
221.309	-18.89
221.691	-24.53
222.073	-17.02
222.455	-12.06
222.836	-9.56
223.218	-5.71
223.6	-3.6
223.982	-4.87
224.363	-11.02
224.745	-9.21
225.127	-4.68
225.508	-2.73
225.89	4.26
226.271	0.93
226.653	0.08
227.034	2.13
227.416	3.05
227.797	2.03
228.178	3.27
228.56	4.24
228.941	5.91
229.322	6.4
229.704	7.78
230.085	9.03
230.466	12.93
230.847	8.97
231.228	5.02
231.609	4.39
231.99	7.69
232.371	7.42
232.752	8.39
233.133	8.94
233.514	9.62
233.895	5.94
234.276	5.9
234.657	2.93
235.037	6.44
235.418	6.22
235.799	6.08
236.179	5.83
236.56	7.21
236.941	7.7
237.321	6.24
237.702	4.91
238.082	5.4
238.463	4.88
238.843	5.42
239.223	3.59
239.604	3.82
239.984	3.53
240.364	3.71
240.745	2.81
241.125	2.88
241.505	2.49
241.885	3.06
242.265	3.17
242.645	2.51
243.025	2.77
243.405	3.14
243.785	3.07
244.165	3.39
244.545	3.19
244.925	3.36
245.305	3.05
245.685	3.25
246.065	3.14
246.444	3.3
246.824	3.6
247.204	3.45
247.583	3.33
247.963	3.47
248.343	3.35
248.722	3.39
249.102	3.51
249.481	3.41
249.861	3.29
250.24	3.36
250.619	3.36
250.999	3.29
251.378	3.39
251.757	3.53
252.136	3.52
252.516	3.42
252.895	3.55
253.274	3.45
253.653	3.6
254.032	3.77
254.411	3.77
254.79	3.92
255.169	4.06
255.548	3.71
255.927	3.89
256.306	3.52
256.685	3.53
257.063	3.18
257.442	3.33
257.821	3.49
258.199	3.38
258.578	3.26
258.957	3.17
259.335	3.11
259.714	3.16
260.092	3.09
260.471	3.25
260.849	3.25
261.228	3.26
261.606	3.18
261.984	3.05
262.363	3.11
262.741	3.16
263.119	3.08
263.497	3.09
263.876	2.96
264.254	2.99
264.632	2.83
265.01	2.82
265.388	2.8
265.766	2.99
266.144	3.11
266.522	3.06
266.9	3.05
267.278	3.07
267.655	3.12
268.033	3.21
268.411	3.24
268.789	3.19
269.166	3.12
269.544	3.08
269.922	2.94
270.299	2.85
270.677	2.81
271.054	2.78
271.432	2.79
271.809	2.78
272.186	2.76
272.564	2.73
272.941	2.81
273.318	2.85
273.696	2.86
274.073	2.85
274.45	2.8
274.827	2.84
275.204	2.88
275.582	2.83
275.959	2.81
276.336	2.77
276.713	2.75
277.09	2.72
277.466	2.65
277.843	2.72
278.22	2.68
278.597	2.77
278.974	2.77
279.35	2.65
279.727	2.75
280.104	2.68
280.48	2.79
280.857	2.76
281.234	2.7
281.61	2.75
281.987	2.81
282.363	2.9
282.74	2.92
283.116	2.89
283.492	3
283.869	3
284.245	3.12
284.621	3.11
284.997	3.09
285.373	3.08
285.75	3.09
286.126	3.16
286.502	3.07
286.878	3.07
287.254	3.15
287.63	3.19
288.006	3.27
288.382	3.24
288.757	3.27
289.133	3.39
289.509	3.53
289.885	3.59
290.26	3.58
290.636	3.8
291.012	3.88
291.387	3.94
291.763	4
292.139	4.03
292.514	4.1
292.889	4.21
293.265	4.28
293.64	4.28
294.016	4.32
294.391	4.33
294.766	4.39
295.142	4.48
295.517	4.52
295.892	4.61
296.267	4.7
296.642	4.76
297.017	4.78
297.392	4.84
297.767	4.95
298.142	5.08
298.517	5.17
298.892	5.17
299.267	5.16
299.642	5.31
300.017	5.34
300.391	5.34
300.766	5.4
301.141	5.44
301.515	5.41
301.89	5.37
302.265	5.4
302.639	5.45
303.014	5.47
303.388	5.55
303.762	5.54
304.137	5.6
304.511	5.63
304.886	5.69
305.26	5.83
305.634	5.93
306.008	6.04
306.382	6.12
306.757	6.25
307.131	6.39
307.505	6.49
307.879	6.56
308.253	6.66
308.627	6.72
309.001	6.78
309.375	6.84
309.748	6.89
310.122	6.96
310.496	7
310.87	7.01
311.243	7.08
311.617	7.13
311.991	7.2
312.364	7.23
312.738	7.33
313.111	7.32
313.485	7.31
313.858	7.38
314.232	7.41
314.605	7.39
314.979	7.46
315.352	7.41
315.725	7.45
316.098	7.44
316.472	7.48
316.845	7.55
317.218	7.64
317.591	7.76
317.964	7.91
318.337	7.95
318.71	8.06
319.083	8
319.456	8.07
319.829	8.22
320.202	8.25
320.574	8.32
320.947	8.3
321.32	8.36
321.693	8.27
322.065	8.29
322.438	8.36
322.81	8.4
323.183	8.52
323.555	8.55
323.928	8.53
324.3	8.69
324.673	8.67
325.045	8.7
325.417	8.77
325.79	8.86
326.162	8.86
326.534	8.87
326.906	8.96
327.278	8.97
327.651	9.09
328.023	9.14
328.395	9.08
328.767	9.14
329.139	9.17
329.511	9.17
329.882	9.15
330.254	9.18
330.626	9.27
330.998	9.22
331.37	9.28
331.741	9.28
332.113	9.21
332.485	9.24
332.856	9.16
333.228	9.26
333.599	9.28
333.971	9.27
334.342	9.25
334.714	9.24
335.085	9.3
335.456	9.24
335.828	9.27
336.199	9.27
336.57	9.39
336.941	9.52
337.312	9.44
337.683	9.38
338.054	9.47
338.426	9.53
338.797	9.58
339.167	9.57
339.538	9.62
339.909	9.58
340.28	9.62
340.651	9.5
341.022	9.48
341.392	9.51
341.763	9.59
342.134	9.66
342.504	9.66
342.875	9.61
343.246	9.69
343.616	9.62
343.987	9.66
