177.169	-358.49
177.554	-1431.17
177.94	2468.42
178.326	711.11
178.711	270.27
179.097	406.11
179.482	166.61
179.868	41.4
180.253	-79.18
180.639	-0.39
181.024	-11.41
181.409	-56.77
181.795	-1431.17
182.18	-1425.26
182.565	451.59
182.95	241.92
183.336	519.04
183.721	472.69
184.106	-603.22
184.491	743.62
184.876	155.54
185.261	123.84
185.646	84.06
186.031	84.17
186.416	49.7
186.801	50.14
187.186	41.56
187.57	32.42
187.955	38.35
188.34	33.19
188.725	19.65
189.11	18.72
189.494	16.65
189.879	27.04
190.263	23.7
190.648	27.31
191.033	25.64
191.417	29.67
191.802	23.24
192.186	23.85
192.57	22.54
192.955	30.94
193.339	31.08
193.723	32.51
194.108	27.73
194.492	26.23
194.876	21.38
195.26	19.49
195.645	18.59
196.029	25.54
196.413	32.52
196.797	34.79
197.181	32.01
197.565	33.09
197.949	34.45
198.333	34.96
198.717	41.05
199.101	47.93
199.484	44.31
199.868	44.35
200.252	42.26
200.636	30.02
201.019	31.15
201.403	30.31
201.787	23.9
202.17	14.54
202.554	11.16
202.937	4.26
203.321	1.01
203.704	8.2
204.088	8.2
204.471	7.63
204.855	9.59
205.238	10.33
205.621	3.85
206.005	14.62
206.388	20.2
206.771	24.02
207.154	25.23
207.537	23.36
207.921	18.38
208.304	19.33
208.687	21.29
209.07	19.91
209.453	12.93
209.836	14.12
210.219	7.57
210.601	11.52
210.984	9.12
211.367	9.64
211.75	17.82
212.133	15.4
212.515	9.47
212.898	4.65
213.281	-1.62
213.663	-2.3
214.046	-12.05
214.428	-11.79
214.811	-12.61
215.193	-7.67
215.576	-13.05
215.958	-15.33
216.341	-5.05
216.723	-0.48
217.105	2.4
217.488	8.3
217.87	6.3
218.252	10.77
218.634	12.17
219.017	13.69
219.399	7.01
219.781	9.31
220.163	8.32
220.545	3.96
220.927	2.76
221.309	1.45
221.691	1.42
222.073	10.27
222.455	4.69
222.836	6.77
223.218	2.94
223.6	12.19
223.982	18.21
224.363	22.34
224.745	18.52
225.127	18.41
225.508	20.73
225.89	23.44
226.271	20.69
226.653	22.85
227.034	20.8
227.416	25.19
227.797	18.23
228.178	11.96
228.56	1.59
228.941	1.65
229.322	3.32
229.704	3.62
230.085	0.7
230.466	-1.32
230.847	2.32
231.228	4.46
231.609	6.42
231.99	5.48
232.371	7.71
232.752	10.95
233.133	12.44
233.514	9.66
233.895	7
234.276	6.24
234.657	6.97
235.037	6.92
235.418	5.84
235.799	4.47
236.179	6.81
236.56	5.5
236.941	4.2
237.321	5.58
237.702	5.03
238.082	6.12
238.463	6.24
238.843	6.16
239.223	4.38
239.604	1.97
239.984	0.51
240.364	-0.99
240.745	-1.13
241.125	-0.58
241.505	-0.94
241.885	-0.46
242.265	-0.47
242.645	-0.3
243.025	-0.38
243.405	0.15
243.785	0.97
244.165	1.38
244.545	1.52
244.925	1.52
245.305	1.43
245.685	1.59
246.065	1.69
246.444	1.56
246.824	1.56
247.204	1.46
247.583	1.27
247.963	1.48
248.343	1.44
248.722	1.64
249.102	1.82
249.481	2.25
249.861	2.29
250.24	2.15
250.619	1.99
250.999	2.14
251.378	2.37
251.757	2.43
252.136	2.14
252.516	2.15
252.895	2.3
253.274	2.33
253.653	1.84
254.032	1.7
254.411	1.79
254.79	2.64
255.169	2.42
255.548	2.1
255.927	2.26
256.306	2.13
256.685	1.98
257.063	1.82
257.442	1.92
257.821	1.9
258.199	1.92
258.578	1.86
258.957	1.63
259.335	1.52
259.714	1.57
260.092	1.55
260.471	1.58
260.849	1.59
261.228	1.55
261.606	1.45
261.984	1.32
262.363	1.19
262.741	1.17
263.119	1.19
263.497	1.34
263.876	1.34
264.254	1.31
264.632	1.24
265.01	1.21
265.388	1.33
265.766	1.34
266.144	1.47
266.522	1.55
266.9	1.52
267.278	1.51
267.655	1.51
268.033	1.44
268.411	1.37
268.789	1.36
269.166	1.32
269.544	1.13
269.922	1.24
270.299	1.16
270.677	1.13
271.054	1.2
271.432	1.22
271.809	1.29
272.186	1.3
272.564	1.35
272.941	1.37
273.318	1.41
273.696	1.52
274.073	1.43
274.45	1.51
274.827	1.4
275.204	1.29
275.582	1.27
275.959	1.16
276.336	1.16
276.713	1.24
277.09	1.28
277.466	1.28
277.843	1.27
278.22	1.34
278.597	1.37
278.974	1.57
279.35	1.61
279.727	1.61
280.104	1.62
280.48	1.73
280.857	1.68
281.234	1.62
281.61	1.57
281.987	1.51
282.363	1.48
282.74	1.41
283.116	1.29
283.492	1.23
283.869	1.25
284.245	1.3
284.621	1.2
284.997	1.19
285.373	1.2
285.75	1.28
286.126	1.32
286.502	1.3
286.878	1.32
287.254	1.42
287.63	1.48
288.006	1.52
288.382	1.53
288.757	1.65
289.133	1.74
289.509	1.76
289.885	1.81
290.26	1.83
290.636	1.93
291.012	1.98
291.387	1.94
291.763	1.93
292.139	1.97
292.514	1.98
292.889	1.98
293.265	2.01
293.64	2.12
294.016	2.07
294.391	2.1
294.766	2.1
295.142	2.21
295.517	2.26
295.892	2.35
296.267	2.38
296.642	2.44
297.017	2.46
297.392	2.47
297.767	2.48
298.142	2.53
298.517	2.58
298.892	2.62
299.267	2.61
299.642	2.67
300.017	2.74
300.391	2.77
300.766	2.83
301.141	2.86
301.515	2.87
301.89	2.94
302.265	2.98
302.639	3.05
303.014	3.07
303.388	3.13
303.762	3.1
304.137	3.13
304.511	3.16
304.886	3.16
305.26	3.23
305.634	3.29
306.008	3.33
306.382	3.37
306.757	3.41
307.131	3.51
307.505	3.53
307.879	3.63
308.253	3.67
308.627	3.7
309.001	3.79
309.375	3.8
309.748	3.82
310.122	3.88
310.496	3.93
310.87	3.95
311.243	4.01
311.617	4.08
311.991	4.18
312.364	4.29
312.738	4.39
313.111	4.37
313.485	4.45
313.858	4.64
314.232	4.66
314.605	4.73
314.979	4.81
315.352	4.88
315.725	4.89
316.098	4.91
316.472	5
316.845	5.1
317.218	5.21
317.591	5.18
317.964	5.13
318.337	5.18
318.71	5.2
319.083	5.31
319.456	5.36
319.829	5.47
320.202	5.53
320.574	5.52
320.947	5.52
321.32	5.68
321.693	5.82
322.065	5.93
322.438	6.02
322.81	6.05
323.183	6.05
323.555	6.04
323.928	6.09
324.3	6.07
324.673	6.11
325.045	6.1
325.417	6.04
325.79	6.12
326.162	6.13
326.534	6.25
326.906	6.4
327.278	6.44
327.651	6.5
328.023	6.54
328.395	6.62
328.767	6.65
329.139	6.78
329.511	6.92
329.882	6.96
330.254	6.98
330.626	6.9
330.998	6.88
331.37	6.86
331.741	6.87
332.113	6.88
332.485	6.98
332.856	7.05
333.228	7.02
333.599	6.99
333.971	6.89
334.342	6.88
334.714	6.96
335.085	6.95
335.456	7.03
335.828	7.06
336.199	7.09
336.57	7.05
336.941	7.05
337.312	7.12
337.683	7.13
338.054	7.22
338.426	7.27
338.797	7.29
339.167	7.3
339.538	7.33
339.909	7.34
340.28	7.35
340.651	7.4
341.022	7.46
341.392	7.47
341.763	7.54
342.134	7.54
342.504	7.57
342.875	7.58
343.246	7.61
343.616	7.66
343.987	7.67
344.357	7.66
344.727	7.71
345.098	7.69
345.468	7.7
345.838	7.71
346.209	7.76
346.579	7.74
346.949	7.74
347.319	7.78
347.689	7.76
348.059	7.79
348.429	7.82
348.799	7.83
349.169	7.85
349.539	7.92
349.909	7.95
350.279	7.94
350.649	8.02
351.018	8.06
351.388	8.07
351.758	8.05
352.128	8.09
352.497	8.12
352.867	8.05
353.236	8.04
353.606	7.98
353.975	7.9
354.345	7.91
354.714	7.86
355.083	7.81
355.453	7.8
355.822	7.75
356.191	7.72
356.56	7.73
356.93	7.78
357.299	7.79
357.668	7.82
358.037	7.83
358.406	7.84
358.775	7.88
359.144	7.9
359.513	7.88
359.882	7.92
360.25	7.94
360.619	7.9
360.988	7.93
361.357	7.96
361.725	7.94
362.094	7.97
362.463	7.97
362.831	8
363.2	8.03
363.568	8.05
363.937	8.1
364.305	8.08
364.673	8.12
365.042	8.08
365.41	8.07
365.778	8.1
366.146	8.12
366.515	8.16
366.883	8.14
367.251	8.14
367.619	8.16
367.987	8.15
368.355	8.2
368.723	8.23
369.091	8.26
369.459	8.29
369.826	8.28
370.194	8.28
370.562	8.29
370.93	8.3
371.297	8.3
371.665	8.3
372.033	8.36
