177.169	140.82
177.554	88.59
177.94	293.23
178.326	1133.33
178.711	-2625
179.097	-69.47
179.482	351.8
179.868	-631.4
180.253	-3260.87
180.639	-2321.74
181.024	-77.42
181.409	100.6
181.795	88.59
182.18	233.44
182.565	212.9
182.95	884.42
183.336	-375
183.721	366.54
184.106	182.71
184.491	244.57
184.876	134.1
185.261	92.08
185.646	64.22
186.031	50.15
186.416	26.98
186.801	29.03
187.186	19.48
187.57	22.16
187.955	6.66
188.34	-3.62
188.725	7.8
189.11	5.89
189.494	6.66
189.879	11.04
190.263	14
190.648	22.3
191.033	22.81
191.417	19.82
191.802	18.4
192.186	28.14
192.57	34.58
192.955	23.27
193.339	24
193.723	28.89
194.108	31.68
194.492	24.3
194.876	17.47
195.26	12.75
195.645	18.19
196.029	16.54
196.413	12.79
196.797	8.09
197.181	14.4
197.565	19.64
197.949	14.44
198.333	7.66
198.717	6.92
199.101	18.42
199.484	25.39
199.868	27.85
200.252	26.04
200.636	24.54
201.019	27.58
201.403	33.1
201.787	34.57
202.17	33.11
202.554	34.97
202.937	41.83
203.321	37.13
203.704	34.49
204.088	33.94
204.471	33.18
204.855	37.01
205.238	30.5
205.621	25.27
206.005	25.43
206.388	31.42
206.771	30.89
207.154	28.26
207.537	25.18
207.921	27.86
208.304	26.65
208.687	28.81
209.07	26.78
209.453	28.92
209.836	24.49
210.219	16.8
210.601	7.21
210.984	2.52
211.367	7.33
211.75	8.56
212.133	4.08
212.515	8.26
212.898	7.97
213.281	8.16
213.663	11.9
214.046	16.77
214.428	17.06
214.811	29.51
215.193	26.61
215.576	23.64
215.958	27.04
216.341	25.12
216.723	19.74
217.105	21.1
217.488	24.13
217.87	22.39
218.252	16.97
218.634	19.61
219.017	14.37
219.399	19.48
219.781	18.85
220.163	17.8
220.545	17.95
220.927	22.55
221.309	19.55
221.691	19.72
222.073	20.91
222.455	21.31
222.836	22.28
223.218	20.17
223.6	18.13
223.982	15.19
224.363	13.07
224.745	17.94
225.127	13.44
225.508	16.43
225.89	13.45
226.271	7.46
226.653	7.57
227.034	9.37
227.416	10.69
227.797	11.74
228.178	15.25
228.56	14.88
228.941	10.71
229.322	6.13
229.704	2.01
230.085	3.75
230.466	8.7
230.847	8.21
231.228	3.81
231.609	2.16
231.99	1.87
232.371	-0.15
232.752	-2.15
233.133	-1.96
233.514	0.64
233.895	3.93
234.276	2.88
234.657	1.08
235.037	3.04
235.418	4.39
235.799	5.55
236.179	5.76
236.56	5.82
236.941	6.63
237.321	6.64
237.702	5.63
238.082	5.12
238.463	3.4
238.843	3.12
239.223	0.48
239.604	-0.83
239.984	-1.41
240.364	-0.69
240.745	-0.67
241.125	-0.62
241.505	-0.26
241.885	0.5
242.265	0.94
242.645	1.16
243.025	1.23
243.405	1.87
243.785	1.61
244.165	1.72
244.545	1.48
244.925	1.53
245.305	1.41
245.685	1.3
246.065	1.16
246.444	0.86
246.824	0.97
247.204	1.28
247.583	1.28
247.963	1.4
248.343	1.37
248.722	1.24
249.102	1.02
249.481	1.02
249.861	1.08
250.24	1.11
250.619	0.98
250.999	0.8
251.378	0.37
251.757	0.19
252.136	0.4
252.516	0.71
252.895	0.82
253.274	0.98
253.653	1
254.032	0.8
254.411	0.98
254.79	0.98
255.169	1.09
255.548	1.07
255.927	1.1
256.306	0.75
256.685	0.55
257.063	0.27
257.442	0.35
257.821	0.41
258.199	0.36
258.578	0.28
258.957	0.3
259.335	0.32
259.714	0.31
260.092	0.34
260.471	0.36
260.849	0.43
261.228	0.56
261.606	0.64
261.984	0.72
262.363	0.88
262.741	1.07
263.119	1.22
263.497	1.16
263.876	1.02
264.254	0.99
264.632	1
265.01	0.75
265.388	0.72
265.766	0.45
266.144	0.35
266.522	0.51
266.9	0.28
267.278	0.23
267.655	0.24
268.033	0.24
268.411	0.13
268.789	0.04
269.166	0.05
269.544	0.03
269.922	0.14
270.299	0.1
270.677	-0.03
271.054	0.12
271.432	0.1
271.809	0.1
272.186	0.12
272.564	0.18
272.941	0.23
273.318	0.25
273.696	0.27
274.073	0.3
274.45	0.26
274.827	0.21
275.204	0.13
