177.169	-3250
177.554	-70.42
177.94	15.38
178.326	9.76
178.711	-34.19
179.097	-90.23
179.482	14.7
179.868	-12.76
180.253	-48.52
180.639	-116.34
181.024	-48.58
181.409	-601.4
181.795	-70.42
182.18	93.29
182.565	524.32
182.95	173.99
183.336	-16.79
183.721	39.76
184.106	25.53
184.491	-12.45
184.876	-36.31
185.261	-30.46
185.646	-42.06
186.031	-31.09
186.416	-21.46
186.801	-5.43
187.186	9.26
187.57	-7.43
187.955	-22.83
188.34	-20.74
188.725	-10.19
189.11	-7.69
189.494	-15.14
189.879	-3.28
190.263	2.27
190.648	-5.06
191.033	1.43
191.417	0.83
191.802	10.51
192.186	15.65
192.57	10.5
192.955	4.58
193.339	6.66
193.723	18.68
194.108	14.56
194.492	15.82
194.876	19.71
195.26	11.2
195.645	6.92
196.029	3.07
196.413	3.28
196.797	15.94
197.181	18.78
197.565	18.96
197.949	14.23
198.333	17.32
198.717	17
199.101	18.21
199.484	15.8
199.868	19.26
200.252	15.98
200.636	23.28
201.019	21.47
201.403	29.54
201.787	31.42
202.17	34.05
202.554	29.58
202.937	28.55
203.321	26.48
203.704	27.81
204.088	22.45
204.471	24.25
204.855	18.09
205.238	14.08
205.621	13.63
206.005	13.3
206.388	14.17
206.771	17.22
207.154	23.19
207.537	21.44
207.921	22.38
208.304	28.87
208.687	28.12
209.07	29.3
209.453	36.43
209.836	34.62
210.219	31.54
210.601	30.11
210.984	28.64
211.367	27.72
211.75	26.82
212.133	23.36
212.515	23.59
212.898	25.29
213.281	26.08
213.663	25.92
214.046	27.13
214.428	26.04
214.811	27.17
215.193	29.49
215.576	22.25
215.958	22.65
216.341	22
216.723	23.99
217.105	22.22
217.488	23.63
217.87	19.17
218.252	17.18
218.634	20.06
219.017	13.77
219.399	12.27
219.781	15.24
220.163	21
220.545	24.45
220.927	20.69
221.309	18.6
221.691	6.48
222.073	13.69
222.455	12.93
222.836	8.82
223.218	13.44
223.6	15.19
223.982	15.16
224.363	11.7
224.745	13.42
225.127	11.25
225.508	12
225.89	15.64
226.271	9.8
226.653	9.47
227.034	14.15
227.416	10.83
227.797	6.79
228.178	5.25
228.56	0.88
228.941	-1.41
229.322	3.76
229.704	4.45
230.085	5.85
230.466	8.38
230.847	6.36
231.228	3.32
231.609	4.53
231.99	9.16
232.371	9.93
232.752	12.48
233.133	15.73
233.514	9.16
233.895	8.75
234.276	10.2
234.657	8.38
235.037	11.16
235.418	10.77
235.799	13.08
236.179	12.67
236.56	13.47
236.941	13.85
237.321	10.22
237.702	8.94
238.082	8.67
238.463	6.8
238.843	5.72
239.223	3.56
239.604	3.14
239.984	2.96
240.364	2.69
240.745	1.49
241.125	0.75
241.505	1.24
241.885	1.78
242.265	2.05
242.645	2.02
243.025	2.98
243.405	3.07
243.785	2.73
244.165	1.83
244.545	1.62
244.925	2.04
245.305	2.22
245.685	2.08
246.065	2.07
246.444	1.95
246.824	2.01
247.204	1.66
247.583	1.74
247.963	1.93
248.343	1.94
248.722	1.96
249.102	2.07
249.481	2.15
249.861	2.15
250.24	2.21
250.619	2.38
250.999	2.48
251.378	2.62
251.757	2.55
252.136	2.49
252.516	2.81
252.895	2.82
253.274	2.86
253.653	2.63
254.032	2.6
254.411	2.72
254.79	2.64
255.169	2.68
255.548	2.45
255.927	2.71
256.306	2.74
256.685	2.67
257.063	2.5
257.442	2.25
257.821	2.41
258.199	2.32
258.578	2.15
258.957	2.02
259.335	1.92
259.714	1.99
260.092	1.96
260.471	1.96
260.849	1.91
261.228	1.91
261.606	1.9
261.984	1.75
262.363	1.83
262.741	1.88
263.119	2.11
263.497	2.13
263.876	2.03
264.254	2.07
264.632	2.04
265.01	2.02
265.388	1.98
265.766	2.04
266.144	2.12
266.522	2.13
266.9	2.27
267.278	2.19
267.655	2.22
268.033	2.23
268.411	2.19
268.789	2.19
269.166	2.21
269.544	2.15
269.922	2.06
270.299	2
270.677	1.98
271.054	1.93
271.432	1.87
271.809	1.89
272.186	1.89
272.564	1.87
272.941	1.89
273.318	1.87
273.696	1.89
274.073	1.83
274.45	1.77
274.827	1.75
275.204	1.66
275.582	1.73
275.959	1.68
276.336	1.7
276.713	1.69
277.09	1.6
277.466	1.63
277.843	1.72
278.22	1.81
278.597	1.88
278.974	1.79
279.35	1.78
279.727	1.81
280.104	1.78
280.48	1.8
280.857	1.8
281.234	1.8
281.61	1.82
281.987	1.84
282.363	1.9
282.74	1.9
283.116	1.85
283.492	1.85
283.869	1.86
284.245	1.92
284.621	1.88
284.997	1.84
285.373	1.81
285.75	1.78
286.126	1.81
286.502	1.7
286.878	1.74
287.254	1.84
287.63	1.91
288.006	1.89
288.382	1.84
288.757	1.82
289.133	1.83
289.509	1.91
289.885	1.93
290.26	1.93
290.636	2.05
291.012	2.09
291.387	2.1
291.763	2.11
292.139	2.2
292.514	2.24
292.889	2.37
293.265	2.44
293.64	2.41
294.016	2.45
294.391	2.42
294.766	2.38
295.142	2.42
295.517	2.39
295.892	2.4
296.267	2.44
296.642	2.47
297.017	2.47
297.392	2.47
297.767	2.56
298.142	2.6
298.517	2.62
298.892	2.67
299.267	2.61
299.642	2.67
300.017	2.68
300.391	2.58
300.766	2.68
301.141	2.64
301.515	2.68
301.89	2.61
302.265	2.62
302.639	2.63
303.014	2.62
303.388	2.69
303.762	2.75
304.137	2.77
304.511	2.79
304.886	2.74
305.26	2.88
305.634	2.92
306.008	3
306.382	2.97
306.757	3.11
307.131	3.19
307.505	3.22
307.879	3.21
308.253	3.18
308.627	3.19
309.001	3.28
309.375	3.2
309.748	3.19
310.122	3.21
310.496	3.25
310.87	3.18
311.243	3.19
311.617	3.2
311.991	3.24
312.364	3.33
312.738	3.39
313.111	3.32
313.485	3.36
313.858	3.43
314.232	3.48
314.605	3.46
314.979	3.5
315.352	3.44
315.725	3.53
316.098	3.5
316.472	3.5
316.845	3.58
317.218	3.59
317.591	3.59
317.964	3.6
318.337	3.6
318.71	3.67
319.083	3.68
319.456	3.72
319.829	3.73
320.202	3.7
320.574	3.71
320.947	3.63
321.32	3.71
321.693	3.76
322.065	3.82
322.438	3.83
322.81	3.83
323.183	3.77
323.555	3.84
323.928	3.78
324.3	3.89
324.673	3.89
325.045	3.94
325.417	3.96
325.79	3.91
326.162	3.86
326.534	3.84
326.906	3.9
327.278	3.99
327.651	4.02
328.023	4.14
328.395	4.16
328.767	4.19
329.139	4.2
329.511	4.22
329.882	4.23
330.254	4.25
330.626	4.25
330.998	4.24
331.37	4.28
331.741	4.24
332.113	4.18
332.485	4.11
332.856	4.14
333.228	4.2
333.599	4.25
333.971	4.3
334.342	4.28
334.714	4.28
335.085	4.28
335.456	4.25
335.828	4.24
336.199	4.23
336.57	4.3
336.941	4.32
337.312	4.23
337.683	4.12
338.054	4.1
338.426	4.13
338.797	4.2
339.167	4.19
339.538	4.16
339.909	4.2
340.28	4.18
340.651	4.11
341.022	4.07
341.392	4.08
341.763	4.17
342.134	4.19
342.504	4.19
342.875	4.13
343.246	4.14
343.616	4.16
343.987	4.19
344.357	4.2
344.727	4.27
345.098	4.27
345.468	4.32
345.838	4.3
346.209	4.31
346.579	4.29
346.949	4.36
347.319	4.36
347.689	4.4
348.059	4.37
348.429	4.42
348.799	4.38
349.169	4.41
349.539	4.46
349.909	4.45
350.279	4.48
350.649	4.51
351.018	4.49
351.388	4.51
351.758	4.5
352.128	4.51
352.497	4.44
352.867	4.4
353.236	4.43
353.606	4.34
353.975	4.28
354.345	4.24
354.714	4.26
355.083	4.26
355.453	4.28
355.822	4.22
356.191	4.21
356.56	4.24
356.93	4.27
357.299	4.29
357.668	4.36
358.037	4.42
358.406	4.39
358.775	4.35
359.144	4.37
359.513	4.31
359.882	4.36
360.25	4.32
360.619	4.32
360.988	4.34
361.357	4.3
361.725	4.28
362.094	4.26
362.463	4.28
362.831	4.3
363.2	4.26
363.568	4.27
363.937	4.28
364.305	4.33
364.673	4.38
365.042	4.39
365.41	4.41
365.778	4.42
366.146	4.43
366.515	4.47
366.883	4.48
367.251	4.51
367.619	4.55
367.987	4.55
368.355	4.56
368.723	4.58
369.091	4.57
369.459	4.55
369.826	4.52
370.194	4.54
370.562	4.57
370.93	4.61
371.297	4.61
371.665	4.61
372.033	4.59
372.4	4.57
372.768	4.55
373.135	4.53
373.503	4.56
373.87	4.58
374.237	4.57
374.605	4.54
374.972	4.53
375.339	4.52
375.707	4.5
376.074	4.51
376.441	4.52
376.808	4.49
377.175	4.52
377.542	4.51
377.909	4.52
378.276	4.52
378.643	4.5
379.01	4.5
379.377	4.52
379.744	4.54
380.11	4.56
380.477	4.54
380.844	4.57
381.21	4.58
381.577	4.58
381.944	4.57
382.31	4.56
382.677	4.56
383.043	4.55
383.409	4.56
383.776	4.55
384.142	4.55
384.508	4.59
384.875	4.57
385.241	4.55
385.607	4.54
385.973	4.55
386.339	4.59
386.705	4.61
387.071	4.62
387.437	4.62
387.803	4.63
388.169	4.61
388.535	4.6
388.901	4.61
389.267	4.58
389.633	4.58
389.998	4.57
390.364	4.55
390.73	4.54
391.095	4.54
391.461	4.54
391.826	4.5
392.192	4.5
392.557	4.51
392.923	4.53
393.288	4.54
393.653	4.55
394.019	4.55
394.384	4.56
394.749	4.56
395.114	4.59
395.479	4.61
395.844	4.63
396.21	4.64
396.575	4.65
396.94	4.64
397.304	4.65
397.669	4.64
398.034	4.62
398.399	4.62
398.764	4.62
399.129	4.59
399.493	4.55
399.858	4.56
400.223	4.56
400.587	4.55
400.952	4.54
401.316	4.55
401.681	4.56
402.045	4.59
402.409	4.57
402.774	4.56
403.138	4.56
403.502	4.57
403.867	4.57
404.231	4.57
404.595	4.54
404.959	4.54
405.323	4.54
405.687	4.52
406.051	4.5
406.415	4.49
406.779	4.49
407.143	4.5
407.507	4.49
407.871	4.48
408.234	4.49
408.598	4.5
408.962	4.51
409.325	4.52
409.689	4.54
410.053	4.55
410.416	4.58
410.78	4.59
411.143	4.58
411.506	4.58
411.87	4.6
412.233	4.6
412.596	4.59
412.96	4.57
413.323	4.56
413.686	4.55
414.049	4.54
414.412	4.52
414.775	4.5
415.138	4.5
