177.169	197.3
177.554	114.04
177.94	5.71
178.326	210.53
178.711	-223.68
179.097	-11.05
179.482	22.13
179.868	136.45
180.253	-180.11
180.639	60.2
181.024	76.51
181.409	139.1
181.795	114.04
182.18	58.73
182.565	74.82
182.95	134.82
183.336	94.57
183.721	98.03
184.106	129.2
184.491	107.21
184.876	-2916.36
185.261	-2961.64
185.646	-897.72
186.031	-313.81
186.416	-131.5
186.801	-108.45
187.186	-85.76
187.57	-25.44
187.955	-14.65
188.34	-15.44
188.725	-21.86
189.11	-20.22
189.494	-16.65
189.879	-7.77
190.263	-12.98
190.648	-10.15
191.033	-6.3
191.417	-5.2
191.802	-1.23
192.186	-6.68
192.57	-6.45
192.955	1.14
193.339	1.1
193.723	0.21
194.108	3.4
194.492	10.54
194.876	5.42
195.26	8.25
195.645	13.32
196.029	4.72
196.413	9.13
196.797	7.66
197.181	11.38
197.565	15.49
197.949	9.71
198.333	4.6
198.717	5.97
199.101	5.4
199.484	0.93
199.868	-4.38
200.252	-5.25
200.636	-12.23
201.019	-11.5
201.403	-12.52
201.787	-21.04
202.17	-15.08
202.554	-21.91
202.937	-23.51
203.321	-16.45
203.704	-11.86
204.088	-2.66
204.471	-3.39
204.855	2.7
205.238	-2.98
205.621	-3.24
206.005	3.17
206.388	-1.02
206.771	12.64
207.154	13.36
207.537	9.26
207.921	5.76
208.304	-3.38
208.687	-5.55
209.07	-14.83
209.453	-12.15
209.836	-18.08
210.219	-23.03
210.601	-21.12
210.984	-34.14
211.367	-32.48
211.75	-40.03
212.133	-35.25
212.515	-22.14
212.898	-29.42
213.281	-28.08
213.663	-24.45
214.046	-19.92
214.428	-16.15
214.811	-24.96
215.193	-24.02
215.576	-35.92
215.958	-19.61
216.341	-14.49
216.723	-14.79
217.105	-9.89
217.488	-3.54
217.87	-3.44
218.252	-3.55
218.634	-5.85
219.017	-0.76
219.399	-4.41
219.781	4.17
220.163	-1.98
220.545	-3.98
220.927	-11.79
221.309	-12.56
221.691	-18.94
222.073	-16.43
222.455	-17.17
222.836	-17.78
223.218	-16.91
223.6	-9.64
223.982	-10.34
224.363	-13.43
224.745	-18.79
225.127	-14.95
225.508	-10.16
225.89	-6.47
226.271	-15.85
226.653	-17.68
227.034	-14.88
227.416	-12.24
227.797	-15.12
228.178	-13.32
228.56	-7.26
228.941	-10.69
229.322	-6.79
229.704	-10.27
230.085	-9.93
230.466	-8.55
230.847	-5.1
231.228	-11.04
231.609	-10.66
231.99	-12.06
232.371	-14
232.752	-17.43
233.133	-12.91
233.514	-15.23
233.895	-15.61
234.276	-15.69
234.657	-10.83
235.037	-11.49
235.418	-6.72
235.799	-8.71
236.179	-8.71
236.56	-8.27
236.941	-5.83
237.321	-5.77
237.702	-3.46
238.082	-0.82
238.463	-0.05
238.843	0.54
239.223	0.79
239.604	-0.11
239.984	0.51
240.364	1.22
240.745	1.35
241.125	1.07
241.505	1.21
241.885	1.32
242.265	1.32
242.645	1.3
243.025	0.98
243.405	0.65
243.785	0.87
244.165	1.18
244.545	1.15
244.925	1.04
245.305	1.02
245.685	1.04
246.065	0.82
246.444	0.83
246.824	0.91
247.204	1.01
247.583	1.22
247.963	1.22
248.343	1.07
248.722	0.88
249.102	1.05
249.481	0.9
249.861	1.1
250.24	1.01
250.619	0.89
250.999	0.88
251.378	0.99
251.757	0.62
252.136	0.72
252.516	0.61
252.895	0.74
253.274	0.3
253.653	0.69
254.032	0.52
254.411	0.71
254.79	0.96
255.169	0.85
255.548	0.53
255.927	0.81
256.306	0.84
256.685	0.84
257.063	0.9
257.442	0.93
257.821	0.85
258.199	0.74
258.578	0.77
258.957	0.8
259.335	0.82
259.714	0.84
260.092	0.81
260.471	0.8
260.849	0.91
261.228	0.91
261.606	0.98
261.984	0.94
262.363	0.97
262.741	1.1
263.119	0.91
263.497	0.83
263.876	0.92
264.254	0.93
264.632	1.04
265.01	1.04
265.388	0.97
265.766	0.97
266.144	1.09
266.522	1.27
266.9	1.09
267.278	1.14
267.655	1.16
268.033	0.94
268.411	0.92
268.789	0.86
269.166	0.82
269.544	0.73
269.922	0.59
270.299	0.54
270.677	0.49
271.054	0.55
271.432	0.53
271.809	0.65
272.186	0.75
272.564	0.87
272.941	0.83
273.318	0.76
273.696	0.93
274.073	1.03
274.45	0.95
274.827	0.94
275.204	0.95
275.582	1.09
275.959	0.9
276.336	0.88
276.713	0.83
277.09	0.85
277.466	0.91
277.843	0.8
278.22	1.03
278.597	1.11
278.974	1.03
279.35	1.15
279.727	1.05
280.104	1.07
280.48	1.17
280.857	1.15
281.234	1.17
281.61	1.09
281.987	1.05
282.363	0.95
282.74	0.91
283.116	0.89
283.492	0.76
283.869	0.76
284.245	0.75
284.621	0.7
284.997	0.71
285.373	0.71
285.75	0.79
286.126	0.88
286.502	0.86
286.878	0.9
287.254	0.93
287.63	0.99
288.006	1.01
288.382	1.08
288.757	1.1
289.133	1.04
289.509	1.05
289.885	1
290.26	0.98
290.636	0.98
291.012	0.97
291.387	1.02
291.763	1.03
292.139	1.03
292.514	0.93
292.889	0.9
293.265	0.95
293.64	0.95
294.016	1.07
294.391	1.05
294.766	1.08
295.142	1.09
295.517	1.02
295.892	1
296.267	1.01
296.642	1.02
297.017	1.04
297.392	1.03
297.767	1.05
298.142	0.96
298.517	1.03
298.892	1.04
299.267	1.04
299.642	1.12
300.017	1.12
300.391	1.1
300.766	1.2
301.141	1.2
301.515	1.24
301.89	1.12
302.265	1.15
302.639	1.02
303.014	1.05
303.388	1.1
303.762	0.98
304.137	1.04
304.511	1.02
304.886	0.99
305.26	0.98
305.634	0.99
306.008	1.07
306.382	1.1
306.757	1.17
307.131	1.1
307.505	1.02
307.879	1.04
308.253	1.08
308.627	1.08
309.001	1.11
309.375	1.12
309.748	1.1
310.122	1.12
310.496	1.14
310.87	1.1
311.243	1.05
311.617	1.12
311.991	1.12
312.364	1.06
312.738	1.09
313.111	1.04
313.485	1.1
313.858	1.08
314.232	0.98
314.605	0.85
314.979	0.85
315.352	0.83
315.725	0.79
316.098	0.8
316.472	0.68
316.845	0.64
317.218	0.54
317.591	0.57
317.964	0.52
318.337	0.57
318.71	0.57
319.083	0.6
319.456	0.63
319.829	0.6
320.202	0.63
320.574	0.65
320.947	0.63
321.32	0.64
321.693	0.55
322.065	0.61
322.438	0.64
322.81	0.76
323.183	0.8
323.555	0.81
323.928	0.81
324.3	0.89
324.673	0.96
325.045	1.04
325.417	1.1
325.79	1.1
326.162	1.09
326.534	1.1
326.906	0.99
327.278	0.99
327.651	1.01
328.023	1
328.395	0.98
328.767	1
329.139	0.96
329.511	0.94
329.882	0.88
330.254	0.88
330.626	0.87
330.998	0.98
331.37	0.96
331.741	0.99
332.113	0.96
332.485	0.91
332.856	0.92
333.228	0.98
333.599	1.02
333.971	1.16
334.342	1.2
334.714	1.25
335.085	1.22
335.456	1.23
335.828	1.2
336.199	1.29
336.57	1.32
336.941	1.31
337.312	1.25
337.683	1.27
338.054	1.22
338.426	1.25
338.797	1.21
339.167	1.26
339.538	1.22
339.909	1.2
340.28	1.19
340.651	1.22
341.022	1.29
341.392	1.32
341.763	1.32
342.134	1.3
342.504	1.24
342.875	1.23
343.246	1.18
343.616	1.25
343.987	1.3
344.357	1.27
344.727	1.21
345.098	1.2
345.468	1.14
345.838	1.18
346.209	1.16
346.579	1.18
346.949	1.23
347.319	1.27
347.689	1.24
348.059	1.2
348.429	1.17
348.799	1.24
349.169	1.26
349.539	1.28
349.909	1.22
350.279	1.24
350.649	1.25
351.018	1.28
351.388	1.24
351.758	1.24
352.128	1.26
352.497	1.32
352.867	1.28
353.236	1.25
353.606	1.25
353.975	1.28
354.345	1.31
354.714	1.32
355.083	1.3
355.453	1.36
355.822	1.38
356.191	1.41
356.56	1.43
356.93	1.43
357.299	1.38
357.668	1.42
358.037	1.38
358.406	1.38
358.775	1.35
359.144	1.38
359.513	1.33
359.882	1.32
360.25	1.3
360.619	1.27
360.988	1.27
361.357	1.29
361.725	1.26
362.094	1.28
362.463	1.24
362.831	1.22
363.2	1.21
363.568	1.22
363.937	1.22
364.305	1.2
364.673	1.18
365.042	1.15
365.41	1.16
365.778	1.16
366.146	1.15
366.515	1.2
366.883	1.23
367.251	1.15
367.619	1.16
367.987	1.15
368.355	1.11
368.723	1.16
369.091	1.18
369.459	1.17
369.826	1.2
370.194	1.2
370.562	1.2
370.93	1.19
371.297	1.23
371.665	1.19
372.033	1.17
372.4	1.21
372.768	1.19
373.135	1.21
373.503	1.19
373.87	1.18
374.237	1.21
374.605	1.21
374.972	1.22
375.339	1.23
375.707	1.24
376.074	1.28
376.441	1.28
376.808	1.29
377.175	1.28
377.542	1.3
377.909	1.35
378.276	1.31
378.643	1.27
379.01	1.29
379.377	1.25
379.744	1.28
380.11	1.31
380.477	1.34
380.844	1.32
381.21	1.3
381.577	1.27
381.944	1.22
382.31	1.25
382.677	1.3
383.043	1.26
383.409	1.29
383.776	1.3
384.142	1.27
384.508	1.25
384.875	1.27
385.241	1.31
385.607	1.34
385.973	1.37
386.339	1.37
386.705	1.34
387.071	1.35
387.437	1.35
387.803	1.33
388.169	1.29
388.535	1.31
388.901	1.3
389.267	1.28
389.633	1.3
389.998	1.3
390.364	1.29
390.73	1.28
391.095	1.29
391.461	1.3
391.826	1.31
392.192	1.33
392.557	1.33
392.923	1.33
393.288	1.33
393.653	1.3
394.019	1.28
394.384	1.28
394.749	1.3
395.114	1.3
395.479	1.31
395.844	1.31
396.21	1.33
396.575	1.33
396.94	1.33
397.304	1.32
397.669	1.33
398.034	1.32
398.399	1.32
398.764	1.3
399.129	1.31
399.493	1.29
399.858	1.29
400.223	1.29
400.587	1.29
400.952	1.29
401.316	1.29
401.681	1.3
402.045	1.32
402.409	1.32
402.774	1.33
403.138	1.33
403.502	1.36
403.867	1.36
404.231	1.35
404.595	1.36
404.959	1.38
405.323	1.4
405.687	1.39
406.051	1.41
406.415	1.42
406.779	1.43
407.143	1.42
407.507	1.39
407.871	1.38
408.234	1.38
408.598	1.36
408.962	1.34
409.325	1.33
409.689	1.32
410.053	1.3
410.416	1.29
410.78	1.29
411.143	1.28
411.506	1.3
411.87	1.35
412.233	1.34
412.596	1.34
412.96	1.35
413.323	1.37
413.686	1.38
414.049	1.38
414.412	1.38
414.775	1.37
415.138	1.37
415.501	1.37
415.864	1.33
416.227	1.32
416.59	1.32
416.953	1.31
417.315	1.31
417.678	1.31
418.041	1.32
418.404	1.31
418.766	1.3
419.129	1.29
419.491	1.29
419.854	1.3
420.216	1.3
420.579	1.31
420.941	1.3
421.303	1.29
421.666	1.28
422.028	1.28
422.39	1.3
422.752	1.31
423.114	1.31
423.476	1.32
423.839	1.31
424.201	1.31
424.563	1.31
424.924	1.32
425.286	1.34
425.648	1.34
426.01	1.34
426.372	1.34
426.733	1.34
427.095	1.35
427.457	1.35
427.818	1.37
428.18	1.38
428.542	1.38
428.903	1.37
429.264	1.37
429.626	1.37
429.987	1.37
430.349	1.36
430.71	1.35
431.071	1.34
431.432	1.34
431.794	1.31
432.155	1.31
432.516	1.3
432.877	1.31
433.238	1.31
433.599	1.31
433.96	1.32
434.321	1.33
434.681	1.34
435.042	1.34
435.403	1.34
435.764	1.35
436.124	1.35
436.485	1.36
436.846	1.35
437.206	1.35
437.567	1.35
437.927	1.34
438.288	1.33
438.648	1.33
439.008	1.34
439.369	1.35
439.729	1.35
440.089	1.36
440.449	1.37
440.81	1.38
441.17	1.38
441.53	1.38
441.89	1.38
442.25	1.4
442.61	1.4
442.97	1.39
443.33	1.38
443.689	1.38
444.049	1.36
444.409	1.36
444.769	1.35
445.128	1.35
445.488	1.36
445.848	1.36
446.207	1.36
446.567	1.36
446.926	1.36
447.285	1.36
447.645	1.36
448.004	1.37
448.363	1.37
448.723	1.38
449.082	1.38
449.441	1.38
449.8	1.38
450.159	1.38
450.518	1.4
450.877	1.41
451.236	1.41
451.595	1.41
451.954	1.41
452.313	1.41
452.672	1.41
453.031	1.41
453.389	1.41
453.748	1.4
454.107	1.38
454.465	1.39
454.824	1.4
455.182	1.41
455.541	1.4
455.899	1.4
456.258	1.42
456.616	1.42
456.974	1.41
457.333	1.4
457.691	1.41
458.049	1.41
458.407	1.4
458.765	1.39
459.123	1.39
459.481	1.39
459.839	1.39
460.197	1.39
460.555	1.4
460.913	1.41
461.271	1.42
461.629	1.42
461.987	1.43
462.344	1.44
462.702	1.44
463.06	1.45
463.417	1.45
463.775	1.45
464.132	1.44
464.49	1.45
464.847	1.44
465.204	1.45
465.562	1.45
465.919	1.45
466.276	1.46
466.633	1.46
466.991	1.47
467.348	1.48
467.705	1.47
468.062	1.46
468.419	1.46
468.776	1.48
469.133	1.48
469.49	1.48
469.846	1.49
470.203	1.47
470.56	1.47
470.917	1.46
471.273	1.45
471.63	1.46
471.986	1.47
472.343	1.47
472.699	1.47
473.056	1.47
473.412	1.47
473.769	1.47
474.125	1.49
474.481	1.49
474.838	1.48
475.194	1.49
475.55	1.48
475.906	1.5
476.262	1.5
476.618	1.48
476.974	1.48
477.33	1.47
477.686	1.48
478.042	1.47
478.398	1.48
478.753	1.49
479.109	1.48
479.465	1.48
479.821	1.47
480.176	1.46
480.532	1.47
480.887	1.46
481.243	1.45
481.598	1.44
481.954	1.45
482.309	1.45
482.664	1.44
483.02	1.44
483.375	1.43
483.73	1.43
484.085	1.43
484.44	1.42
484.795	1.42
485.15	1.42
485.505	1.43
485.86	1.41
486.215	1.41
486.57	1.42
486.925	1.42
487.28	1.42
487.634	1.43
487.989	1.43
488.344	1.43
488.698	1.43
489.053	1.43
489.407	1.42
489.762	1.43
490.116	1.43
490.471	1.43
490.825	1.42
491.179	1.43
491.534	1.43
491.888	1.43
492.242	1.44
492.596	1.44
492.95	1.45
493.304	1.46
493.658	1.47
494.012	1.48
494.366	1.48
494.72	1.48
495.074	1.48
495.428	1.47
495.782	1.48
496.135	1.48
496.489	1.48
496.843	1.48
497.196	1.48
497.55	1.48
497.903	1.48
498.257	1.49
498.61	1.51
498.963	1.51
499.317	1.52
499.67	1.51
500.023	1.52
500.376	1.51
500.73	1.52
501.083	1.52
501.436	1.52
501.789	1.52
502.142	1.52
502.495	1.51
502.848	1.51
503.201	1.5
503.553	1.5
503.906	1.49
504.259	1.5
504.612	1.51
504.964	1.52
505.317	1.52
505.669	1.52
506.022	1.52
506.374	1.52
506.727	1.53
507.079	1.53
507.432	1.53
507.784	1.54
508.136	1.54
508.488	1.54
508.841	1.53
509.193	1.53
509.545	1.53
509.897	1.52
510.249	1.52
510.601	1.52
510.953	1.52
511.305	1.53
511.656	1.54
512.008	1.54
512.36	1.54
512.712	1.55
513.063	1.54
513.415	1.56
513.766	1.56
514.118	1.58
514.469	1.58
514.821	1.58
515.172	1.57
515.524	1.56
515.875	1.55
516.226	1.55
516.577	1.54
516.929	1.54
517.28	1.54
517.631	1.54
517.982	1.53
518.333	1.53
518.684	1.54
519.035	1.54
519.386	1.53
519.737	1.54
520.087	1.55
520.438	1.56
520.789	1.56
521.139	1.57
521.49	1.57
521.841	1.59
522.191	1.58
522.542	1.59
522.892	1.58
523.243	1.58
523.593	1.58
523.943	1.57
524.293	1.57
524.644	1.57
524.994	1.57
525.344	1.57
525.694	1.56
526.044	1.55
526.394	1.55
526.744	1.55
527.094	1.55
527.444	1.55
527.794	1.55
528.144	1.55
528.493	1.55
528.843	1.55
529.193	1.55
529.542	1.55
529.892	1.55
530.241	1.56
530.591	1.56
530.94	1.56
531.29	1.57
531.639	1.57
531.988	1.57
532.338	1.57
532.687	1.58
533.036	1.58
533.385	1.58
533.734	1.58
534.083	1.59
534.432	1.59
534.781	1.6
535.13	1.6
535.479	1.61
535.828	1.63
536.177	1.63
536.525	1.63
536.874	1.62
537.223	1.63
537.571	1.63
537.92	1.62
538.268	1.62
538.617	1.61
538.965	1.6
539.314	1.6
539.662	1.59
540.01	1.59
540.359	1.59
540.707	1.59
541.055	1.58
541.403	1.58
541.751	1.59
542.099	1.59
542.447	1.6
542.795	1.61
543.143	1.62
543.491	1.62
543.839	1.63
544.187	1.64
544.534	1.64
544.882	1.65
545.23	1.65
545.577	1.65
545.925	1.65
546.272	1.64
546.62	1.65
546.967	1.65
547.314	1.66
547.662	1.66
548.009	1.66
548.356	1.68
548.704	1.7
549.051	1.7
549.398	1.72
549.745	1.73
550.092	1.72
550.439	1.71
550.786	1.7
551.133	1.69
551.479	1.7
551.826	1.7
552.173	1.67
552.52	1.66
552.866	1.67
553.213	1.66
553.56	1.67
553.906	1.67
554.253	1.68
554.599	1.68
554.945	1.68
555.292	1.69
555.638	1.69
555.984	1.71
556.331	1.73
556.677	1.73
557.023	1.75
557.369	1.74
557.715	1.75
558.061	1.76
558.407	1.77
558.753	1.76
559.099	1.75
559.444	1.74
559.79	1.75
560.136	1.74
560.482	1.74
560.827	1.72
561.173	1.72
561.518	1.72
561.864	1.69
562.209	1.69
562.555	1.69
562.9	1.71
563.245	1.71
563.591	1.7
563.936	1.7
564.281	1.69
564.626	1.7
564.971	1.7
565.316	1.69
565.661	1.7
566.006	1.72
566.351	1.73
566.696	1.71
567.041	1.71
567.386	1.72
567.73	1.73
568.075	1.74
568.42	1.74
568.764	1.74
569.109	1.76
569.453	1.76
569.798	1.74
570.142	1.73
570.487	1.74
570.831	1.74
571.175	1.74
571.519	1.73
571.864	1.73
572.208	1.74
572.552	1.75
572.896	1.74
573.24	1.73
573.584	1.75
573.928	1.75
574.272	1.74
574.616	1.74
574.959	1.73
575.303	1.74
575.647	1.73
575.99	1.73
576.334	1.73
576.678	1.74
577.021	1.76
577.364	1.77
577.708	1.78
578.051	1.8
578.395	1.81
578.738	1.81
579.081	1.82
579.424	1.82
579.767	1.83
580.111	1.85
580.454	1.85
580.797	1.84
581.14	1.82
581.482	1.83
581.825	1.81
582.168	1.8
582.511	1.82
582.854	1.82
583.196	1.83
583.539	1.82
583.882	1.79
584.224	1.78
584.567	1.76
584.909	1.77
585.252	1.76
585.594	1.78
585.936	1.79
586.279	1.77
586.621	1.77
586.963	1.77
587.305	1.77
587.647	1.79
587.989	1.79
588.331	1.82
588.673	1.8
589.015	1.8
589.357	1.81
589.699	1.82
590.041	1.82
590.382	1.81
590.724	1.81
591.066	1.83
591.407	1.84
591.749	1.84
