177.169	32.8
177.554	38.6
177.94	51
178.326	53.05
178.711	47.89
179.097	-24.87
179.482	44.75
179.868	17.07
180.253	-258.51
180.639	70.15
181.024	55.22
181.409	39.99
181.795	38.6
182.18	45.2
182.565	16.21
182.95	-88.21
183.336	-161.72
183.721	-18.41
184.106	13.87
184.491	-8.58
184.876	2.91
185.261	-24.41
185.646	5.56
186.031	15.72
186.416	12.41
186.801	26
187.186	31.69
187.57	29.49
187.955	18.87
188.34	7.18
188.725	6.97
189.11	6.1
189.494	13.73
189.879	7.6
190.263	9.75
190.648	9.61
191.033	5.16
191.417	2.94
191.802	0.85
192.186	-3.4
192.57	3.86
192.955	0.62
193.339	-6.87
193.723	-15.81
194.108	-17.02
194.492	-19.58
194.876	-28.28
195.26	-31.61
195.645	-31.68
196.029	-30.26
196.413	-20.16
196.797	-12.6
197.181	-7.77
197.565	-0.4
197.949	0.38
198.333	-3.11
198.717	-5.44
199.101	4.93
199.484	11.83
199.868	13.76
200.252	18.1
200.636	17.45
201.019	13.8
201.403	19.33
201.787	22.02
202.17	22.35
202.554	26.63
202.937	27.51
203.321	27.78
203.704	22.92
204.088	26.17
204.471	26.41
204.855	24.82
205.238	25.91
205.621	20.83
206.005	17.17
206.388	22.7
206.771	24.47
207.154	26.31
207.537	20.3
207.921	26.93
208.304	24.08
208.687	22.55
209.07	20.79
209.453	15.64
209.836	16.59
210.219	15.07
210.601	6.91
210.984	6.37
211.367	3.7
211.75	5.27
212.133	-2.52
212.515	-0.08
212.898	7.75
213.281	9.8
213.663	17.24
214.046	15.26
214.428	16.04
214.811	22.87
215.193	24.28
215.576	28.87
215.958	33.37
216.341	33.83
216.723	34.18
217.105	28.07
217.488	30.91
217.87	27.29
218.252	29.11
218.634	31.38
219.017	27.12
219.399	27.57
219.781	26.4
220.163	27.24
220.545	25.48
220.927	20.92
221.309	22.15
221.691	19.46
222.073	20.29
222.455	20.93
222.836	20.05
223.218	21.26
223.6	20.21
223.982	15.64
224.363	15.79
224.745	24.27
225.127	25.69
225.508	28.61
225.89	30.08
226.271	30.53
226.653	26.08
227.034	25.72
227.416	26.68
227.797	25.7
228.178	22.15
228.56	16.36
228.941	11.95
229.322	10.58
229.704	4.95
230.085	5.43
230.466	7.86
230.847	9.32
231.228	8.36
231.609	6.34
231.99	7.86
232.371	12.19
232.752	15.78
233.133	12.39
233.514	13.67
233.895	15.72
234.276	13.96
234.657	11.97
235.037	13.49
235.418	12.42
235.799	13.25
236.179	11.89
236.56	10.39
236.941	7.11
237.321	9.03
237.702	8.16
238.082	7.65
238.463	6.44
238.843	5.42
239.223	3.24
239.604	2.17
239.984	1.3
240.364	1.46
240.745	1.2
241.125	1.7
241.505	1.75
241.885	2.08
242.265	2.22
242.645	2.36
243.025	2.51
243.405	2.65
243.785	2.44
244.165	2.42
244.545	2.42
244.925	2.17
245.305	2.01
245.685	1.77
246.065	1.7
246.444	1.48
246.824	1.45
247.204	1.67
247.583	1.73
247.963	1.92
248.343	1.84
248.722	1.45
249.102	1.53
249.481	1.46
249.861	1.56
250.24	1.51
250.619	1.59
250.999	1.56
251.378	1.2
251.757	1.22
252.136	1.17
252.516	1.4
252.895	1.64
253.274	1.67
253.653	1.77
254.032	1.69
254.411	1.51
254.79	1.43
255.169	1.43
255.548	1.24
255.927	1.18
256.306	0.99
256.685	0.83
257.063	0.78
257.442	0.86
257.821	0.88
258.199	0.85
258.578	0.9
258.957	0.93
259.335	0.93
259.714	1.01
260.092	0.98
260.471	1.03
260.849	1.1
261.228	1.15
261.606	1.17
261.984	1.26
262.363	1.39
262.741	1.51
263.119	1.62
263.497	1.69
263.876	1.64
264.254	1.7
264.632	1.6
265.01	1.44
265.388	1.37
265.766	1.23
266.144	1.09
266.522	1.14
266.9	0.94
267.278	0.86
267.655	0.93
268.033	0.8
268.411	0.77
268.789	0.73
269.166	0.74
269.544	0.71
269.922	0.66
270.299	0.66
270.677	0.54
271.054	0.54
271.432	0.48
271.809	0.44
272.186	0.51
272.564	0.51
272.941	0.56
273.318	0.49
273.696	0.58
274.073	0.69
274.45	0.73
274.827	0.79
275.204	0.91
275.582	0.96
275.959	0.98
276.336	0.96
276.713	0.89
277.09	0.9
277.466	1
277.843	0.96
278.22	0.93
278.597	0.92
278.974	0.88
279.35	0.84
279.727	0.86
280.104	0.85
280.48	0.92
280.857	0.94
281.234	0.98
281.61	0.91
281.987	0.96
282.363	0.94
282.74	0.95
283.116	1.01
283.492	1.09
283.869	1.11
284.245	1.09
284.621	1.08
284.997	1.11
285.373	1.13
285.75	1.16
286.126	1.11
286.502	1.13
286.878	1.21
287.254	1.18
287.63	1.17
288.006	1.24
288.382	1.29
288.757	1.31
289.133	1.32
289.509	1.33
289.885	1.36
290.26	1.4
290.636	1.43
291.012	1.43
291.387	1.37
291.763	1.38
292.139	1.3
292.514	1.25
292.889	1.27
293.265	1.23
293.64	1.21
294.016	1.25
294.391	1.25
294.766	1.24
295.142	1.19
295.517	1.22
295.892	1.22
296.267	1.23
296.642	1.28
297.017	1.26
297.392	1.3
297.767	1.32
298.142	1.33
298.517	1.35
298.892	1.34
299.267	1.46
299.642	1.51
300.017	1.55
300.391	1.61
300.766	1.61
301.141	1.67
301.515	1.71
301.89	1.7
302.265	1.7
302.639	1.67
303.014	1.72
303.388	1.7
303.762	1.77
304.137	1.82
304.511	1.84
304.886	1.81
305.26	1.75
305.634	1.74
306.008	1.75
306.382	1.84
306.757	1.96
307.131	1.98
307.505	1.93
307.879	1.99
308.253	1.93
308.627	1.94
309.001	1.95
309.375	1.99
309.748	2.01
310.122	2.04
310.496	1.96
310.87	1.96
311.243	1.94
311.617	1.94
311.991	1.92
312.364	1.95
312.738	1.99
313.111	2.05
313.485	2.1
313.858	2.15
314.232	2.17
314.605	2.22
314.979	2.24
315.352	2.31
315.725	2.4
316.098	2.4
316.472	2.47
316.845	2.43
317.218	2.47
317.591	2.58
317.964	2.6
318.337	2.67
318.71	2.81
319.083	2.85
319.456	2.9
319.829	2.93
320.202	2.98
320.574	2.97
320.947	3.03
321.32	3.09
321.693	3.04
322.065	2.99
322.438	3
322.81	2.98
323.183	2.95
323.555	2.88
323.928	2.79
324.3	2.8
324.673	2.83
325.045	2.77
325.417	2.74
325.79	2.71
326.162	2.75
326.534	2.75
326.906	2.78
327.278	2.86
327.651	3
328.023	3.1
328.395	3.15
328.767	3.18
329.139	3.35
329.511	3.35
329.882	3.44
330.254	3.4
330.626	3.38
330.998	3.32
331.37	3.3
331.741	3.27
332.113	3.29
332.485	3.23
332.856	3.3
333.228	3.31
333.599	3.31
333.971	3.25
334.342	3.3
334.714	3.33
335.085	3.38
335.456	3.34
335.828	3.38
336.199	3.36
336.57	3.39
336.941	3.32
337.312	3.3
337.683	3.39
338.054	3.47
338.426	3.51
338.797	3.51
339.167	3.49
339.538	3.57
339.909	3.57
340.28	3.63
