177.169	316.33
177.554	194.97
177.94	269.92
178.326	650
178.711	-906.25
179.097	-158.42
179.482	296.04
179.868	-269.19
180.253	-2141.3
180.639	1106.52
181.024	-1372.58
181.409	233.23
181.795	194.97
182.18	162.86
182.565	142.54
182.95	-55.19
183.336	233.55
183.721	28.99
184.106	3.92
184.491	16.45
184.876	-0.6
185.261	-17.25
185.646	-13.85
186.031	-2.27
186.416	-9.32
186.801	-8.95
187.186	5.67
187.57	10.66
187.955	5.47
188.34	10.93
188.725	16.48
189.11	17.05
189.494	27.74
189.879	18.61
190.263	13.9
190.648	14.16
191.033	11.26
191.417	4
191.802	9.05
192.186	10.44
192.57	8.55
192.955	5.04
193.339	0.57
193.723	-5.96
194.108	3.98
194.492	8.11
194.876	9.08
195.26	12.43
195.645	13.7
196.029	3.73
196.413	5.51
196.797	8.41
197.181	10.71
197.565	10.98
197.949	5.45
198.333	0.5
198.717	-7.59
199.101	-6.83
199.484	-5.35
199.868	-3.62
200.252	1.37
200.636	-1.8
201.019	-9.23
201.403	0.25
201.787	-2.96
202.17	-0.33
202.554	3.9
202.937	14.99
203.321	22.64
203.704	21.01
204.088	25.36
204.471	20.29
204.855	25.8
205.238	30.25
205.621	24.15
206.005	27.72
206.388	35.39
206.771	34.67
207.154	30.17
207.537	25.4
207.921	26.97
208.304	27.28
208.687	34.02
209.07	34.23
209.453	33.2
209.836	30.49
210.219	27.68
210.601	21.35
210.984	21.85
211.367	26.43
211.75	26.46
212.133	28.65
212.515	28.05
212.898	24.33
213.281	26.35
213.663	27.71
214.046	31.58
214.428	35.7
214.811	40.67
215.193	35.99
215.576	33.2
215.958	38.78
216.341	37.64
216.723	38.54
217.105	37.74
217.488	36.86
217.87	35.72
218.252	32.02
218.634	31.22
219.017	31.84
219.399	36.24
219.781	37.68
220.163	32.42
220.545	29.98
220.927	31.65
221.309	31.91
221.691	30.17
222.073	30.15
222.455	29.88
222.836	34.83
223.218	29.14
223.6	23.46
223.982	15.28
224.363	17.28
224.745	22.81
225.127	15.73
225.508	16.91
225.89	16.2
226.271	14.67
226.653	18.04
227.034	13.43
227.416	13.75
227.797	16.59
228.178	19.65
228.56	16.27
228.941	12.88
229.322	11.63
229.704	3.89
230.085	6.23
230.466	6.49
230.847	4.22
231.228	6.61
231.609	2.11
231.99	-3.55
232.371	-4.22
232.752	-2.09
233.133	-0.78
233.514	1.94
233.895	7.25
234.276	7.37
234.657	6.6
235.037	6.01
235.418	5.95
235.799	8.27
236.179	10.59
236.56	11.69
236.941	9.4
237.321	8.36
237.702	8.69
238.082	5.85
238.463	3.33
238.843	3.48
239.223	2.7
239.604	1.36
239.984	1.92
240.364	2.89
240.745	3.24
241.125	3.67
241.505	4.27
241.885	4.38
242.265	5.01
242.645	4.87
243.025	4.93
243.405	5.39
243.785	5.29
244.165	5.08
244.545	4.72
244.925	4.06
245.305	3.98
245.685	3.67
246.065	3.61
246.444	3.36
246.824	3.55
247.204	3.67
247.583	3.76
247.963	3.78
248.343	3.69
248.722	3.48
249.102	3.66
249.481	3.65
249.861	3.48
250.24	3.25
250.619	3.28
250.999	2.9
251.378	2.58
251.757	2.37
252.136	2.58
252.516	2.77
252.895	3.25
253.274	3.12
253.653	3.09
254.032	3.26
254.411	3.47
254.79	3.66
255.169	3.96
255.548	4.11
255.927	3.97
256.306	3.65
256.685	3.75
257.063	3.33
