177.169	3550
177.554	400
177.94	-42.01
178.326	-175.61
178.711	-163.23
179.097	-261.4
179.482	-46.87
179.868	1.28
180.253	3.79
180.639	22.48
181.024	26.11
181.409	34.97
181.795	400
182.18	64.14
182.565	-1010.81
182.95	93.5
183.336	11.39
183.721	15.21
184.106	12.59
184.491	-9.15
184.876	-3.67
185.261	11.75
185.646	12.4
186.031	15.33
186.416	5.22
186.801	7.96
187.186	7.06
187.57	-10.29
187.955	-17.85
188.34	-18.45
188.725	-7.94
189.11	-11.11
189.494	-27.31
189.879	-10.11
190.263	1.31
190.648	2.44
191.033	13.67
191.417	14.58
191.802	25.54
192.186	30.47
192.57	28.64
192.955	22.58
193.339	22.72
193.723	29.25
194.108	27.83
194.492	17
194.876	11.74
195.26	2.17
195.645	3.07
196.029	0.06
196.413	4.42
196.797	12.44
197.181	17.72
197.565	18.59
197.949	21.48
198.333	25.15
198.717	25.71
199.101	31.89
199.484	35.09
199.868	32.66
200.252	29.61
200.636	33.85
201.019	36.47
201.403	38.99
201.787	40.97
202.17	37.28
202.554	31.27
202.937	40.51
203.321	30.75
203.704	25.96
204.088	28.58
204.471	25.95
204.855	19.32
205.238	18.42
205.621	15.96
206.005	17.17
206.388	26.81
206.771	27.11
207.154	27.94
207.537	30.67
207.921	32.35
208.304	32.22
208.687	36.06
209.07	33.63
209.453	31.62
209.836	29.5
210.219	22.66
210.601	17.27
210.984	12.95
211.367	18.96
211.75	23.92
212.133	22.05
212.515	18
212.898	17.8
213.281	21.69
213.663	25.3
214.046	25.2
214.428	28.19
214.811	24.41
215.193	24.25
215.576	18.81
215.958	16.78
216.341	16.22
216.723	17.4
217.105	14.25
217.488	9.12
217.87	3.37
218.252	4.51
218.634	5.47
219.017	6.6
219.399	14.4
219.781	9.29
220.163	18.38
220.545	20.48
220.927	23.38
221.309	25.12
221.691	22.5
222.073	26.31
222.455	23.35
222.836	19.97
223.218	22.13
223.6	25.35
223.982	27.94
224.363	21
224.745	17.34
225.127	17.2
225.508	17.38
225.89	17.94
226.271	16.7
226.653	18.21
227.034	20.77
227.416	18.4
227.797	10.55
228.178	8.28
228.56	6.35
228.941	6.62
229.322	5.13
229.704	4.7
230.085	5.69
230.466	5.34
230.847	2.22
231.228	0.6
231.609	-0.32
231.99	-1.52
232.371	-1.43
232.752	-0.08
233.133	3.5
233.514	2.76
233.895	2.43
234.276	4.74
234.657	4.01
235.037	10.19
235.418	9.72
235.799	11.01
236.179	12.89
236.56	13.99
236.941	14.58
237.321	12.89
237.702	10.76
238.082	10.91
238.463	10.58
238.843	10.77
239.223	6.95
239.604	6.8
239.984	6.37
240.364	5.47
240.745	4.67
241.125	4.58
241.505	4.86
241.885	5.57
242.265	5.44
242.645	4.92
243.025	5.26
243.405	5.9
243.785	5.91
244.165	5.58
244.545	5.67
244.925	5.45
245.305	5
245.685	4.92
246.065	4.74
246.444	4.74
246.824	4.77
247.204	4.61
247.583	4.4
247.963	4.38
248.343	4.32
248.722	4.35
249.102	4.64
249.481	4.91
249.861	4.87
250.24	4.94
250.619	5.04
250.999	5.12
251.378	4.98
251.757	5.02
252.136	4.99
252.516	4.92
252.895	4.87
253.274	4.77
253.653	4.57
254.032	4.42
254.411	4.07
254.79	4.03
255.169	4.18
255.548	4.27
255.927	4.64
256.306	4.49
256.685	4.67
257.063	4.67
257.442	4.76
257.821	4.87
258.199	4.73
258.578	4.76
258.957	4.68
259.335	4.62
259.714	4.62
260.092	4.54
260.471	4.64
260.849	4.71
261.228	4.74
261.606	4.63
261.984	4.57
262.363	4.78
262.741	4.98
263.119	5.1
263.497	5.1
263.876	5.02
264.254	5.13
264.632	4.95
265.01	4.92
265.388	4.79
265.766	4.89
266.144	5
266.522	5.06
266.9	5.07
267.278	4.97
267.655	4.98
268.033	5
268.411	4.99
268.789	4.97
269.166	4.91
269.544	4.84
269.922	4.77
270.299	4.64
270.677	4.47
271.054	4.39
271.432	4.4
271.809	4.33
272.186	4.47
272.564	4.42
272.941	4.49
273.318	4.46
273.696	4.51
274.073	4.47
274.45	4.4
274.827	4.43
275.204	4.43
275.582	4.46
275.959	4.52
276.336	4.31
276.713	4.3
277.09	4.18
277.466	4.14
277.843	4.19
278.22	4.15
278.597	4.3
278.974	4.27
279.35	4.13
279.727	4.13
280.104	4.11
280.48	4.1
280.857	4.1
281.234	4.13
281.61	4.13
281.987	4.09
282.363	4.14
282.74	4.08
283.116	4.11
283.492	4.21
283.869	4.18
284.245	4.23
284.621	4.26
284.997	4.24
285.373	4.25
285.75	4.32
