177.169	25.08
177.554	18.44
177.94	37.78
178.326	59.76
178.711	97.78
179.097	40.26
179.482	57.41
179.868	-31.03
180.253	-287.23
180.639	23.82
181.024	-7.62
181.409	10.11
181.795	18.44
182.18	49.68
182.565	45.2
182.95	73.7
183.336	-30.13
183.721	15.23
184.106	35.79
184.491	55.43
184.876	92.1
185.261	35.97
185.646	15.58
186.031	25.63
186.416	7.57
186.801	19.95
187.186	13.49
187.57	10.95
187.955	1.7
188.34	-4.24
188.725	-1.01
189.11	-0
189.494	5.38
189.879	5.33
190.263	1.89
190.648	5.58
191.033	-2.41
191.417	-0
191.802	0.97
192.186	10.08
192.57	19.16
192.955	18.78
193.339	14.52
193.723	14.29
194.108	12.47
194.492	9.98
194.876	3.98
195.26	9.59
195.645	2.6
196.029	4.43
196.413	-5.3
196.797	2.99
197.181	0.76
197.565	-0
197.949	-7.75
198.333	-8.07
198.717	-18.76
199.101	-9.44
199.484	-3.46
199.868	2.55
200.252	5.89
200.636	8.68
201.019	-4.08
201.403	3.64
201.787	9.5
202.17	8.47
202.554	9.65
202.937	18.52
203.321	19.57
203.704	14.64
204.088	12.67
204.471	10.84
204.855	16.93
205.238	26.35
205.621	24.6
206.005	24.21
206.388	33.11
206.771	35.07
207.154	34.05
207.537	30.26
207.921	33.14
208.304	39.47
208.687	40.18
209.07	34.57
209.453	26.85
209.836	27.01
210.219	23.91
210.601	20.11
210.984	17.46
211.367	16.5
211.75	15.36
212.133	16.18
212.515	21.91
212.898	24.32
213.281	28.43
213.663	34
214.046	32.09
214.428	33.45
214.811	36.78
215.193	39.96
215.576	38.1
215.958	44.44
216.341	45.24
216.723	41.01
217.105	43.62
217.488	40.75
217.87	38.71
218.252	38.59
218.634	36.51
219.017	35.12
219.399	31.59
219.781	36.18
220.163	33.48
220.545	27.31
220.927	27.42
221.309	24.8
221.691	24.16
222.073	22.28
222.455	21.73
222.836	23.75
223.218	20.73
223.6	20.59
223.982	14.78
224.363	15
224.745	24.34
225.127	20.28
225.508	25.6
225.89	30.15
226.271	31.32
226.653	27.72
227.034	28.23
227.416	28.93
227.797	28
228.178	23.95
228.56	20.15
228.941	17.32
229.322	20.03
229.704	9.65
230.085	7.71
230.466	8.14
230.847	10.24
231.228	9.71
231.609	5.42
231.99	2.28
232.371	5.13
232.752	6.63
233.133	4.28
233.514	3.66
233.895	8.13
234.276	8.04
234.657	7.49
235.037	6.18
235.418	6.79
235.799	8.49
236.179	8.87
236.56	9.83
236.941	9.99
237.321	10.04
237.702	8.7
238.082	6.27
238.463	3.78
238.843	2.78
239.223	2.39
239.604	0.45
239.984	0.05
240.364	1.2
240.745	1.4
241.125	1.97
241.505	2.2
241.885	2.51
242.265	3.26
242.645	3.28
243.025	3.57
243.405	3.81
243.785	3.74
244.165	3.89
244.545	3.87
244.925	3.51
245.305	3.08
245.685	2.93
246.065	2.87
246.444	2.54
246.824	2.75
247.204	2.9
247.583	2.97
247.963	3.1
248.343	3.08
248.722	2.71
249.102	2.7
249.481	2.71
249.861	2.54
250.24	2.62
250.619	2.93
250.999	2.85
251.378	2.51
251.757	2.44
252.136	2.47
252.516	2.63
252.895	3.03
253.274	2.95
253.653	3.07
254.032	3.29
254.411	3.39
254.79	3.28
255.169	3.39
255.548	3.74
255.927	3.6
256.306	3.32
256.685	3.26
257.063	3.05
257.442	3.09
257.821	2.89
258.199	2.69
258.578	2.54
258.957	2.48
259.335	2.55
259.714	2.49
260.092	2.49
260.471	2.5
260.849	2.55
261.228	2.58
261.606	2.53
261.984	2.63
262.363	2.82
262.741	3
263.119	3.07
263.497	2.79
263.876	2.6
264.254	2.58
264.632	2.7
265.01	2.54
265.388	2.49
265.766	2.52
266.144	2.44
266.522	2.53
266.9	2.44
267.278	2.48
267.655	2.5
268.033	2.49
268.411	2.39
268.789	2.23
269.166	2.27
269.544	2.19
269.922	2.1
270.299	2.07
270.677	1.96
271.054	2.01
271.432	2.02
271.809	2.03
272.186	2.02
272.564	2.09
272.941	2.13
273.318	2.03
273.696	2.12
274.073	2.22
274.45	2.11
274.827	2.21
275.204	2.16
275.582	2.15
275.959	2.25
276.336	2.34
276.713	2.28
277.09	2.36
277.466	2.4
277.843	2.36
278.22	2.36
278.597	2.54
278.974	2.43
279.35	2.45
279.727	2.4
280.104	2.31
280.48	2.33
280.857	2.42
281.234	2.39
281.61	2.45
281.987	2.5
282.363	2.45
282.74	2.4
283.116	2.43
283.492	2.51
283.869	2.55
284.245	2.58
284.621	2.59
284.997	2.58
285.373	2.64
285.75	2.63
286.126	2.62
286.502	2.69
286.878	2.72
287.254	2.75
287.63	2.71
288.006	2.74
288.382	2.75
288.757	2.7
289.133	2.68
289.509	2.69
289.885	2.68
290.26	2.7
290.636	2.71
291.012	2.75
291.387	2.7
291.763	2.73
292.139	2.74
292.514	2.74
292.889	2.83
293.265	2.89
293.64	2.82
294.016	2.89
294.391	2.91
294.766	2.88
295.142	2.88
295.517	2.94
295.892	2.99
296.267	3.04
296.642	3.11
297.017	3.14
297.392	3.16
297.767	3.25
298.142	3.21
298.517	3.25
298.892	3.32
299.267	3.43
299.642	3.48
300.017	3.52
300.391	3.47
300.766	3.47
301.141	3.55
301.515	3.54
301.89	3.51
302.265	3.55
302.639	3.54
303.014	3.58
303.388	3.61
303.762	3.71
304.137	3.76
304.511	3.86
304.886	3.84
305.26	3.74
305.634	3.83
306.008	3.9
306.382	3.99
306.757	4.04
307.131	4.09
307.505	4.02
307.879	3.97
308.253	3.96
308.627	3.92
309.001	4
309.375	4.02
309.748	4.04
310.122	4.05
310.496	4.03
310.87	4.06
311.243	4.01
311.617	4.04
311.991	4.09
312.364	4.15
312.738	4.2
313.111	4.2
313.485	4.31
313.858	4.33
314.232	4.34
314.605	4.3
314.979	4.34
315.352	4.45
315.725	4.52
316.098	4.54
316.472	4.53
316.845	4.58
317.218	4.65
317.591	4.69
317.964	4.73
318.337	4.78
318.71	4.94
319.083	4.94
319.456	4.94
319.829	4.99
320.202	4.97
320.574	5.03
320.947	5.01
321.32	5.03
321.693	4.98
322.065	4.91
322.438	4.94
322.81	4.98
323.183	5
323.555	5.01
323.928	4.94
324.3	4.99
324.673	4.98
325.045	5.05
325.417	5.06
325.79	5.12
326.162	5.18
326.534	5.18
326.906	5.19
327.278	5.17
327.651	5.22
328.023	5.26
328.395	5.37
328.767	5.4
329.139	5.4
329.511	5.4
329.882	5.45
330.254	5.51
330.626	5.41
330.998	5.37
331.37	5.36
331.741	5.36
332.113	5.39
332.485	5.29
332.856	5.31
333.228	5.35
333.599	5.38
333.971	5.29
334.342	5.35
334.714	5.48
335.085	5.51
335.456	5.59
335.828	5.62
336.199	5.56
336.57	5.59
336.941	5.54
337.312	5.53
337.683	5.54
338.054	5.61
338.426	5.6
338.797	5.64
339.167	5.65
339.538	5.66
339.909	5.65
340.28	5.8
340.651	5.8
341.022	5.85
341.392	5.82
341.763	5.88
342.134	5.91
342.504	5.91
342.875	5.91
343.246	5.91
343.616	5.88
343.987	5.88
344.357	5.82
344.727	5.86
345.098	5.88
345.468	5.92
345.838	5.92
346.209	5.89
346.579	5.93
346.949	5.97
347.319	6.02
347.689	6.08
348.059	6.13
348.429	6.16
348.799	6.18
349.169	6.17
349.539	6.24
349.909	6.22
350.279	6.22
350.649	6.22
351.018	6.19
351.388	6.24
351.758	6.31
352.128	6.36
352.497	6.4
352.867	6.39
353.236	6.4
353.606	6.41
353.975	6.45
354.345	6.5
354.714	6.51
355.083	6.52
355.453	6.47
355.822	6.41
356.191	6.39
356.56	6.38
356.93	6.43
357.299	6.48
357.668	6.46
358.037	6.44
358.406	6.46
358.775	6.41
359.144	6.41
359.513	6.4
359.882	6.41
360.25	6.41
360.619	6.44
360.988	6.45
361.357	6.43
361.725	6.48
362.094	6.55
362.463	6.59
362.831	6.66
363.2	6.68
363.568	6.78
363.937	6.8
364.305	6.86
364.673	6.84
365.042	6.89
365.41	6.92
365.778	6.91
366.146	6.92
366.515	6.91
366.883	6.94
367.251	7
367.619	6.97
367.987	7.02
368.355	7.05
368.723	7.1
369.091	7.1
369.459	7.14
369.826	7.11
370.194	7.1
370.562	7.09
370.93	7.08
371.297	7.05
371.665	7.06
372.033	7.03
372.4	6.99
372.768	7
373.135	7.03
373.503	7.02
373.87	7.03
374.237	7.03
374.605	7.07
374.972	7.09
375.339	7.1
375.707	7.11
376.074	7.15
376.441	7.15
376.808	7.18
377.175	7.16
