177.169	-625
177.554	-23.85
177.94	-36.93
178.326	-175
178.711	-75.41
179.097	28.68
179.482	191.73
179.868	16.97
180.253	159.39
180.639	91.28
181.024	102.09
181.409	69.18
181.795	-23.85
182.18	322.01
182.565	230.67
182.95	125.17
183.336	155.02
183.721	174.28
184.106	225.87
184.491	458.5
184.876	-412.43
185.261	-204.91
185.646	-86.82
186.031	-70.48
186.416	-30.2
186.801	-24.57
187.186	-17.11
187.57	1.97
187.955	7.85
188.34	2.52
188.725	-5.79
189.11	-18.25
189.494	-20.86
189.879	-11.84
190.263	-16.61
190.648	-8.02
191.033	-0.83
191.417	5.45
191.802	5.69
192.186	-0.62
192.57	-2.12
192.955	1.43
193.339	10.18
193.723	9.36
194.108	7.01
194.492	16.54
194.876	8.8
195.26	7.34
195.645	-4.85
196.029	-7.31
196.413	-2.19
196.797	-1.53
197.181	3.07
197.565	0.67
197.949	-4.27
198.333	-3.97
198.717	3.32
199.101	4.82
199.484	2.01
199.868	8.48
200.252	19.81
200.636	19.75
201.019	20.16
201.403	16.71
201.787	10.77
202.17	13.37
202.554	1.15
202.937	-8.94
203.321	-9.44
203.704	-6.26
204.088	1.82
204.471	0.97
204.855	1.35
205.238	3.17
205.621	-1.8
206.005	5.9
206.388	10.3
206.771	15.85
207.154	21.99
207.537	22.52
207.921	22.93
208.304	15.29
208.687	6.62
209.07	0.01
209.453	-2.96
209.836	-1.63
210.219	-9.49
210.601	-15.39
210.984	-11.98
211.367	-13.33
211.75	-18.78
212.133	-19.37
212.515	-6.91
212.898	-7.47
213.281	-8.88
213.663	-2.82
214.046	-2.24
214.428	5.62
214.811	5.04
215.193	-1.51
215.576	-8.8
215.958	2.21
216.341	4.47
216.723	-3.13
217.105	-9.13
217.488	-2.19
217.87	-2.7
218.252	-3.21
218.634	-6.4
219.017	-4.68
219.399	-1.8
219.781	4.51
220.163	0.01
220.545	-1.83
220.927	-4.57
221.309	-0.67
221.691	-5.56
222.073	-2.73
222.455	-0.17
222.836	0.4
223.218	1.3
223.6	7.85
223.982	4.55
224.363	1.9
224.745	0.52
225.127	5.78
225.508	13.98
225.89	20.06
226.271	20.57
226.653	19.29
227.034	19.9
227.416	18.23
227.797	16.22
228.178	16.19
228.56	20.24
228.941	16.89
229.322	16.03
229.704	9.64
230.085	8.37
230.466	1.82
230.847	0.86
231.228	-3.38
231.609	-4.05
231.99	-3.83
232.371	-2.62
232.752	-5.16
233.133	-1.93
233.514	-2.38
233.895	-0.52
234.276	-1.52
234.657	1.3
235.037	0.46
235.418	2.21
235.799	0.6
236.179	-1.06
236.56	0.43
236.941	2.35
237.321	3.57
237.702	4.07
238.082	4.84
238.463	3.41
238.843	4.53
239.223	4.68
239.604	4.1
239.984	4.43
240.364	5.07
240.745	4.37
241.125	3.97
241.505	3.76
241.885	3.62
242.265	3.32
242.645	3.59
243.025	2.89
243.405	2.98
243.785	2.86
244.165	3.26
244.545	3.03
244.925	3.03
245.305	2.93
245.685	2.83
246.065	2.89
246.444	3
246.824	3.11
247.204	3.28
247.583	3.23
247.963	3.22
248.343	3.2
248.722	3.2
249.102	3.22
249.481	3.14
249.861	3.28
250.24	3.25
250.619	3.19
250.999	3.14
251.378	3.16
251.757	3.16
252.136	3.52
252.516	3.28
252.895	3.41
253.274	3.24
253.653	3.51
254.032	3.7
254.411	3.61
254.79	3.79
255.169	3.64
255.548	3.64
255.927	3.63
256.306	3.19
256.685	3.11
257.063	2.91
257.442	2.89
257.821	2.75
258.199	2.66
258.578	2.72
258.957	2.76
259.335	2.84
259.714	2.81
260.092	2.77
260.471	2.84
260.849	2.91
261.228	2.92
261.606	3.03
261.984	3.05
262.363	3.21
262.741	3.33
263.119	3.15
263.497	2.96
263.876	2.94
264.254	3.11
264.632	3.13
265.01	3.14
265.388	3.22
265.766	3.13
266.144	3.11
266.522	3.03
266.9	2.9
267.278	2.9
267.655	2.9
268.033	2.84
268.411	2.75
268.789	2.61
269.166	2.57
269.544	2.46
269.922	2.42
270.299	2.46
270.677	2.43
271.054	2.53
271.432	2.55
271.809	2.7
272.186	2.77
272.564	2.84
272.941	2.89
273.318	2.82
273.696	2.9
274.073	2.96
274.45	2.87
274.827	2.95
275.204	2.86
275.582	2.96
275.959	2.71
276.336	2.63
276.713	2.56
277.09	2.66
277.466	2.68
277.843	2.57
278.22	2.69
278.597	2.74
278.974	2.55
279.35	2.58
279.727	2.51
280.104	2.63
280.48	2.69
280.857	2.69
281.234	2.61
281.61	2.53
281.987	2.5
282.363	2.43
282.74	2.38
283.116	2.38
283.492	2.38
283.869	2.43
284.245	2.39
284.621	2.39
284.997	2.38
285.373	2.44
285.75	2.56
286.126	2.64
286.502	2.6
286.878	2.7
287.254	2.74
287.63	2.69
288.006	2.68
288.382	2.74
288.757	2.77
289.133	2.71
289.509	2.68
289.885	2.64
290.26	2.6
290.636	2.59
291.012	2.57
291.387	2.59
291.763	2.7
292.139	2.67
292.514	2.65
292.889	2.59
293.265	2.69
293.64	2.67
294.016	2.67
294.391	2.69
294.766	2.73
295.142	2.73
295.517	2.68
295.892	2.64
296.267	2.59
296.642	2.55
297.017	2.53
297.392	2.51
297.767	2.5
298.142	2.47
298.517	2.46
298.892	2.45
299.267	2.44
299.642	2.51
300.017	2.47
300.391	2.48
300.766	2.55
301.141	2.55
301.515	2.58
301.89	2.52
302.265	2.54
302.639	2.47
303.014	2.53
303.388	2.54
303.762	2.5
304.137	2.55
304.511	2.58
304.886	2.52
305.26	2.54
305.634	2.53
306.008	2.58
306.382	2.57
306.757	2.64
307.131	2.55
307.505	2.45
307.879	2.49
308.253	2.51
308.627	2.51
309.001	2.57
309.375	2.54
309.748	2.58
310.122	2.62
310.496	2.67
310.87	2.72
311.243	2.74
311.617	2.78
311.991	2.76
312.364	2.7
312.738	2.69
313.111	2.69
313.485	2.7
313.858	2.67
314.232	2.59
314.605	2.49
314.979	2.39
315.352	2.36
315.725	2.36
316.098	2.35
316.472	2.34
316.845	2.28
317.218	2.15
317.591	2.19
317.964	2.19
318.337	2.21
318.71	2.22
319.083	2.33
319.456	2.29
319.829	2.32
320.202	2.27
320.574	2.26
320.947	2.31
321.32	2.37
321.693	2.42
322.065	2.37
322.438	2.38
322.81	2.46
323.183	2.48
323.555	2.58
323.928	2.5
324.3	2.58
324.673	2.62
325.045	2.71
325.417	2.75
325.79	2.73
326.162	2.83
326.534	2.84
326.906	2.78
327.278	2.77
327.651	2.72
328.023	2.83
328.395	2.88
328.767	2.91
329.139	2.87
329.511	2.84
329.882	2.76
330.254	2.73
330.626	2.71
330.998	2.8
331.37	2.74
331.741	2.76
332.113	2.72
332.485	2.67
332.856	2.69
333.228	2.7
333.599	2.75
333.971	2.82
334.342	2.8
334.714	2.82
335.085	2.81
335.456	2.77
335.828	2.72
336.199	2.77
336.57	2.81
336.941	2.81
337.312	2.83
337.683	2.83
338.054	2.81
338.426	2.87
338.797	2.88
339.167	2.91
339.538	2.97
339.909	3.02
340.28	3.05
340.651	3.01
341.022	3.03
341.392	3.05
341.763	3.02
342.134	3
342.504	2.95
342.875	2.96
343.246	2.9
343.616	2.93
343.987	2.92
344.357	2.89
344.727	2.87
345.098	2.89
345.468	2.86
345.838	2.89
346.209	2.92
346.579	2.92
346.949	2.9
347.319	2.91
347.689	2.89
348.059	2.91
348.429	2.87
348.799	2.91
349.169	2.85
349.539	2.87
349.909	2.83
350.279	2.85
350.649	2.88
351.018	2.94
351.388	2.94
351.758	2.94
352.128	2.89
352.497	2.95
352.867	2.93
353.236	2.97
353.606	2.93
353.975	2.96
354.345	2.95
354.714	2.94
355.083	2.9
355.453	2.93
355.822	2.95
356.191	3
356.56	3
356.93	2.99
357.299	2.96
357.668	3.01
358.037	2.96
358.406	2.96
358.775	2.97
359.144	2.95
359.513	2.95
359.882	2.94
360.25	2.92
360.619	2.92
360.988	2.93
361.357	2.95
361.725	2.9
362.094	2.94
362.463	2.92
362.831	2.92
363.2	2.95
363.568	2.95
363.937	2.98
364.305	2.95
364.673	2.93
365.042	2.93
365.41	2.96
365.778	3
366.146	3.01
366.515	3.05
366.883	3.03
367.251	2.99
367.619	2.99
367.987	2.98
368.355	2.95
368.723	2.97
369.091	2.97
369.459	2.95
369.826	2.96
370.194	2.93
370.562	2.9
370.93	2.92
371.297	2.94
371.665	2.92
