177.169	-229.73
177.554	-324.68
177.94	-404.29
178.326	394.74
178.711	-1126.32
179.097	553.04
179.482	448.94
179.868	-212.15
180.253	25.97
180.639	-72.67
181.024	-16.75
181.409	22.32
181.795	-324.68
182.18	176.35
182.565	135.39
182.95	290.14
183.336	156.71
183.721	145.67
184.106	118.18
184.491	48.67
184.876	314.55
185.261	-108.22
185.646	21.17
186.031	54.84
186.416	44.48
186.801	40.83
187.186	66.61
187.57	74.83
187.955	63.31
188.34	47.04
188.725	33.51
189.11	25.96
189.494	28.28
189.879	32.55
190.263	31.02
190.648	36.94
191.033	38.97
191.417	27.9
191.802	13.13
192.186	5.53
192.57	6.08
192.955	10.89
193.339	16.09
193.723	17.71
194.108	12.16
194.492	18.45
194.876	12.43
195.26	2.25
195.645	1.03
196.029	6.04
196.413	19.46
196.797	15.77
197.181	21.02
197.565	16.16
197.949	13.92
198.333	14.01
198.717	14.62
199.101	11.16
199.484	14.75
199.868	14.57
200.252	13.49
200.636	3.77
201.019	8.08
201.403	5.72
201.787	1.02
202.17	1.38
202.554	-2.44
202.937	-2.67
203.321	2.62
203.704	-1.71
204.088	11.23
204.471	12.99
204.855	15.07
205.238	12.74
205.621	11.19
206.005	14.29
206.388	12.7
206.771	17.13
207.154	17.13
207.537	18.49
207.921	22.47
208.304	14.01
208.687	13.5
209.07	15.85
209.453	18.9
209.836	10.75
210.219	6.25
210.601	10.31
210.984	10.77
211.367	3.69
211.75	-2.66
212.133	4.66
212.515	10.48
212.898	1.11
213.281	-4.26
213.663	5.55
214.046	18.98
214.428	23.72
214.811	17.86
215.193	16.13
215.576	9
215.958	21.96
216.341	19.2
216.723	17.14
217.105	19.63
217.488	24.34
217.87	16.46
218.252	11.99
218.634	14.29
219.017	15.37
219.399	17.68
219.781	25.06
220.163	16.79
220.545	12.14
220.927	9.29
221.309	10.44
221.691	2.61
222.073	-0.89
222.455	0.92
222.836	-2.86
223.218	-8.76
223.6	-5.77
223.982	-4.63
224.363	-3.2
224.745	2.64
225.127	0.47
225.508	7.49
225.89	13.18
226.271	16.28
226.653	11.6
227.034	13.83
227.416	20.25
227.797	13.77
228.178	11.52
228.56	11.97
228.941	4.77
229.322	5.62
229.704	1.31
230.085	1.15
230.466	-0.93
230.847	-0.65
231.228	-6.59
231.609	-7.65
231.99	-6.01
232.371	-4.15
232.752	-8.64
233.133	-3.79
233.514	-5.18
233.895	-4.49
234.276	-3.33
234.657	-1.43
235.037	-0.42
235.418	2.12
235.799	-0.42
236.179	-2.3
236.56	-3.32
236.941	-0.2
237.321	0.14
237.702	2.7
238.082	3.06
238.463	2.37
238.843	3.52
239.223	3.38
239.604	3.26
239.984	3.39
240.364	4.34
240.745	4.28
241.125	3.74
241.505	3.69
241.885	3.21
242.265	2.93
