177.169	-73.58
177.554	-218.18
177.94	505.26
178.326	-37.04
178.711	7.09
179.097	13.44
179.482	-66.14
179.868	-25.04
180.253	39.82
180.639	8.29
181.024	64.27
181.409	60.83
181.795	-218.18
182.18	-726.32
182.565	172.71
182.95	139.86
183.336	291.84
183.721	212.66
184.106	-221.86
184.491	583.98
184.876	166.45
185.261	156.26
185.646	121.21
186.031	83.59
186.416	59.28
186.801	40.09
187.186	32.38
187.57	28.92
187.955	33.44
188.34	29.65
188.725	19.47
189.11	18.53
189.494	19.64
189.879	20.45
190.263	21.3
190.648	18.67
191.033	21.12
191.417	22.98
191.802	18.83
192.186	20.77
192.57	16.05
192.955	17.46
193.339	10.21
193.723	5.58
194.108	6.61
194.492	5.82
194.876	4.01
195.26	-0.37
195.645	-1.01
196.029	6.01
196.413	5.11
196.797	12.86
197.181	13.97
197.565	16.59
197.949	20.7
198.333	16.02
198.717	18.7
199.101	23.71
199.484	26.5
199.868	27.09
200.252	29.78
200.636	30.69
201.019	32.7
201.403	33.01
201.787	30.05
202.17	15.79
202.554	23.69
202.937	26.51
203.321	25.13
203.704	23.12
204.088	26.98
204.471	18.23
204.855	14.93
205.238	14.78
205.621	8.69
206.005	18.15
206.388	27.48
206.771	28.52
207.154	24.89
207.537	24.63
207.921	29.52
208.304	27.11
208.687	28.46
209.07	30.22
209.453	33.53
209.836	34.11
210.219	28.44
210.601	27.31
210.984	23.74
211.367	27.94
211.75	32.03
212.133	35.5
212.515	32.5
212.898	31.81
213.281	31.5
213.663	26.64
214.046	22.98
214.428	26.11
214.811	26.21
215.193	23.41
215.576	10.91
215.958	5.26
216.341	3.98
216.723	7.2
217.105	11.32
217.488	15.41
217.87	20.45
218.252	26.38
218.634	27.14
219.017	29.94
219.399	28.28
219.781	33.94
220.163	39.31
220.545	32.24
220.927	29.71
221.309	27.74
221.691	22.25
222.073	22.39
222.455	16.24
222.836	14
223.218	10.62
223.6	15.76
223.982	20.15
224.363	18.17
224.745	18.91
225.127	22.05
225.508	23.01
225.89	23.58
226.271	24.46
226.653	24.59
227.034	26.42
227.416	27.5
227.797	28.02
228.178	25.56
228.56	23
228.941	20.6
229.322	19.67
229.704	17.68
230.085	16.46
230.466	11.49
230.847	12.59
231.228	12.83
231.609	18.64
231.99	15.85
232.371	17.08
232.752	21.55
233.133	25.79
233.514	26.19
233.895	25.7
234.276	25.39
234.657	28.36
235.037	27.51
235.418	25.44
235.799	19.48
236.179	20.27
236.56	20.37
236.941	15.73
237.321	13.52
237.702	10.05
238.082	9.28
238.463	9.64
238.843	7.8
239.223	6.75
239.604	6.34
239.984	6.22
240.364	4.96
240.745	3.88
241.125	3.56
241.505	3.17
241.885	3.36
242.265	2.91
242.645	2.9
243.025	2.59
243.405	2.72
243.785	2.86
244.165	2.91
244.545	2.8
244.925	2.52
245.305	2.65
245.685	2.8
246.065	2.72
246.444	2.84
246.824	2.83
247.204	2.82
247.583	2.7
247.963	2.78
248.343	2.79
248.722	2.96
249.102	3.29
249.481	3.5
249.861	3.53
250.24	3.72
250.619	3.46
250.999	3.56
251.378	3.83
251.757	3.97
252.136	3.8
252.516	3.89
252.895	3.88
253.274	3.69
253.653	3.18
254.032	3.24
254.411	3.09
254.79	3.81
255.169	3.45
255.548	3.28
255.927	3.34
256.306	3.03
256.685	2.81
257.063	2.77
257.442	2.75
257.821	2.85
258.199	2.74
258.578	2.74
258.957	2.61
259.335	2.62
259.714	2.55
260.092	2.58
260.471	2.62
260.849	2.65
261.228	2.62
261.606	2.62
261.984	2.61
262.363	2.61
262.741	2.65
263.119	2.64
263.497	2.81
263.876	3.07
264.254	3.07
264.632	3.17
265.01	3.12
265.388	3.11
265.766	3.1
266.144	3.05
266.522	3.14
266.9	3.21
267.278	3.23
267.655	3.16
268.033	2.92
268.411	2.77
268.789	2.65
269.166	2.58
269.544	2.55
269.922	2.67
270.299	2.68
270.677	2.55
271.054	2.53
271.432	2.57
271.809	2.58
272.186	2.6
272.564	2.62
272.941	2.67
273.318	2.69
273.696	2.7
274.073	2.57
274.45	2.59
274.827	2.57
275.204	2.45
275.582	2.39
275.959	2.36
276.336	2.44
276.713	2.54
277.09	2.59
277.466	2.63
277.843	2.59
278.22	2.55
278.597	2.54
278.974	2.62
279.35	2.71
279.727	2.71
280.104	2.62
280.48	2.66
280.857	2.6
281.234	2.6
281.61	2.56
281.987	2.56
282.363	2.59
282.74	2.56
283.116	2.51
283.492	2.45
283.869	2.47
284.245	2.52
284.621	2.42
284.997	2.41
285.373	2.36
285.75	2.39
286.126	2.43
286.502	2.42
286.878	2.45
287.254	2.53
287.63	2.58
288.006	2.62
288.382	2.71
288.757	2.77
289.133	2.88
289.509	2.87
289.885	2.9
290.26	2.93
290.636	3.02
291.012	3.03
291.387	3
291.763	2.99
292.139	2.98
292.514	2.93
292.889	2.98
293.265	3
293.64	3.09
294.016	3.09
294.391	3.12
294.766	3.13
295.142	3.25
295.517	3.26
295.892	3.34
296.267	3.4
296.642	3.43
297.017	3.48
297.392	3.5
297.767	3.51
298.142	3.54
298.517	3.53
298.892	3.54
299.267	3.53
299.642	3.63
300.017	3.62
300.391	3.61
300.766	3.68
301.141	3.72
301.515	3.7
301.89	3.79
302.265	3.85
302.639	3.94
303.014	4.05
