177.169	-77.5
177.554	-121.54
177.94	-97.01
178.326	-197.22
178.711	-2478.57
179.097	530
179.482	487.9
179.868	183.24
180.253	-173.05
180.639	2.76
181.024	340.07
181.409	253.2
181.795	-121.54
182.18	34.17
182.565	40.39
182.95	109.66
183.336	130.56
183.721	98.25
184.106	83.07
184.491	33.28
184.876	-744.59
185.261	-206.8
185.646	-181.12
186.031	-104.01
186.416	-32.95
186.801	-21.89
187.186	-16.35
187.57	-1.36
187.955	-4.36
188.34	-6.62
188.725	-16.9
189.11	-10.57
189.494	-13.11
189.879	-4.85
190.263	-10.74
190.648	-9.9
191.033	-5.66
191.417	4.28
191.802	3.71
192.186	-1.71
192.57	-5.75
192.955	-1.99
193.339	-3.37
193.723	4.42
194.108	9.53
194.492	19.74
194.876	23.21
195.26	11.76
195.645	4.89
196.029	11.26
196.413	24.85
196.797	23.2
197.181	24.59
197.565	22.81
197.949	19.25
198.333	18.32
198.717	18.38
199.101	8.67
199.484	11.59
199.868	11.34
200.252	8.64
200.636	-3.4
201.019	-3.32
201.403	-3.86
201.787	-3.44
202.17	-1.09
202.554	-9.92
202.937	-8.04
203.321	5
203.704	6.56
204.088	14.37
204.471	16.43
204.855	21.71
205.238	23.45
205.621	17.65
206.005	14.92
206.388	16.79
206.771	21.62
207.154	20.73
207.537	17.1
207.921	20.8
208.304	14.23
208.687	11.91
209.07	11.42
209.453	9.98
209.836	10
210.219	1.73
210.601	0.62
210.984	2.9
211.367	1.45
211.75	0.8
212.133	-1.36
212.515	4.24
212.898	-1.03
213.281	-3.73
213.663	4.37
214.046	6.6
214.428	15.63
214.811	13.56
215.193	12.78
215.576	7.94
215.958	16.13
216.341	16.11
216.723	11.23
217.105	11.06
217.488	12.46
217.87	7.64
218.252	8.33
218.634	9.07
219.017	11.28
219.399	6.81
219.781	13.76
220.163	12
220.545	10.6
220.927	5.49
221.309	5.78
221.691	1.96
222.073	5.01
222.455	5.92
222.836	6.8
223.218	5.44
223.6	13.25
223.982	14.73
224.363	11.24
224.745	10.96
225.127	16.05
225.508	20.7
225.89	26.54
226.271	26.37
226.653	25.67
227.034	22.49
227.416	25.71
227.797	23.26
228.178	23.06
228.56	23.54
228.941	23.02
229.322	22.52
229.704	21.7
230.085	18.61
230.466	14.23
230.847	12.18
231.228	7.9
231.609	1.92
231.99	2.88
232.371	2.07
232.752	1.14
233.133	0.32
233.514	0.87
233.895	2.56
234.276	5.61
234.657	6.71
235.037	7.1
235.418	11.59
235.799	12.24
236.179	9.38
236.56	6.82
236.941	6.23
237.321	7.32
237.702	7.97
238.082	7.21
238.463	4.74
238.843	5.29
239.223	5.32
239.604	3.31
239.984	3.64
240.364	4.39
240.745	4.43
241.125	4.52
241.505	4.6
241.885	4.52
242.265	4.39
242.645	4.41
243.025	4.02
243.405	3.49
243.785	3.54
244.165	3.42
244.545	3.33
244.925	2.94
245.305	2.56
245.685	2.42
246.065	2.09
246.444	2.12
246.824	2.09
247.204	2.13
247.583	2.28
247.963	2.28
248.343	2.35
248.722	2.16
249.102	2.37
249.481	2.45
249.861	2.39
250.24	2.6
250.619	2.61
250.999	2.8
251.378	2.96
251.757	2.85
252.136	2.81
252.516	2.67
252.895	2.74
253.274	2.62
253.653	2.78
254.032	2.94
254.411	3.02
254.79	3.17
255.169	3.03
255.548	2.92
255.927	2.95
256.306	3.08
256.685	2.79
257.063	2.67
257.442	2.64
257.821	2.52
258.199	2.43
258.578	2.38
258.957	2.36
259.335	2.38
259.714	2.34
260.092	2.33
260.471	2.35
260.849	2.53
261.228	2.5
261.606	2.52
261.984	2.58
262.363	2.75
262.741	2.95
263.119	2.72
263.497	2.54
263.876	2.53
264.254	2.65
264.632	2.74
265.01	2.76
265.388	2.81
265.766	2.81
266.144	2.73
266.522	2.74
266.9	2.55
267.278	2.64
267.655	2.72
268.033	2.61
268.411	2.48
268.789	2.35
269.166	2.2
269.544	2.13
269.922	2.02
270.299	2.05
270.677	1.95
271.054	2.07
271.432	2.03
271.809	2.11
272.186	2.26
272.564	2.33
272.941	2.29
273.318	2.21
273.696	2.25
274.073	2.26
274.45	2.12
274.827	2.11
275.204	1.96
275.582	2.07
275.959	1.89
276.336	1.75
276.713	1.7
277.09	1.74
277.466	1.73
277.843	1.69
278.22	1.84
278.597	1.98
278.974	1.91
279.35	1.98
279.727	1.94
280.104	1.99
280.48	2.09
280.857	2
281.234	2
281.61	2.05
281.987	1.97
282.363	1.92
282.74	1.87
283.116	1.85
283.492	1.85
283.869	1.8
284.245	1.74
284.621	1.74
284.997	1.83
285.373	1.79
285.75	1.81
286.126	1.91
286.502	1.87
286.878	1.94
287.254	2
287.63	2.01
288.006	2.14
288.382	2.25
288.757	2.24
289.133	2.21
289.509	2.29
289.885	2.23
290.26	2.16
290.636	2.16
291.012	2.14
291.387	2.14
291.763	2.18
292.139	2.15
292.514	2.11
292.889	2.09
293.265	2.18
293.64	2.1
294.016	2.19
294.391	2.25
294.766	2.23
295.142	2.2
295.517	2.2
295.892	2.13
296.267	2.04
296.642	1.98
297.017	1.95
297.392	1.96
297.767	2.01
298.142	1.96
298.517	1.98
298.892	2.06
299.267	2.12
299.642	2.16
300.017	2.23
300.391	2.28
300.766	2.4
301.141	2.43
301.515	2.41
301.89	2.31
302.265	2.4
302.639	2.34
303.014	2.31
303.388	2.35
303.762	2.33
304.137	2.4
304.511	2.42
304.886	2.35
305.26	2.38
305.634	2.37
306.008	2.43
306.382	2.37
306.757	2.38
307.131	2.31
307.505	2.2
307.879	2.19
308.253	2.18
308.627	2.16
309.001	2.24
309.375	2.2
309.748	2.14
310.122	2.16
310.496	2.21
310.87	2.25
311.243	2.26
311.617	2.28
311.991	2.26
312.364	2.22
312.738	2.23
313.111	2.24
313.485	2.31
313.858	2.38
314.232	2.3
314.605	2.23
314.979	2.24
315.352	2.2
315.725	2.23
316.098	2.25
316.472	2.31
316.845	2.27
317.218	2.16
317.591	2.13
317.964	2.18
318.337	2.24
318.71	2.25
319.083	2.18
319.456	2.26
319.829	2.23
320.202	2.23
320.574	2.09
320.947	2.11
321.32	2.15
321.693	2.15
322.065	2.09
322.438	2.08
322.81	2.1
323.183	2.08
323.555	1.97
323.928	2.05
324.3	2.08
324.673	2.17
325.045	2.27
325.417	2.26
325.79	2.26
326.162	2.26
326.534	2.25
326.906	2.25
327.278	2.31
327.651	2.43
328.023	2.38
328.395	2.38
328.767	2.38
329.139	2.35
329.511	2.33
329.882	2.28
330.254	2.25
330.626	2.25
330.998	2.33
331.37	2.27
331.741	2.26
332.113	2.27
332.485	2.2
332.856	2.18
333.228	2.19
333.599	2.21
333.971	2.29
334.342	2.29
334.714	2.3
335.085	2.29
335.456	2.34
335.828	2.31
336.199	2.27
336.57	2.36
336.941	2.35
337.312	2.28
337.683	2.28
338.054	2.19
338.426	2.22
338.797	2.19
339.167	2.17
339.538	2.11
339.909	2.11
340.28	2.22
340.651	2.21
341.022	2.29
341.392	2.35
341.763	2.35
342.134	2.4
342.504	2.39
342.875	2.42
343.246	2.36
343.616	2.41
343.987	2.44
344.357	2.33
344.727	2.29
345.098	2.31
345.468	2.26
345.838	2.27
346.209	2.26
346.579	2.3
346.949	2.28
347.319	2.28
347.689	2.26
348.059	2.23
348.429	2.22
348.799	2.3
349.169	2.21
349.539	2.22
349.909	2.22
350.279	2.22
350.649	2.2
351.018	2.24
351.388	2.29
351.758	2.31
352.128	2.29
352.497	2.33
352.867	2.21
353.236	2.21
353.606	2.19
353.975	2.18
354.345	2.17
354.714	2.19
355.083	2.17
355.453	2.18
355.822	2.19
356.191	2.22
356.56	2.25
356.93	2.25
357.299	2.28
357.668	2.32
358.037	2.35
358.406	2.37
358.775	2.36
359.144	2.37
359.513	2.37
359.882	2.35
360.25	2.34
360.619	2.34
360.988	2.36
361.357	2.38
361.725	2.34
362.094	2.3
362.463	2.27
362.831	2.26
363.2	2.27
363.568	2.26
363.937	2.31
364.305	2.32
364.673	2.26
365.042	2.3
365.41	2.3
365.778	2.35
366.146	2.36
366.515	2.37
366.883	2.4
367.251	2.35
367.619	2.39
367.987	2.36
368.355	2.31
368.723	2.33
369.091	2.3
369.459	2.3
369.826	2.28
370.194	2.3
370.562	2.35
370.93	2.34
371.297	2.36
371.665	2.33
372.033	2.29
372.4	2.31
372.768	2.32
373.135	2.34
373.503	2.33
373.87	2.31
374.237	2.33
374.605	2.33
374.972	2.3
375.339	2.3
375.707	2.28
376.074	2.3
376.441	2.32
376.808	2.35
377.175	2.36
377.542	2.36
377.909	2.4
378.276	2.36
378.643	2.33
379.01	2.36
379.377	2.32
379.744	2.33
380.11	2.36
380.477	2.39
380.844	2.35
381.21	2.32
381.577	2.32
381.944	2.28
382.31	2.31
382.677	2.33
383.043	2.3
383.409	2.35
383.776	2.35
384.142	2.34
384.508	2.3
384.875	2.32
385.241	2.35
385.607	2.35
385.973	2.36
386.339	2.36
386.705	2.35
387.071	2.37
387.437	2.35
387.803	2.35
388.169	2.32
388.535	2.32
388.901	2.27
389.267	2.26
389.633	2.26
389.998	2.27
390.364	2.29
390.73	2.27
391.095	2.26
391.461	2.27
391.826	2.27
392.192	2.29
392.557	2.31
392.923	2.34
393.288	2.35
393.653	2.37
394.019	2.33
394.384	2.33
394.749	2.35
395.114	2.33
395.479	2.35
395.844	2.34
396.21	2.36
396.575	2.33
396.94	2.33
397.304	2.32
397.669	2.3
398.034	2.3
398.399	2.32
398.764	2.3
399.129	2.31
399.493	2.28
399.858	2.29
400.223	2.28
400.587	2.29
400.952	2.29
401.316	2.29
401.681	2.29
402.045	2.31
402.409	2.28
402.774	2.28
403.138	2.28
403.502	2.27
403.867	2.28
404.231	2.26
404.595	2.26
404.959	2.26
405.323	2.24
405.687	2.24
406.051	2.26
406.415	2.29
406.779	2.31
407.143	2.33
407.507	2.34
407.871	2.33
408.234	2.34
408.598	2.34
408.962	2.34
409.325	2.34
409.689	2.35
410.053	2.32
410.416	2.31
410.78	2.31
411.143	2.3
411.506	2.31
411.87	2.35
412.233	2.35
412.596	2.35
412.96	2.34
413.323	2.35
413.686	2.35
414.049	2.37
414.412	2.35
414.775	2.35
415.138	2.33
415.501	2.3
415.864	2.27
416.227	2.27
416.59	2.26
416.953	2.26
417.315	2.26
417.678	2.26
418.041	2.24
418.404	2.24
418.766	2.22
419.129	2.22
419.491	2.22
419.854	2.22
420.216	2.22
420.579	2.22
420.941	2.23
421.303	2.22
421.666	2.21
422.028	2.22
422.39	2.23
422.752	2.24
423.114	2.25
423.476	2.25
423.839	2.25
424.201	2.25
424.563	2.25
424.924	2.26
425.286	2.27
425.648	2.27
426.01	2.28
