177.169	-181.13
177.554	-1468.83
177.94	3442.11
178.326	685.19
178.711	314.19
179.097	385.54
179.482	125.2
179.868	57.6
180.253	62.47
180.639	53.6
181.024	57.16
181.409	11.89
181.795	-1468.83
182.18	-1512.63
182.565	457.01
182.95	290.6
183.336	538.08
183.721	530.02
184.106	-820.9
184.491	1008.61
184.876	234.93
185.261	186.57
185.646	135.85
186.031	105.24
186.416	69.54
186.801	49.6
187.186	43.74
187.57	34.49
187.955	31.83
188.34	25.77
188.725	14.06
189.11	14.86
189.494	17.17
189.879	17.34
190.263	22.14
190.648	23
191.033	18.85
191.417	15.81
191.802	12.88
192.186	11
192.57	11.41
192.955	16.13
193.339	11.9
193.723	6.7
194.108	6.5
194.492	3.16
194.876	4.94
195.26	9.02
195.645	13.33
196.029	24.69
196.413	32.65
196.797	33.96
197.181	30.67
197.565	28.89
197.949	29.91
198.333	32.82
198.717	38.42
199.101	42.35
199.484	44.02
199.868	42.11
200.252	34.36
200.636	26.7
201.019	25.63
201.403	25.49
201.787	24.45
202.17	19.36
202.554	18.23
202.937	17.41
203.321	17.06
203.704	14.87
204.088	15.78
204.471	13.91
204.855	10.8
205.238	12.74
205.621	6.78
206.005	14.74
206.388	13.41
206.771	11.6
207.154	13.29
207.537	15.46
207.921	13.68
208.304	7.53
208.687	9.94
209.07	15.94
209.453	11.07
209.836	14.55
210.219	6.45
210.601	12.34
210.984	11.36
211.367	5.32
211.75	5.9
212.133	10.45
212.515	15.92
212.898	13.45
213.281	11.99
213.663	17.75
214.046	14.23
214.428	25.57
214.811	26.1
215.193	25.94
215.576	21.25
215.958	20.54
216.341	23.86
216.723	18.27
217.105	16.68
217.488	15.32
217.87	14.59
218.252	20.01
218.634	16.2
219.017	17.37
219.399	14.71
219.781	20.16
220.163	14.95
220.545	3.6
220.927	2.38
221.309	4.38
221.691	3.37
222.073	1.37
222.455	-7.43
222.836	-7.08
223.218	-7.69
223.6	0.8
223.982	9.26
224.363	11.01
224.745	15.05
225.127	16.36
225.508	18.29
225.89	22.78
226.271	26.87
226.653	28.32
227.034	26.72
227.416	23.81
227.797	17.19
228.178	12.55
228.56	13.93
228.941	13.56
229.322	15.03
229.704	14.25
230.085	10.52
230.466	4.81
230.847	3.37
231.228	4.21
231.609	8.65
231.99	9.21
232.371	6.88
232.752	8.68
233.133	8.46
233.514	6.71
233.895	4.78
234.276	2.27
234.657	4.89
235.037	7.17
235.418	7.8
235.799	5.03
236.179	6.41
236.56	4.68
236.941	0.34
237.321	0.54
237.702	0.62
238.082	1.88
238.463	3.65
238.843	3.03
239.223	2.09
239.604	1.75
239.984	2
240.364	1.32
240.745	1.2
241.125	1.83
241.505	1.79
241.885	1.65
242.265	0.95
242.645	1.06
243.025	0.69
243.405	0.96
243.785	1.61
244.165	1.97
244.545	1.86
244.925	1.72
245.305	1.49
245.685	1.43
246.065	1.37
246.444	1.4
246.824	1.38
247.204	1.33
247.583	1.16
247.963	1.11
248.343	1.04
248.722	1.18
249.102	1.3
249.481	1.58
249.861	1.65
250.24	1.85
250.619	1.76
250.999	1.71
251.378	2.01
251.757	2.09
252.136	1.87
252.516	1.9
252.895	1.88
253.274	1.84
253.653	1.43
254.032	1.43
254.411	1.33
254.79	1.9
255.169	2.01
255.548	2.06
255.927	2.16
256.306	2.12
256.685	1.73
257.063	1.44
257.442	1.49
257.821	1.51
258.199	1.43
258.578	1.32
258.957	1.21
259.335	1.14
259.714	1
260.092	0.99
260.471	0.9
260.849	0.9
261.228	0.92
261.606	0.9
261.984	0.74
