177.169	-279.25
177.554	-1470.13
177.94	2815.79
178.326	555.56
178.711	211.49
179.097	264.36
179.482	153.39
179.868	108.51
180.253	0.46
180.639	7.31
181.024	68.13
181.409	11.8
181.795	-1470.13
182.18	-1418.95
182.565	420.19
182.95	253.67
183.336	454.72
183.721	468.35
184.106	-468.17
184.491	426.71
184.876	82.92
185.261	89.63
185.646	56.52
186.031	21.9
186.416	8.05
186.801	2.28
187.186	-5.3
187.57	-2.21
187.955	8.37
188.34	16.13
188.725	13.25
189.11	21.37
189.494	26.28
189.879	28.11
190.263	31.84
190.648	37.75
191.033	39.2
191.417	37.24
191.802	35.88
192.186	34.23
192.57	30.76
192.955	37.83
193.339	35.98
193.723	36.53
194.108	41.4
194.492	34.89
194.876	29.19
195.26	21.84
195.645	28.66
196.029	30.07
196.413	32.46
196.797	30.72
197.181	24.36
197.565	19.38
197.949	11.88
198.333	10.3
198.717	13.51
199.101	12.61
199.484	16.34
199.868	19.86
200.252	18.29
200.636	9.9
201.019	4.98
201.403	8.42
201.787	7.36
202.17	14.68
202.554	12.09
202.937	9.75
203.321	15.72
203.704	17.9
204.088	12.66
204.471	13.21
204.855	17.97
205.238	29.78
205.621	30.46
206.005	34.87
206.388	34.66
206.771	33.45
207.154	38.85
207.537	35.76
207.921	37.22
208.304	42.91
208.687	42.86
209.07	44.15
209.453	37.57
209.836	35.84
210.219	33.8
210.601	37.63
210.984	41.99
211.367	38.56
211.75	40.22
212.133	39.44
212.515	33.51
212.898	31.73
213.281	29.94
213.663	33.39
214.046	27.64
214.428	32.47
214.811	22.64
215.193	19.87
215.576	19.82
215.958	17.55
216.341	18.78
216.723	18.63
217.105	21.59
217.488	22.42
217.87	16.04
218.252	23.74
218.634	25.66
219.017	30.89
219.399	28.83
219.781	27.54
220.163	28.63
220.545	23.41
220.927	22.27
221.309	19.96
221.691	16.17
222.073	25.73
222.455	18.58
222.836	13.77
223.218	7.49
223.6	12.56
223.982	14.17
224.363	17.99
224.745	20.75
225.127	22.87
225.508	24.76
225.89	26.34
226.271	27.23
226.653	29.24
227.034	28.16
227.416	31.56
227.797	29.08
228.178	27.17
228.56	21.9
228.941	20.42
229.322	21.26
229.704	19.02
230.085	15.62
230.466	9.53
230.847	11.67
231.228	13.52
231.609	15.54
231.99	17.13
232.371	19.96
232.752	19.01
233.133	16.44
233.514	13.92
233.895	12.71
234.276	11.92
234.657	10.54
235.037	9.52
235.418	8.73
235.799	7.07
236.179	7.1
236.56	4.62
236.941	4.12
237.321	7.27
237.702	8.23
238.082	8.53
238.463	9.36
238.843	9.14
239.223	8.7
239.604	7.31
239.984	7.02
240.364	6.04
240.745	5.83
241.125	5.8
241.505	5.17
241.885	5.13
242.265	4.71
242.645	4.59
243.025	4.75
243.405	4.61
243.785	5.05
244.165	5.09
244.545	4.96
244.925	4.66
245.305	4.63
245.685	4.53
246.065	4.53
246.444	4.62
246.824	4.69
247.204	4.59
247.583	4.47
247.963	4.52
248.343	4.53
248.722	4.53
249.102	4.83
249.481	4.91
249.861	5.1
250.24	5.13
250.619	4.86
250.999	4.98
251.378	5.33
251.757	5.56
252.136	5.47
252.516	5.5
252.895	5.69
253.274	5.55
253.653	5.45
254.032	5.34
254.411	5.1
254.79	5.79
255.169	5.61
255.548	5.43
255.927	5.59
256.306	5.52
256.685	5.06
257.063	4.77
257.442	4.71
257.821	4.64
258.199	4.54
258.578	4.61
258.957	4.44
259.335	4.44
259.714	4.39
260.092	4.3
260.471	4.23
260.849	4.28
261.228	4.32
261.606	4.32
261.984	4.18
262.363	4.17
262.741	4.13
263.119	4.25
263.497	4.27
263.876	4.32
264.254	4.42
264.632	4.5
265.01	4.48
265.388	4.46
265.766	4.47
266.144	4.63
266.522	4.78
266.9	4.79
267.278	4.71
267.655	4.63
268.033	4.53
268.411	4.4
268.789	4.38
269.166	4.34
269.544	4.35
269.922	4.37
270.299	4.27
270.677	4.12
271.054	4.05
271.432	4.01
271.809	4.07
272.186	4.1
272.564	4.18
272.941	4.16
273.318	4.15
273.696	4.13
274.073	3.99
274.45	4.03
274.827	4.02
275.204	4.04
275.582	4.07
275.959	4.02
276.336	3.98
276.713	3.97
277.09	4.05
277.466	4.1
277.843	4.14
278.22	4.21
278.597	4.22
278.974	4.33
279.35	4.29
279.727	4.28
280.104	4.23
280.48	4.31
280.857	4.22
281.234	4.13
281.61	4.07
281.987	3.99
282.363	4
282.74	4.02
283.116	3.97
283.492	3.96
283.869	3.96
284.245	4.02
284.621	3.92
284.997	3.98
285.373	4.02
285.75	4.15
286.126	4.26
286.502	4.25
286.878	4.24
287.254	4.35
287.63	4.44
288.006	4.59
288.382	4.68
288.757	4.78
289.133	4.85
289.509	4.91
289.885	4.93
290.26	4.9
290.636	5.02
291.012	5.16
291.387	5.18
291.763	5.23
292.139	5.28
292.514	5.28
292.889	5.48
293.265	5.59
293.64	5.73
294.016	5.79
294.391	5.85
294.766	5.92
295.142	6.02
295.517	6.06
295.892	6.15
296.267	6.26
296.642	6.35
297.017	6.38
297.392	6.47
297.767	6.53
298.142	6.58
298.517	6.69
298.892	6.71
299.267	6.8
299.642	6.98
300.017	7.03
300.391	7.07
300.766	7.26
301.141	7.36
301.515	7.33
301.89	7.38
302.265	7.53
302.639	7.63
303.014	7.75
303.388	7.87
303.762	7.91
304.137	8.07
304.511	8.13
304.886	8.11
305.26	8.18
305.634	8.22
306.008	8.29
306.382	8.25
306.757	8.35
307.131	8.42
307.505	8.45
307.879	8.49
308.253	8.46
308.627	8.46
309.001	8.54
309.375	8.56
309.748	8.65
310.122	8.71
310.496	8.81
310.87	8.84
311.243	8.91
311.617	8.94
311.991	8.99
312.364	9.07
312.738	9.21
313.111	9.26
313.485	9.32
313.858	9.4
314.232	9.46
314.605	9.53
314.979	9.61
315.352	9.68
315.725	9.75
316.098	9.74
316.472	9.91
316.845	9.99
317.218	10.05
317.591	10.12
317.964	10.15
318.337	10.21
318.71	10.27
319.083	10.36
319.456	10.38
319.829	10.47
320.202	10.68
320.574	10.68
320.947	10.67
321.32	10.71
321.693	10.77
322.065	10.78
322.438	10.81
322.81	10.84
323.183	10.81
323.555	10.91
323.928	10.92
324.3	10.9
324.673	10.89
325.045	10.86
325.417	10.9
325.79	11
326.162	11.11
326.534	11.19
326.906	11.27
327.278	11.32
327.651	11.36
328.023	11.4
328.395	11.39
328.767	11.45
329.139	11.56
329.511	11.6
329.882	11.6
330.254	11.59
330.626	11.54
330.998	11.53
331.37	11.53
331.741	11.51
332.113	11.5
332.485	11.61
332.856	11.69
333.228	11.69
333.599	11.72
333.971	11.76
334.342	11.76
334.714	11.82
335.085	11.88
335.456	11.92
335.828	12.04
336.199	12.07
336.57	12.04
336.941	12.1
337.312	12.13
337.683	12.16
338.054	12.16
338.426	12.22
338.797	12.26
339.167	12.15
