177.169	206.12
177.554	107.38
177.94	161.65
178.326	466.67
178.711	-2256.25
179.097	-153.68
179.482	124.46
179.868	-138.37
180.253	-1847.83
180.639	-1026.09
181.024	325.81
181.409	90.42
181.795	107.38
182.18	236.66
182.565	296.77
182.95	1072.73
183.336	-672.37
183.721	282.88
184.106	107.45
184.491	182.01
184.876	105.16
185.261	72.54
185.646	50.84
186.031	43.07
186.416	9.34
186.801	4.61
187.186	9.45
187.57	14.32
187.955	-2.49
188.34	-1.96
188.725	0.62
189.11	3.85
189.494	7.17
189.879	11.32
190.263	10.01
190.648	20.82
191.033	24.97
191.417	24.62
191.802	20.81
192.186	33.72
192.57	23.46
192.955	17.58
193.339	6.97
193.723	2.96
194.108	-0.05
194.492	0.42
194.876	-9.07
195.26	-18.27
195.645	-19.41
196.029	-20.33
196.413	-21.64
196.797	-1.24
197.181	-0.45
197.565	6.79
197.949	7.21
198.333	4.59
198.717	-2.89
199.101	5.66
199.484	11.33
199.868	17.59
200.252	21.93
200.636	19.38
201.019	12.47
201.403	21.01
201.787	24.93
202.17	25.07
202.554	24.4
202.937	32.35
203.321	32.86
203.704	30.36
204.088	26.62
204.471	23.54
204.855	22.63
205.238	21.94
205.621	17.78
206.005	17.01
206.388	23.21
206.771	24.52
207.154	19.59
207.537	19.9
207.921	27.32
208.304	30.49
208.687	31.66
209.07	33.88
209.453	30.73
209.836	30.27
210.219	24.21
210.601	16.49
210.984	17.81
211.367	22.3
211.75	18.11
212.133	12.94
212.515	11.88
212.898	13.96
213.281	13.47
213.663	18.75
214.046	16.61
214.428	21.14
214.811	29.84
215.193	29.33
215.576	25.09
215.958	30.26
216.341	27.44
216.723	25.84
217.105	24.64
217.488	22.45
217.87	21.29
218.252	23.03
218.634	26.95
219.017	28.52
219.399	29.9
219.781	31.74
220.163	27.33
220.545	26.89
220.927	30.15
221.309	31.97
221.691	32.55
222.073	33.97
222.455	35.66
222.836	35.9
223.218	28.5
223.6	28.47
223.982	26.29
224.363	26.21
224.745	33.84
225.127	30.94
225.508	31.46
225.89	30.52
226.271	28.24
226.653	28.85
227.034	28.58
227.416	28.59
227.797	26.33
228.178	30.33
228.56	27.08
228.941	25.79
229.322	22.06
229.704	19.52
230.085	20.72
230.466	25.43
230.847	21.54
231.228	21.57
231.609	20.01
231.99	16.21
232.371	13.39
232.752	16.81
233.133	11.63
233.514	13.55
233.895	14.16
234.276	14.93
234.657	11.7
235.037	10.83
235.418	11.48
235.799	13.33
236.179	15.47
236.56	16.06
236.941	14.76
237.321	13.92
237.702	12.78
238.082	9.5
238.463	8.23
238.843	6.41
239.223	4.83
239.604	2.33
239.984	1.04
240.364	1.39
240.745	1.27
241.125	1.65
241.505	2.67
241.885	2.78
242.265	3.49
242.645	3.1
243.025	3.66
243.405	3.91
243.785	3.75
244.165	3.89
244.545	3.85
244.925	3.48
245.305	3.34
245.685	3.15
246.065	3.07
246.444	2.81
246.824	2.9
247.204	2.96
247.583	3.11
247.963	3.19
248.343	3.16
248.722	2.99
249.102	3.04
249.481	3.12
249.861	2.82
250.24	2.66
250.619	2.82
250.999	2.92
251.378	2.74
251.757	2.57
252.136	2.54
252.516	2.86
252.895	3.19
253.274	3.27
253.653	3.36
254.032	3.55
254.411	3.96
254.79	3.92
255.169	3.79
255.548	3.89
255.927	4.03
256.306	3.78
256.685	3.32
257.063	2.94
257.442	2.7
257.821	2.39
258.199	2.19
258.578	2.03
258.957	2
259.335	1.99
259.714	1.96
260.092	1.89
260.471	1.99
260.849	2.08
261.228	2.06
261.606	2.18
261.984	2.34
262.363	2.56
262.741	2.84
263.119	3.03
263.497	3.15
263.876	2.95
264.254	2.95
264.632	2.81
265.01	2.63
265.388	2.62
265.766	2.38
266.144	2.21
266.522	2.26
266.9	2.13
267.278	2.05
267.655	2.03
268.033	2.04
268.411	1.95
268.789	1.97
269.166	1.94
269.544	1.91
269.922	1.95
270.299	1.92
270.677	1.84
271.054	1.78
271.432	1.8
271.809	1.77
272.186	1.77
272.564	1.77
272.941	1.79
273.318	1.77
273.696	1.87
274.073	1.92
274.45	1.94
274.827	1.99
275.204	1.99
275.582	2.01
275.959	2.05
276.336	2.04
276.713	2
277.09	1.94
277.466	1.97
277.843	1.94
278.22	1.89
278.597	1.89
278.974	1.78
279.35	1.76
279.727	1.74
280.104	1.66
280.48	1.74
280.857	1.83
281.234	1.89
281.61	1.98
281.987	1.95
282.363	1.96
282.74	1.97
283.116	2.07
283.492	2.18
283.869	2.14
284.245	2.15
284.621	2.12
284.997	2.1
285.373	2.05
285.75	1.99
286.126	1.98
286.502	1.92
286.878	1.98
287.254	1.92
287.63	1.9
288.006	1.97
288.382	2.02
288.757	2.07
289.133	2.07
289.509	2.11
289.885	2.09
290.26	2.12
290.636	2.16
291.012	2.12
291.387	2.16
291.763	2.09
292.139	1.96
292.514	1.95
292.889	1.87
293.265	1.89
293.64	1.88
294.016	1.88
294.391	1.84
294.766	1.85
295.142	1.85
295.517	1.85
295.892	1.88
296.267	1.95
296.642	1.96
297.017	2.04
297.392	2.05
297.767	2.07
298.142	2.1
298.517	2.15
298.892	2.16
299.267	2.29
299.642	2.31
300.017	2.39
300.391	2.39
300.766	2.37
301.141	2.37
301.515	2.35
301.89	2.39
302.265	2.43
302.639	2.38
303.014	2.37
303.388	2.33
303.762	2.38
304.137	2.42
304.511	2.5
304.886	2.49
305.26	2.36
305.634	2.44
306.008	2.43
306.382	2.47
306.757	2.55
307.131	2.61
307.505	2.56
307.879	2.59
308.253	2.53
308.627	2.49
309.001	2.53
309.375	2.56
309.748	2.53
310.122	2.53
310.496	2.52
310.87	2.52
311.243	2.55
311.617	2.55
311.991	2.55
312.364	2.55
312.738	2.51
313.111	2.55
313.485	2.62
313.858	2.68
314.232	2.66
314.605	2.59
314.979	2.58
315.352	2.57
315.725	2.63
316.098	2.63
316.472	2.76
316.845	2.8
317.218	2.78
317.591	2.82
317.964	2.77
318.337	2.85
318.71	2.97
319.083	3.03
319.456	3.06
319.829	3
320.202	2.95
320.574	2.84
320.947	2.83
321.32	2.87
321.693	2.84
322.065	2.81
322.438	2.81
322.81	2.84
323.183	2.74
323.555	2.72
323.928	2.76
324.3	2.73
324.673	2.74
325.045	2.8
325.417	2.75
325.79	2.71
326.162	2.71
