177.169	-191.89
177.554	-82.55
177.94	-281.43
178.326	347.37
178.711	-760.53
179.097	519.34
179.482	430.64
179.868	-239.25
180.253	390.06
180.639	40
181.024	41.43
181.409	46.97
181.795	-82.55
182.18	152.4
182.565	105.16
182.95	259.78
183.336	157.15
183.721	174.06
184.106	245.99
184.491	268.02
184.876	-3527.27
185.261	-2435.62
185.646	-655.37
186.031	-148.13
186.416	-30.07
186.801	-37.61
187.186	-8.94
187.57	17.94
187.955	21.66
188.34	16.1
188.725	5.08
189.11	9.07
189.494	-5.67
189.879	2.93
190.263	-3.24
190.648	1.29
191.033	10.75
191.417	14.4
191.802	12.31
192.186	10.03
192.57	5.49
192.955	9.86
193.339	12.86
193.723	13.4
194.108	13.78
194.492	21.19
194.876	8.51
195.26	-7.33
195.645	-11.01
196.029	-15.86
196.413	-5.88
196.797	-6.44
197.181	3.45
197.565	5.23
197.949	6.94
198.333	4.67
198.717	-0.54
199.101	-1.12
199.484	2.89
199.868	4.8
200.252	6.63
200.636	2.19
201.019	4.24
201.403	2.95
201.787	-1.72
202.17	2.77
202.554	-1.03
202.937	3.93
203.321	11.9
203.704	12.29
204.088	17.55
204.471	18.85
204.855	18.29
205.238	18.98
205.621	9.5
206.005	16.21
206.388	11.82
206.771	14.22
207.154	13.81
207.537	13.58
207.921	12.95
208.304	2.06
208.687	-3.63
209.07	7.11
209.453	8.75
209.836	7.72
210.219	-3.23
210.601	-4.89
210.984	-4.64
211.367	0.36
211.75	-5.33
212.133	-3.52
212.515	5.1
212.898	-0.91
213.281	-13.19
213.663	-13.82
214.046	-9.35
214.428	2.78
214.811	0.75
215.193	2.94
215.576	-4.14
215.958	5.15
216.341	8.85
216.723	10.34
217.105	14.27
217.488	18.6
217.87	16.58
218.252	12.47
218.634	6.06
219.017	11.8
219.399	10.76
219.781	13.24
220.163	9.36
220.545	4
220.927	-7.22
221.309	-4.35
221.691	-16.71
222.073	-11.07
222.455	-4.54
222.836	-6.05
223.218	-5.98
223.6	-0.94
223.982	-0.64
224.363	-3.62
224.745	0.04
225.127	8.13
225.508	12.58
225.89	19.07
226.271	14.84
226.653	14.79
227.034	16.67
227.416	18.29
227.797	10.21
228.178	7.23
228.56	10.47
228.941	4.42
229.322	2.52
229.704	1.12
230.085	3.38
230.466	3.04
230.847	-2.03
231.228	-3.18
231.609	-5.55
231.99	-2.53
232.371	1.36
232.752	-0.75
233.133	4.6
233.514	3.58
233.895	1.04
234.276	0.54
234.657	2.15
235.037	4.41
235.418	4.52
235.799	2.72
236.179	1.4
236.56	-0.11
236.941	2.46
237.321	3.21
237.702	6.48
238.082	6.52
238.463	7.5
238.843	7.33
239.223	7.05
239.604	6.72
239.984	6.53
240.364	6.85
240.745	5.95
241.125	5.18
241.505	4.27
241.885	3.82
242.265	3.65
242.645	2.85
243.025	2.04
243.405	1.61
243.785	1.44
244.165	1.23
244.545	1.17
244.925	1.17
245.305	1.23
245.685	1.27
246.065	1.06
246.444	1.08
246.824	1.12
247.204	1.24
247.583	1.51
247.963	1.56
248.343	1.72
248.722	1.52
249.102	1.59
249.481	1.25
249.861	1.29
250.24	1.48
250.619	1.67
250.999	1.78
251.378	1.9
251.757	1.45
252.136	1.39
252.516	1.13
252.895	1.3
253.274	1.37
253.653	1.79
254.032	1.94
254.411	1.78
254.79	1.84
255.169	1.7
255.548	1.51
255.927	1.6
256.306	1.49
256.685	1.28
257.063	1.26
257.442	1.11
257.821	1.03
258.199	0.9
258.578	0.99
258.957	0.95
259.335	1.02
259.714	1.09
260.092	1.12
260.471	1.11
260.849	1.27
261.228	1.27
261.606	1.37
261.984	1.37
262.363	1.52
262.741	1.57
263.119	1.46
263.497	1.36
263.876	1.34
264.254	1.35
264.632	1.45
265.01	1.39
265.388	1.26
265.766	1.24
266.144	1.22
266.522	1.27
266.9	1.22
267.278	1.24
267.655	1.31
268.033	1.17
268.411	1.09
268.789	0.98
269.166	0.97
269.544	0.93
269.922	0.8
270.299	0.88
270.677	0.82
271.054	0.87
271.432	0.94
271.809	0.96
272.186	1.02
272.564	1.09
272.941	1.14
273.318	1
273.696	1.07
274.073	1.18
274.45	1.05
274.827	1.13
275.204	1.06
275.582	1.19
275.959	1.03
276.336	1.04
276.713	1.09
277.09	1.11
277.466	1.18
277.843	1.18
278.22	1.27
278.597	1.33
278.974	1.21
279.35	1.37
279.727	1.28
280.104	1.36
280.48	1.32
280.857	1.18
281.234	1.2
281.61	1.18
281.987	1.1
282.363	1.05
282.74	1.07
283.116	1.04
283.492	0.93
