177.169	304.08
177.554	188.93
177.94	303.76
178.326	950
178.711	-1356.25
179.097	31.05
179.482	62.95
179.868	-122.67
180.253	-771.74
180.639	871.74
181.024	-356.45
181.409	222.46
181.795	188.93
182.18	214.95
182.565	175.2
182.95	342.21
183.336	198.03
183.721	-48.05
184.106	32.65
184.491	42.71
184.876	12.67
185.261	17.65
185.646	-2.64
186.031	17.53
186.416	4.04
186.801	0.43
187.186	8.47
187.57	12.01
187.955	2.77
188.34	-8.06
188.725	-0.84
189.11	-3.15
189.494	4.88
189.879	11.69
190.263	1.83
190.648	3.84
191.033	5.67
191.417	4.85
191.802	1.92
192.186	9.96
192.57	23.82
192.955	20.44
193.339	17.13
193.723	4.7
194.108	3.52
194.492	3.85
194.876	-2.54
195.26	-1.06
195.645	-5.88
196.029	-2.31
196.413	2.68
196.797	6.02
197.181	10.31
197.565	12.35
197.949	19.33
198.333	19.06
198.717	15.8
199.101	28.96
199.484	32.64
199.868	35.86
200.252	35.73
200.636	32.24
201.019	21.24
201.403	23.09
201.787	27.85
202.17	20.38
202.554	17.57
202.937	21
203.321	15.24
203.704	12.33
204.088	14.74
204.471	15.65
204.855	17.15
205.238	21.32
205.621	21.71
206.005	24.69
206.388	32.65
206.771	31.41
207.154	32.69
207.537	31.67
207.921	31.86
208.304	30.43
208.687	28.63
209.07	29.64
209.453	24.24
209.836	21.03
210.219	16.3
210.601	10.85
210.984	11.38
211.367	5.85
211.75	6.88
212.133	12.84
212.515	13.3
212.898	16.3
213.281	12.65
213.663	19.52
214.046	22.9
214.428	24.58
214.811	29.13
215.193	26.56
215.576	29.47
215.958	30.05
216.341	23.68
216.723	20.46
217.105	18.89
217.488	20.7
217.87	17.6
218.252	14.31
218.634	15.36
219.017	15.16
219.399	17.86
219.781	16.83
220.163	13.25
220.545	13.04
220.927	13.36
221.309	16.89
221.691	18.44
222.073	19.88
222.455	20.67
222.836	25.38
223.218	19.11
223.6	19.24
223.982	17.29
224.363	22.81
224.745	28.99
225.127	27.29
225.508	27.81
225.89	26.64
226.271	26.67
226.653	25.41
227.034	21.28
227.416	23.41
227.797	22.54
228.178	23.03
228.56	18.42
228.941	14.73
229.322	13.48
229.704	8.91
230.085	10.41
230.466	8.27
230.847	12.73
231.228	13.44
231.609	10.66
231.99	7.2
232.371	7.3
232.752	11.36
