177.169	-84.91
177.554	-448.05
177.94	1768.42
178.326	292.59
178.711	105.41
179.097	149.69
179.482	-51.5
179.868	-63.61
180.253	-29.52
180.639	-23.4
181.024	-12.91
181.409	19.63
181.795	-448.05
182.18	-1083.16
182.565	303.36
182.95	162.49
183.336	274.08
183.721	179.57
184.106	4.82
184.491	273.29
184.876	70.28
185.261	67.22
185.646	51.5
186.031	40.18
186.416	21.06
186.801	10.54
187.186	15.53
187.57	16.63
187.955	18.33
188.34	19.12
188.725	9.84
189.11	9.68
189.494	9.72
189.879	16.64
190.263	18.1
190.648	22.51
191.033	22.18
191.417	18.48
191.802	10.93
192.186	12.42
192.57	13.26
192.955	20.09
193.339	21.52
193.723	20.05
194.108	18.13
194.492	19.2
194.876	17.85
195.26	18.59
195.645	16.64
196.029	28.02
196.413	28.68
196.797	30.39
197.181	33.08
197.565	34.7
197.949	37.78
198.333	37.01
198.717	37.11
199.101	35.49
199.484	36.95
199.868	47.58
200.252	45.82
200.636	47.26
201.019	47.24
201.403	45.12
201.787	43.52
202.17	39.24
202.554	39.74
202.937	35.3
203.321	37.14
203.704	40.12
204.088	39.28
204.471	36.56
204.855	29.95
205.238	30.9
205.621	26.5
206.005	32.89
206.388	33.62
206.771	37.97
207.154	40.7
207.537	40.62
207.921	35.05
208.304	32.56
208.687	33.51
209.07	37.99
209.453	38.33
209.836	39.65
210.219	33.32
210.601	36.43
210.984	32.07
211.367	34.37
211.75	40.45
212.133	42.11
212.515	38.27
212.898	39.41
213.281	39.98
213.663	42.24
214.046	35.05
214.428	39.41
214.811	40.26
215.193	40.02
215.576	38.09
215.958	34.38
216.341	41.93
216.723	47.61
217.105	52.33
217.488	49.97
217.87	48.2
218.252	47.4
218.634	43.34
219.017	43
219.399	41.28
219.781	39.51
220.163	35.21
220.545	27.23
220.927	18.14
221.309	17.33
221.691	20.07
222.073	23.6
222.455	25.86
222.836	26
223.218	27.76
223.6	29
223.982	33.41
224.363	33.49
224.745	32.56
225.127	33.16
225.508	33.76
225.89	33
226.271	31.95
226.653	29.5
227.034	27.71
227.416	23.24
227.797	22.31
228.178	17.59
228.56	17.5
228.941	18.83
229.322	20.24
229.704	16.03
230.085	11.69
230.466	6.75
230.847	9.96
231.228	11.54
231.609	15.18
231.99	13.3
232.371	13
232.752	14.99
233.133	17.8
233.514	17.43
233.895	16.58
234.276	16.11
234.657	17.29
235.037	16.93
235.418	16.16
235.799	12.59
236.179	13.66
236.56	12.96
236.941	9.96
237.321	8.99
237.702	7.51
238.082	8.4
238.463	8.37
238.843	8.22
239.223	6.92
239.604	5.95
239.984	5.69
240.364	4.87
240.745	4.41
241.125	4
241.505	3.55
241.885	3.31
242.265	3.07
242.645	3.43
243.025	2.88
243.405	3.08
243.785	3.4
244.165	3.25
244.545	2.97
244.925	2.71
245.305	2.56
245.685	2.4
246.065	2.56
246.444	2.44
246.824	2.35
247.204	2.31
247.583	2.14
247.963	2.23
248.343	2.28
248.722	2.43
249.102	2.42
249.481	2.54
249.861	2.6
250.24	2.48
250.619	2.31
250.999	2.35
251.378	2.42
251.757	2.43
252.136	2.13
252.516	2.15
252.895	2.09
253.274	2.31
253.653	2.25
