177.169	49.06
177.554	170.13
177.94	5.26
178.326	18.52
178.711	39.19
179.097	34.01
179.482	-67.24
179.868	-134.39
180.253	-258.35
180.639	-15.5
181.024	16.24
181.409	35.3
181.795	170.13
182.18	-184.21
182.565	89.91
182.95	41.82
183.336	39.52
183.721	54.43
184.106	169.45
184.491	-17.51
184.876	15.88
185.261	11.9
185.646	-6.04
186.031	-18.92
186.416	-9.19
186.801	-7.48
187.186	4.85
187.57	5.91
187.955	2.9
188.34	7.28
188.725	1.58
189.11	3.93
189.494	10.82
189.879	17.13
190.263	22.31
190.648	18.74
191.033	18.65
191.417	16.53
191.802	16.49
192.186	17.56
192.57	17.71
192.955	18.97
193.339	15.46
193.723	12.81
194.108	10.84
194.492	5.9
194.876	6.99
195.26	3.91
195.645	5.12
196.029	8
196.413	11.64
196.797	9.3
197.181	9.34
197.565	9.29
197.949	9.62
198.333	16.28
198.717	21.53
199.101	22.77
199.484	22.18
199.868	21.34
200.252	23.84
200.636	20.64
201.019	25.17
201.403	24.44
201.787	22.32
202.17	20.16
202.554	16.22
202.937	9.91
203.321	10.63
203.704	17.34
204.088	19.06
204.471	14.77
204.855	9.68
205.238	9.88
205.621	4.76
206.005	10.66
206.388	9.94
206.771	8.72
207.154	13.45
207.537	12.06
207.921	8.29
208.304	4.86
208.687	4.84
209.07	12.55
209.453	14.27
209.836	18.78
210.219	19.75
210.601	22.9
210.984	24.52
211.367	22.84
211.75	26
212.133	25.79
212.515	24.6
212.898	27.8
213.281	23.81
213.663	20.46
214.046	13.99
214.428	8.76
214.811	6.27
215.193	6.84
215.576	5.67
215.958	10.33
216.341	15.02
216.723	15.99
217.105	17.93
217.488	20.03
217.87	20.19
218.252	23.15
218.634	26.77
219.017	26.84
219.399	25.55
219.781	25.6
220.163	25.12
220.545	17.79
220.927	16.95
221.309	11.12
221.691	12.13
222.073	15.31
222.455	9.42
222.836	6.53
223.218	7.16
223.6	11.17
223.982	12.98
224.363	10.36
224.745	15.16
225.127	17.85
225.508	21.51
225.89	20.44
226.271	22.74
226.653	26.35
227.034	25.75
227.416	28.39
227.797	25.22
228.178	26.13
228.56	22.53
228.941	18.65
229.322	18.19
229.704	19.12
230.085	14.81
230.466	9.85
230.847	6.52
231.228	8.85
231.609	10.41
231.99	7.32
232.371	6.78
232.752	9.96
233.133	9.88
233.514	8.56
233.895	5.47
234.276	5.37
234.657	5.25
235.037	5.71
235.418	5.21
235.799	2.54
236.179	6.15
236.56	3.5
236.941	0.97
237.321	1.86
237.702	1.46
238.082	2.99
238.463	4.52
238.843	5.28
239.223	6.22
239.604	4.72
239.984	4.76
240.364	3.93
240.745	4.3
241.125	4.74
241.505	4.74
241.885	4.71
242.265	4.31
242.645	4.17
243.025	3.92
243.405	3.91
243.785	4.39
244.165	4.61
244.545	4.69
244.925	4.61
245.305	4.45
245.685	4.31
246.065	4.28
246.444	4.35
246.824	4.46
247.204	4.4
247.583	4.35
247.963	4.44
248.343	4.37
248.722	4.47
249.102	4.53
249.481	4.6
249.861	4.93
250.24	5.15
250.619	4.89
250.999	5.07
251.378	5.24
251.757	5.01
252.136	4.93
252.516	4.94
252.895	4.91
253.274	4.87
253.653	4.73
254.032	4.44
254.411	4.25
254.79	4.99
255.169	4.62
255.548	4.59
255.927	4.98
256.306	4.76
256.685	4.72
257.063	4.61
257.442	4.54
257.821	4.47
258.199	4.44
258.578	4.44
258.957	4.28
259.335	4.29
259.714	4.24
260.092	4.2
260.471	4.22
260.849	4.17
261.228	4.07
261.606	4.07
261.984	4.02
262.363	3.99
262.741	3.94
263.119	3.78
263.497	3.89
263.876	4.07
264.254	4.22
264.632	4.15
265.01	4.11
265.388	4.23
265.766	4.3
266.144	4.34
266.522	4.31
266.9	4.3
267.278	4.4
267.655	4.31
268.033	4.18
268.411	3.97
268.789	4.03
269.166	3.98
269.544	3.96
269.922	3.94
270.299	3.89
270.677	3.88
271.054	3.89
271.432	3.91
271.809	3.9
272.186	3.84
272.564	3.88
272.941	3.87
273.318	3.9
273.696	3.89
274.073	3.8
274.45	3.86
274.827	3.82
275.204	3.79
275.582	3.73
275.959	3.74
276.336	3.85
276.713	3.88
277.09	3.9
277.466	3.97
277.843	4.03
278.22	4.04
278.597	4.01
278.974	4.04
279.35	4.07
279.727	4.08
280.104	3.99
280.48	4.05
280.857	3.99
281.234	3.96
281.61	3.79
281.987	3.74
282.363	3.75
282.74	3.69
283.116	3.63
283.492	3.59
283.869	3.62
284.245	3.68
284.621	3.59
284.997	3.59
285.373	3.58
285.75	3.76
286.126	3.77
286.502	3.78
286.878	3.85
287.254	4
287.63	4.05
288.006	4.08
288.382	4.2
288.757	4.25
289.133	4.37
289.509	4.44
289.885	4.4
290.26	4.43
290.636	4.55
291.012	4.58
291.387	4.53
291.763	4.59
292.139	4.66
292.514	4.67
292.889	4.77
293.265	4.84
293.64	4.99
294.016	5.02
294.391	5.11
294.766	5.17
295.142	5.27
295.517	5.35
295.892	5.44
296.267	5.53
296.642	5.59
297.017	5.66
297.392	5.68
297.767	5.68
298.142	5.74
298.517	5.79
298.892	5.78
299.267	5.86
299.642	5.91
300.017	5.97
300.391	6
300.766	6.08
301.141	6.13
301.515	6.17
301.89	6.24
302.265	6.4
302.639	6.46
303.014	6.6
303.388	6.69
303.762	6.79
304.137	6.85
304.511	6.83
304.886	6.75
305.26	6.79
305.634	6.82
306.008	6.86
306.382	6.83
306.757	6.84
307.131	6.81
307.505	6.8
307.879	6.76
308.253	6.76
308.627	6.82
309.001	6.97
309.375	7.01
309.748	7.02
310.122	7.06
310.496	7.09
310.87	7.15
311.243	7.19
311.617	7.18
311.991	7.29
312.364	7.34
312.738	7.38
313.111	7.34
313.485	7.33
313.858	7.42
314.232	7.4
314.605	7.43
314.979	7.44
315.352	7.47
315.725	7.58
316.098	7.56
316.472	7.52
316.845	7.57
317.218	7.62
317.591	7.68
317.964	7.7
318.337	7.7
318.71	7.73
319.083	7.87
319.456	7.89
319.829	7.93
320.202	8.05
320.574	8.19
320.947	8.21
321.32	8.3
321.693	8.43
322.065	8.42
322.438	8.62
322.81	8.62
323.183	8.56
323.555	8.61
323.928	8.58
324.3	8.46
324.673	8.44
325.045	8.49
325.417	8.43
325.79	8.45
326.162	8.46
326.534	8.37
326.906	8.49
327.278	8.51
327.651	8.57
328.023	8.6
328.395	8.7
328.767	8.76
329.139	8.8
329.511	8.88
329.882	8.81
330.254	8.88
330.626	8.88
330.998	8.79
331.37	8.8
331.741	8.79
332.113	8.81
332.485	8.84
332.856	8.86
333.228	8.83
333.599	8.84
333.971	8.88
334.342	8.85
334.714	8.94
335.085	8.96
335.456	8.99
335.828	9.02
336.199	9.01
336.57	8.99
336.941	9.04
337.312	9.03
337.683	9.03
338.054	9.04
338.426	9.04
338.797	9.01
339.167	9.04
339.538	9.01
339.909	8.94
340.28	8.97
340.651	9.03
341.022	9
341.392	9.08
341.763	9.06
342.134	9.05
342.504	9.03
342.875	9.06
343.246	9.06
343.616	9.15
343.987	9.21
344.357	9.25
344.727	9.27
345.098	9.24
345.468	9.17
345.838	9.2
346.209	9.27
346.579	9.28
346.949	9.27
347.319	9.33
347.689	9.29
348.059	9.22
348.429	9.2
348.799	9.16
349.169	9.19
349.539	9.23
349.909	9.24
350.279	9.21
350.649	9.3
351.018	9.28
351.388	9.21
351.758	9.19
352.128	9.23
352.497	9.2
352.867	9.18
353.236	9.21
353.606	9.22
353.975	9.14
354.345	9.18
354.714	9.12
355.083	9.12
355.453	9.12
355.822	9.11
356.191	9.14
356.56	9.17
356.93	9.2
357.299	9.14
357.668	9.14
358.037	9.15
358.406	9.12
358.775	9.11
359.144	9.08
359.513	9.06
359.882	9.06
360.25	9.02
360.619	9.01
360.988	8.99
361.357	9.03
361.725	9.04
362.094	9.05
362.463	9.06
362.831	9.1
363.2	9.07
363.568	9.1
363.937	9.09
364.305	9.09
364.673	9.1
365.042	9.07
365.41	9.04
365.778	9.03
366.146	9.03
366.515	9.01
366.883	8.94
367.251	8.97
367.619	8.96
367.987	8.98
368.355	8.97
368.723	8.95
369.091	8.93
369.459	8.97
369.826	8.97
370.194	8.96
370.562	8.99
370.93	9.01
371.297	9
371.665	9.02
372.033	9.01
372.4	9.05
372.768	9.08
373.135	9.15
373.503	9.1
373.87	9.09
374.237	9.07
374.605	9.09
374.972	9.09
375.339	9.1
375.707	9.09
376.074	9.08
376.441	9.07
376.808	9.05
377.175	9.02
377.542	9.01
377.909	9.03
378.276	9.05
378.643	9.05
379.01	9.04
379.377	9.04
379.744	9.05
380.11	9.06
380.477	9.08
380.844	9.12
381.21	9.11
381.577	9.13
381.944	9.13
382.31	9.11
382.677	9.11
383.043	9.14
383.409	9.16
383.776	9.17
384.142	9.18
384.508	9.16
384.875	9.12
385.241	9.15
385.607	9.16
385.973	9.13
386.339	9.16
386.705	9.16
387.071	9.12
387.437	9.13
387.803	9.12
388.169	9.14
388.535	9.15
