177.169	800
177.554	111.27
177.94	98.82
178.326	-12.2
178.711	-3.23
179.097	28.37
179.482	32.87
179.868	36.74
180.253	88.17
180.639	52.95
181.024	133.6
181.409	55.24
181.795	111.27
182.18	139.65
182.565	-554.05
182.95	163.78
183.336	-22.64
183.721	41.59
184.106	40.81
184.491	35.93
184.876	-23.37
185.261	-3.48
185.646	-35.08
186.031	-35.53
186.416	-19.82
186.801	-9.9
187.186	-10.61
187.57	-25.54
187.955	-31.85
188.34	-29.13
188.725	-17.17
189.11	-15.63
189.494	-27.48
189.879	-14.41
190.263	-6.62
190.648	-21.81
191.033	-19.9
191.417	-17.92
191.802	-10.04
192.186	-10.15
192.57	-16.3
192.955	-18.96
193.339	-16.05
193.723	-7.75
194.108	-12.65
194.492	-13.78
194.876	-6.33
195.26	-11.33
195.645	-10.09
196.029	-14.42
196.413	-21.38
196.797	-9.55
197.181	-6.14
197.565	2.02
197.949	7.28
198.333	10.38
198.717	5.26
199.101	5.6
199.484	5.66
199.868	5.33
200.252	3.98
200.636	10.78
201.019	7.48
201.403	8.73
201.787	6.1
202.17	-3.22
202.554	-6.65
202.937	-5.9
203.321	-7.54
203.704	-2.2
204.088	4.84
204.471	4.14
204.855	-0.27
205.238	-2.59
205.621	-6.2
206.005	-10.24
206.388	-0.07
206.771	2.47
207.154	1.87
207.537	-2.18
207.921	-7.49
208.304	-8.02
208.687	-8.73
209.07	-1.81
209.453	7.78
209.836	3.92
210.219	-0.26
210.601	-2.88
210.984	-11.76
211.367	-5.91
211.75	4.78
212.133	3.23
212.515	-0.06
212.898	0.1
213.281	-0.73
213.663	-9.3
214.046	-4.4
214.428	-5.5
214.811	-9.91
215.193	-6.31
215.576	-7.23
215.958	-15.4
216.341	-11.75
216.723	-17.43
217.105	-13.04
217.488	-17.3
217.87	-17.68
218.252	-24.73
218.634	-23.62
219.017	-23.46
219.399	-22.29
219.781	-32.15
220.163	-23.99
220.545	-32.11
220.927	-22.54
221.309	-22.19
221.691	-26.52
222.073	-20.57
222.455	-13.03
222.836	-5.44
223.218	-4.45
223.6	-3.59
223.982	-1.61
224.363	1.19
224.745	2.82
225.127	0.1
225.508	-4.75
225.89	-4.24
226.271	-0.34
226.653	1.32
227.034	1.5
227.416	3.89
227.797	0.42
228.178	-1.42
228.56	-8.18
228.941	-5.89
229.322	-3.62
229.704	-1.87
230.085	-2.41
230.466	-3.87
230.847	-7.74
231.228	-12.04
231.609	-13.13
231.99	-12.43
232.371	-9.38
232.752	-7.48
233.133	-5.25
233.514	-9.51
233.895	-11.32
234.276	-6.76
234.657	-8.61
235.037	-3.65
235.418	-2.83
235.799	-2.94
236.179	-1.76
236.56	-0.77
236.941	0.92
237.321	1.47
237.702	1.17
238.082	2.5
238.463	2.16
238.843	1.92
239.223	0.25
239.604	-0.14
239.984	0.24
240.364	0.92
240.745	0.35
241.125	0.25
241.505	0.04
241.885	0.61
242.265	0.54
242.645	-0.15
243.025	0.69
243.405	0.82
243.785	0.69
244.165	0.47
244.545	0.5
244.925	1.03
245.305	0.97
245.685	1.1
246.065	1.26
246.444	1.49
246.824	1.8
247.204	1.67
247.583	1.56
247.963	1.79
248.343	1.92
248.722	1.97
249.102	1.91
249.481	1.99
249.861	1.99
250.24	1.82
250.619	1.67
250.999	1.52
251.378	1.39
251.757	1.49
252.136	1.65
252.516	1.59
252.895	1.62
253.274	1.8
253.653	1.79
254.032	1.71
254.411	1.83
254.79	2.08
255.169	2.26
255.548	2.1
255.927	2.38
256.306	1.98
256.685	1.87
257.063	1.72
257.442	1.68
257.821	1.87
258.199	1.81
258.578	1.78
258.957	1.7
259.335	1.67
259.714	1.73
260.092	1.6
260.471	1.6
260.849	1.62
261.228	1.56
261.606	1.52
