177.169	65
177.554	34.84
177.94	59.47
178.326	141.67
178.711	2450
179.097	-610
179.482	-242.74
179.868	149.71
180.253	-77.6
180.639	-186.22
181.024	243.01
181.409	40.41
181.795	34.84
182.18	51.71
182.565	53.54
182.95	123.3
183.336	85.65
183.721	82.7
184.106	-3.52
184.491	-70.86
184.876	382.43
185.261	-17.88
185.646	6.55
186.031	6
186.416	6.89
186.801	3.03
187.186	15.98
187.57	27.05
187.955	20.47
188.34	9.63
188.725	8.18
189.11	11.59
189.494	6.92
189.879	10.32
190.263	11.26
190.648	18.68
191.033	14.76
191.417	8.94
191.802	6.14
192.186	8.27
192.57	2.97
192.955	-0.99
193.339	2.93
193.723	8.82
194.108	7.08
194.492	7.63
194.876	4.56
195.26	-1.81
195.645	-9.16
196.029	-12.69
196.413	-8.94
196.797	-0.75
197.181	5.19
197.565	0.78
197.949	-11.6
198.333	-9.73
198.717	-12.48
199.101	-17.87
199.484	-15.83
199.868	-11.1
200.252	-11.46
200.636	-24.01
201.019	-17.79
201.403	-18.43
201.787	-18.75
202.17	-11.94
202.554	-19.86
202.937	-17.37
203.321	-15.72
203.704	-17.47
204.088	-7.63
204.471	-1.32
204.855	5.4
205.238	3.94
205.621	-0.43
206.005	1.94
206.388	1.04
206.771	6.4
207.154	9.03
207.537	14.6
207.921	18.51
208.304	10.17
208.687	0.82
209.07	-3.35
209.453	-6.41
209.836	-8.85
210.219	-13.1
210.601	-9.7
210.984	-8.01
211.367	-5.76
211.75	-11.34
212.133	-13.85
212.515	-6.39
212.898	-5.01
213.281	-2.22
213.663	-1.54
214.046	1.23
214.428	5.86
214.811	4.29
215.193	0.97
215.576	-10.6
215.958	1.27
216.341	9.03
216.723	2.71
217.105	-0.68
217.488	4.24
217.87	5.72
218.252	6.85
218.634	2.21
219.017	-0.34
219.399	-1.07
219.781	5.92
220.163	0.81
220.545	-0.74
220.927	-1.85
221.309	-3.12
221.691	-7.15
222.073	-7.79
222.455	-7.65
222.836	-9.08
223.218	-5.89
223.6	-1.39
223.982	-3.07
224.363	-3.82
224.745	-4.09
225.127	-1.52
225.508	9.04
225.89	9.15
226.271	3.44
226.653	0.1
227.034	1.62
227.416	3.52
227.797	-0.17
228.178	1.47
228.56	0.45
228.941	-5.39
229.322	-3.51
229.704	-4.79
230.085	-3.99
230.466	-2.21
230.847	-0.69
231.228	-1.6
231.609	-3.34
231.99	0.18
232.371	-0.33
232.752	-1.03
233.133	0.93
233.514	-3.74
233.895	-6.21
234.276	-6.01
234.657	-4.97
235.037	-6.42
235.418	-3.1
235.799	-3.44
236.179	-4.66
236.56	-5.27
236.941	-3.06
237.321	-1.67
237.702	1.94
238.082	4.63
238.463	4.02
238.843	4.83
239.223	5.42
239.604	4.06
239.984	3.15
240.364	3.09
240.745	3.44
241.125	3.74
241.505	3.9
241.885	3.73
242.265	3.79
242.645	3.64
243.025	3.17
243.405	2.77
243.785	2.95
244.165	3.46
244.545	3.4
244.925	3.16
245.305	2.81
245.685	2.57
246.065	2.44
246.444	2.12
246.824	2.2
247.204	2.38
247.583	2.61
247.963	2.56
248.343	2.74
248.722	2.77
249.102	2.87
249.481	2.76
249.861	2.96
250.24	3
250.619	3.2
250.999	3.4
251.378	3.4
251.757	3.48
252.136	3.57
252.516	3.11
252.895	3.3
253.274	3.26
253.653	3.41
254.032	3.52
254.411	3.51
254.79	3.91
255.169	3.69
255.548	3.59
255.927	3.31
256.306	3.15
256.685	3.14
257.063	2.88
257.442	2.62
257.821	2.52
258.199	2.32
258.578	2.34
258.957	2.27
259.335	2.27
259.714	2.26
260.092	2.26
260.471	2.26
260.849	2.27
261.228	2.23
261.606	2.3
261.984	2.37
262.363	2.53
262.741	2.64
263.119	2.47
263.497	2.33
263.876	2.39
264.254	2.38
264.632	2.58
265.01	2.55
265.388	2.63
265.766	2.52
266.144	2.4
266.522	2.46
266.9	2.32
267.278	2.29
267.655	2.32
268.033	2.12
268.411	2.12
268.789	1.97
269.166	1.95
269.544	1.93
269.922	1.9
270.299	1.94
270.677	1.92
271.054	2.01
271.432	2.06
271.809	2.12
272.186	2.27
272.564	2.32
272.941	2.29
273.318	2.21
273.696	2.2
274.073	2.36
274.45	2.24
274.827	2.18
275.204	2.05
275.582	2.16
275.959	2.05
276.336	1.91
276.713	1.88
277.09	1.94
277.466	2
277.843	1.92
278.22	1.95
278.597	2.06
278.974	2.01
279.35	2.07
279.727	1.94
280.104	2.05
280.48	2.13
280.857	2.06
281.234	2.04
281.61	1.98
281.987	1.94
282.363	1.93
282.74	1.88
283.116	1.78
283.492	1.73
283.869	1.72
284.245	1.66
284.621	1.63
284.997	1.66
285.373	1.63
285.75	1.68
286.126	1.75
286.502	1.7
286.878	1.79
287.254	1.92
287.63	2
288.006	2.08
288.382	2.09
288.757	2.12
289.133	2.06
289.509	2.06
289.885	2.03
290.26	2.05
290.636	2.06
291.012	2.05
291.387	1.99
291.763	2
292.139	1.97
292.514	1.99
292.889	1.94
293.265	2.03
293.64	2.03
294.016	2.09
294.391	2.06
294.766	2.05
295.142	2.06
295.517	2.06
295.892	2.01
296.267	1.96
296.642	1.96
297.017	1.99
297.392	1.99
297.767	2.01
298.142	1.98
298.517	1.95
298.892	1.97
299.267	1.92
299.642	1.97
300.017	2.02
300.391	2.07
300.766	2.09
301.141	2.11
301.515	2.14
301.89	2.12
302.265	2.17
302.639	2.13
