177.169	-405.41
177.554	-220.85
177.94	-317.14
178.326	457.89
178.711	-718.42
179.097	439.23
179.482	376.6
179.868	-557.94
180.253	140.88
180.639	4.16
181.024	11
181.409	-64.65
181.795	-220.85
182.18	183.15
182.565	161.68
182.95	257.07
183.336	175.2
183.721	165.51
184.106	186.42
184.491	67.89
184.876	-158.18
185.261	-858.9
185.646	-169.06
186.031	-104.13
186.416	-21.15
186.801	-20.02
187.186	-20.01
187.57	7.6
187.955	3.38
188.34	-6.24
188.725	-17.35
189.11	-21.06
189.494	-12.94
189.879	-3.1
190.263	-1.61
190.648	1.03
191.033	6.08
191.417	9.92
191.802	16.14
192.186	15.9
192.57	6.21
192.955	3.54
193.339	8.8
193.723	2.85
194.108	1.51
194.492	13.44
194.876	14.21
195.26	8.63
195.645	4.88
196.029	0.88
196.413	7.71
196.797	15.66
197.181	25.04
197.565	25.9
197.949	25.69
198.333	21.62
198.717	18.6
199.101	18.25
199.484	19.61
199.868	19.83
200.252	13.21
200.636	7.1
201.019	11.74
201.403	1.6
201.787	-9.48
202.17	-4.57
202.554	-14.34
202.937	-17.63
203.321	-16.6
203.704	-15.88
204.088	-9.2
204.471	-5.11
204.855	-0.55
205.238	0.82
205.621	4.66
206.005	10.01
206.388	5.02
206.771	15.53
207.154	17.43
207.537	18.41
207.921	22.38
208.304	26.88
208.687	25.15
209.07	23.04
209.453	14
209.836	3.65
210.219	-3.48
210.601	-4.12
210.984	-7.3
211.367	-4.04
211.75	-19.31
212.133	-19.95
212.515	-15.82
212.898	-7.91
213.281	-10.09
213.663	-4.84
214.046	4.35
214.428	11.45
214.811	13.32
215.193	12.7
215.576	-2.76
215.958	13.3
216.341	18.06
216.723	16.59
217.105	0.73
217.488	12.14
217.87	11.06
218.252	8.75
218.634	7.8
219.017	3.89
219.399	-0.32
219.781	8.24
220.163	2.81
220.545	-1.4
220.927	-5.46
221.309	3.16
221.691	-10.02
222.073	-9.92
222.455	-8.8
222.836	-12.14
223.218	-12.01
223.6	-6.5
223.982	-4.71
224.363	-7.29
224.745	-8.99
225.127	-3.93
225.508	-3.58
225.89	4.17
226.271	0.03
226.653	0.89
227.034	2.61
227.416	11.14
227.797	9.41
228.178	9.88
228.56	13.07
228.941	8.5
229.322	8.46
229.704	3.44
230.085	3.24
230.466	2.53
230.847	1.84
231.228	-1.9
231.609	-8.72
231.99	-3.75
232.371	-6.75
232.752	-5.82
233.133	-2.58
233.514	-4.13
233.895	0.02
234.276	-1.55
234.657	-0.31
235.037	-1.53
235.418	1.19
235.799	3.83
236.179	1.9
236.56	3.05
236.941	3.04
237.321	3.16
237.702	4.36
238.082	3.76
238.463	4.53
238.843	5.34
239.223	5.9
239.604	4.79
239.984	4.04
240.364	4.11
240.745	3.64
241.125	3.1
241.505	2.86
241.885	2.4
242.265	2.42
242.645	2.24
243.025	1.83
243.405	1.52
243.785	1.67
244.165	1.8
244.545	1.81
244.925	1.82
245.305	1.93
245.685	2
246.065	1.99
246.444	1.98
246.824	1.98
247.204	2.2
247.583	2.28
247.963	2.32
248.343	2.37
248.722	2.3
249.102	2.55
249.481	2.43
249.861	2.51
250.24	2.84
250.619	2.93
250.999	3
251.378	2.82
251.757	2.78
252.136	2.82
252.516	2.45
252.895	2.45
253.274	2.22
253.653	2.63
