177.169	69.39
177.554	64.77
177.94	345.86
178.326	1183.33
178.711	-2356.25
179.097	-211.05
179.482	267.27
179.868	-243.6
180.253	-989.13
180.639	-597.83
181.024	-195.16
181.409	127.84
181.795	64.77
182.18	210.45
182.565	184.07
182.95	137.01
183.336	370.39
183.721	-57
184.106	34.38
184.491	21.47
184.876	13.87
185.261	-9.65
185.646	-8.56
186.031	14.54
186.416	9.71
186.801	17.99
187.186	30.97
187.57	38.18
187.955	35.28
188.34	31.4
188.725	31.65
189.11	30.93
189.494	37.71
189.879	35.53
190.263	35.4
190.648	35.9
191.033	26.02
191.417	17.03
191.802	12.87
192.186	13.2
192.57	15.45
192.955	7.38
193.339	2.44
193.723	-2.15
194.108	-1.21
194.492	-1.25
194.876	-9.79
195.26	-7.04
195.645	-4.68
196.029	-9.55
196.413	-12.27
196.797	-6.42
197.181	-5.08
197.565	3.07
197.949	3.47
198.333	2.15
198.717	-7.93
199.101	2.11
199.484	8.05
199.868	16.11
200.252	25.67
200.636	27.7
201.019	24.76
201.403	35.69
201.787	38.21
202.17	38.1
202.554	34.78
202.937	44.17
203.321	41.62
203.704	36.96
204.088	32.99
204.471	27.43
204.855	31.26
205.238	27.29
205.621	18.12
206.005	18.35
206.388	22.23
206.771	26.22
207.154	22.24
207.537	22.82
207.921	26.62
208.304	28.98
208.687	31.79
209.07	28.87
209.453	29.38
209.836	31.89
210.219	26.27
210.601	18.95
210.984	22.27
211.367	30.56
211.75	33.19
212.133	31.55
212.515	29.65
212.898	30.01
213.281	38.48
213.663	42.99
214.046	43.52
214.428	46.2
214.811	54.97
215.193	49.84
215.576	43.46
215.958	46.42
216.341	48.15
216.723	52.33
217.105	52.83
217.488	46.9
217.87	41.35
218.252	36.34
218.634	35.62
219.017	32.61
219.399	31.18
219.781	29.21
220.163	22.57
220.545	22.29
220.927	21.91
221.309	18.64
221.691	16.59
222.073	17.31
222.455	21.03
222.836	22.44
223.218	22.18
223.6	25.12
223.982	23.97
224.363	25.09
224.745	27.51
225.127	22.67
225.508	28.27
225.89	29.12
226.271	29.48
226.653	31.02
227.034	32.19
227.416	26.92
227.797	29.35
228.178	32.42
228.56	34.59
228.941	32.7
229.322	31.06
229.704	23.89
230.085	24.88
230.466	23.78
230.847	24.73
231.228	22.56
231.609	24.52
231.99	15.73
232.371	13.61
232.752	14.05
233.133	11.22
233.514	15.93
233.895	20.76
234.276	18.86
234.657	18.2
235.037	16.21
235.418	17.7
235.799	20
236.179	20.45
236.56	21.89
236.941	20.39
237.321	21.12
237.702	18.37
238.082	15.56
238.463	13.5
238.843	12.96
239.223	11.23
239.604	9.41
239.984	7.98
240.364	8.01
240.745	7.41
241.125	7.03
241.505	6.67
241.885	6.37
242.265	6.33
242.645	6.09
243.025	5.73
243.405	5.72
243.785	5.11
244.165	4.82
244.545	4.87
244.925	4.31
245.305	4.21
245.685	3.89
246.065	3.98
246.444	3.92
246.824	4.17
247.204	4.57
247.583	4.68
247.963	4.91
248.343	4.77
248.722	4.54
249.102	4.59
249.481	4.67
249.861	4.87
250.24	4.85
250.619	4.92
250.999	4.54
251.378	4.14
251.757	4.06
252.136	3.95
252.516	4.28
252.895	4.48
253.274	4.53
253.653	4.34
254.032	4.31
254.411	4.28
254.79	3.98
255.169	4.16
255.548	4.18
255.927	4.02
256.306	3.9
256.685	3.88
257.063	3.69
257.442	3.75
257.821	3.67
258.199	3.63
258.578	3.57
258.957	3.56
259.335	3.62
259.714	3.56
260.092	3.67
260.471	3.67
260.849	3.68
261.228	3.71
261.606	3.72
261.984	3.93
262.363	4.12
262.741	4.47
263.119	4.72
263.497	4.76
263.876	4.64
264.254	4.41
264.632	4.25
265.01	4.02
265.388	3.85
265.766	3.69
