177.169	-101.89
177.554	-911.69
177.94	1373.68
178.326	303.7
178.711	121.62
179.097	161.3
179.482	-36.85
179.868	-39.07
180.253	45.31
180.639	51.53
181.024	50.57
181.409	24.88
181.795	-911.69
182.18	-435.79
182.565	205.23
182.95	68.76
183.336	123.84
183.721	192.04
184.106	-40.51
184.491	251.04
184.876	57.16
185.261	77.59
185.646	53.34
186.031	25.85
186.416	14.78
186.801	1.55
187.186	17.12
187.57	5.44
187.955	-0.74
188.34	6.08
188.725	-8.17
189.11	-8.18
189.494	-11.07
189.879	-6.8
190.263	-5.96
190.648	-4.61
191.033	2.36
191.417	0.19
191.802	6.46
192.186	13.55
192.57	14.01
192.955	26.8
193.339	29.04
193.723	25.52
194.108	21.15
194.492	23.42
194.876	25.69
195.26	22.53
195.645	19.41
196.029	26.07
196.413	23.8
196.797	26.35
197.181	24.92
197.565	26.94
197.949	27.9
198.333	31.72
198.717	32.17
199.101	35.87
199.484	31.46
199.868	30.47
200.252	22.11
200.636	15.1
201.019	13.05
201.403	13.38
201.787	7.81
202.17	6.53
202.554	4.96
202.937	2.11
203.321	0.78
203.704	3.73
204.088	6.43
204.471	5.29
204.855	2.75
205.238	4.97
205.621	-4.41
206.005	-2.22
206.388	-0
206.771	0.54
207.154	1.44
207.537	-2.31
207.921	-0.37
208.304	-0.76
208.687	-3.39
209.07	1.24
209.453	-2.51
209.836	1.31
210.219	-0.7
210.601	0.36
210.984	-0.36
211.367	1.29
211.75	2.34
212.133	2.27
212.515	1.27
212.898	0.53
213.281	-0.18
213.663	-3.91
214.046	-10.81
214.428	-10.54
214.811	-10.62
215.193	-9.54
215.576	-13.91
215.958	-13.18
216.341	-6.85
216.723	-3.83
217.105	1.09
217.488	3.04
217.87	6.74
218.252	8.44
218.634	9.31
219.017	11.5
219.399	7.29
219.781	10.31
220.163	14.4
220.545	3.02
220.927	-7.54
221.309	-8.97
221.691	-5.4
222.073	-4.03
222.455	-10.5
222.836	-10.1
223.218	-12.72
223.6	-4.37
223.982	-1.8
224.363	-1.14
224.745	2.41
225.127	7.38
225.508	7.9
225.89	4.9
226.271	10.8
226.653	12.39
227.034	9.43
227.416	9.07
227.797	4.46
228.178	2.82
228.56	-1.04
228.941	0.62
229.322	4.11
229.704	6.03
230.085	3.63
230.466	-3.14
230.847	0.76
231.228	6.66
231.609	9.75
231.99	9.42
232.371	11.22
232.752	13.77
233.133	12.17
233.514	9.56
233.895	6.05
234.276	6.46
234.657	7.47
235.037	5.87
235.418	4.24
235.799	3.08
236.179	3.86
236.56	0.86
236.941	-1.92
237.321	0.39
237.702	-1.27
238.082	0.68
238.463	0.74
238.843	1.25
239.223	2.37
239.604	1.43
239.984	1.58
240.364	0.99
240.745	1.31
241.125	1.82
241.505	1.46
241.885	1.95
242.265	1.8
242.645	2.47
243.025	2.39
243.405	2.44
243.785	3.05
244.165	3.15
244.545	3.24
244.925	3.18
245.305	3.08
245.685	3.09
246.065	3.14
246.444	3.26
246.824	3.12
247.204	3.01
247.583	2.82
247.963	2.88
248.343	2.85
248.722	2.91
249.102	3.02
249.481	3.26
249.861	3.36
250.24	3.59
250.619	3.36
250.999	3.51
251.378	3.76
251.757	3.87
252.136	3.84
252.516	4.06
252.895	4.25
253.274	4.31
253.653	4.02
254.032	3.86
254.411	3.61
254.79	4.02
255.169	3.74
255.548	3.62
255.927	3.83
256.306	3.81
256.685	3.54
257.063	3.44
257.442	3.42
257.821	3.47
258.199	3.49
258.578	3.4
258.957	3.27
