177.169	224.53
177.554	898.7
177.94	-1621.05
178.326	-37.04
178.711	9.8
179.097	74.95
179.482	-78.11
179.868	-58.76
180.253	113.04
180.639	102.07
181.024	114.49
181.409	121.84
181.795	898.7
182.18	197.89
182.565	170.09
182.95	85.6
183.336	229.12
183.721	213.38
184.106	-176.85
184.491	360.83
184.876	124.63
185.261	102.29
185.646	71.27
186.031	61.11
186.416	35.07
186.801	21.56
187.186	21.25
187.57	25.17
187.955	21.63
188.34	23.61
188.725	12.37
189.11	12.28
189.494	12.96
189.879	12.19
190.263	8.3
190.648	5.26
191.033	6.09
191.417	7
191.802	2.53
192.186	5.91
192.57	7.02
192.955	16.28
193.339	8.27
193.723	3.79
194.108	1.87
194.492	5.01
194.876	10.27
195.26	10.95
195.645	8.1
196.029	10.46
196.413	5.16
196.797	7.74
197.181	5.88
197.565	7.64
197.949	8.66
198.333	9.3
198.717	9.72
199.101	9.69
199.484	8.09
199.868	12.65
200.252	4.37
200.636	9.18
201.019	12.3
201.403	19.06
201.787	14.26
202.17	14
202.554	22.54
202.937	22.15
203.321	23.62
203.704	25.82
204.088	30.67
204.471	27.1
204.855	18.64
205.238	17.48
205.621	9.94
206.005	19.85
206.388	24.61
206.771	22.47
207.154	27.45
207.537	27.87
207.921	23.45
208.304	12.59
208.687	19.1
209.07	23.51
209.453	21.4
209.836	22.85
210.219	17.44
210.601	18.21
210.984	13.81
211.367	10.62
211.75	11.6
212.133	17.38
212.515	23.12
212.898	24.05
213.281	32.47
213.663	35.48
214.046	24.54
214.428	25.3
214.811	20.33
215.193	19.6
215.576	7.68
215.958	7.7
216.341	8.92
216.723	6.02
217.105	6.27
217.488	2.46
217.87	-0.55
218.252	8.67
218.634	7.27
219.017	10.14
219.399	9.7
219.781	16.44
220.163	17.38
220.545	11.72
220.927	7.14
221.309	4.02
221.691	5.64
222.073	14.05
222.455	7.16
222.836	9.07
223.218	5.29
223.6	8.41
223.982	12.71
224.363	10.59
224.745	10.83
225.127	16.95
225.508	19.69
225.89	19.19
226.271	19.67
226.653	21.74
227.034	21.67
227.416	22.69
227.797	20.62
228.178	17.64
228.56	17.68
228.941	17.01
229.322	13.47
229.704	12.83
230.085	9.13
230.466	4.33
230.847	3.45
231.228	7.88
231.609	11.57
231.99	11.64
232.371	13.13
232.752	12.1
233.133	12.47
233.514	12.44
233.895	8.68
234.276	8.85
234.657	9.56
235.037	11.37
235.418	9.17
235.799	6.32
236.179	7.39
236.56	4.47
236.941	4.11
237.321	5.05
237.702	4.62
238.082	6.57
238.463	6.38
238.843	5.47
239.223	5.38
239.604	5.04
239.984	4.5
240.364	3.63
240.745	3.09
241.125	2.94
241.505	2.51
241.885	2.48
242.265	2.38
242.645	2.59
243.025	2.53
243.405	2.43
243.785	2.64
244.165	2.86
244.545	2.38
244.925	2.47
245.305	2.41
245.685	2.38
246.065	2.35
246.444	2.4
246.824	2.43
247.204	2.34
247.583	2.38
247.963	2.46
248.343	2.32
248.722	2.53
249.102	2.59
249.481	2.74
249.861	2.81
250.24	2.88
250.619	2.57
250.999	2.55
251.378	2.88
251.757	2.49
252.136	2.22
252.516	2.28
252.895	2.34
253.274	2.45
253.653	2.23
