177.169	-230.19
177.554	-1409.09
177.94	3121.05
178.326	470.37
178.711	207.09
179.097	211.61
179.482	87.09
179.868	-69.95
180.253	-95.88
180.639	22.61
181.024	28.01
181.409	16.13
181.795	-1409.09
182.18	-1255.79
182.565	330.65
182.95	176.79
183.336	340.64
183.721	313.38
184.106	-186.82
184.491	209.79
184.876	104.91
185.261	87.52
185.646	48.97
186.031	24.74
186.416	28.26
186.801	9.81
187.186	11.29
187.57	-1.01
187.955	10.45
188.34	13.06
188.725	7.41
189.11	-1.41
189.494	-0.54
189.879	7.41
190.263	5.27
190.648	0.6
191.033	7.31
191.417	7.88
191.802	8.93
192.186	6.63
192.57	5.38
192.955	13.15
193.339	20.74
193.723	18.43
194.108	11.18
194.492	11.98
194.876	14.77
195.26	8.46
195.645	9.55
196.029	14.81
196.413	13.57
196.797	12.46
197.181	11.61
197.565	15.68
197.949	21.25
198.333	22.95
198.717	26.15
199.101	28.18
199.484	32.99
199.868	35.07
200.252	32.45
200.636	39.52
201.019	40.74
201.403	41.44
201.787	34.89
202.17	23.54
202.554	22.29
202.937	18.84
203.321	21.04
203.704	19.21
204.088	16.38
204.471	21.4
204.855	13.09
205.238	16.19
205.621	11.69
206.005	9.83
206.388	17.48
206.771	22.42
207.154	25.06
207.537	23.37
207.921	25.81
208.304	27.29
208.687	23.37
209.07	31.8
209.453	28.15
209.836	29.52
210.219	30.71
210.601	29.1
210.984	22.3
211.367	22.2
211.75	23.94
212.133	21.35
212.515	20.17
212.898	15.31
213.281	13.55
213.663	19.4
214.046	14.97
214.428	23.08
214.811	20.27
215.193	23.6
215.576	21.13
215.958	19.03
216.341	25.31
216.723	26.89
217.105	32.55
217.488	27.04
217.87	23.01
218.252	25.8
218.634	24.45
219.017	26.77
219.399	25.02
219.781	28.92
220.163	29.7
220.545	16.67
220.927	9.82
221.309	3.98
221.691	6.52
222.073	6.56
222.455	1.94
222.836	-0.28
223.218	0.96
223.6	4.96
223.982	2.74
224.363	2.06
224.745	7.76
225.127	10.04
225.508	14.75
225.89	11.93
226.271	16.94
226.653	15.98
227.034	11.61
227.416	10.68
227.797	6.6
228.178	9.01
228.56	3.95
228.941	1.65
229.322	4.03
229.704	2.82
230.085	3.32
230.466	0.03
230.847	2.54
231.228	7.01
231.609	8.1
231.99	10.95
232.371	9.3
232.752	11.21
233.133	10.26
233.514	9.5
233.895	9.13
234.276	6.63
234.657	5.66
235.037	5.48
235.418	5.98
235.799	4.01
236.179	2.7
236.56	0.57
236.941	0.37
237.321	2.77
237.702	1.81
238.082	0.74
238.463	3.24
238.843	3.9
239.223	3.93
239.604	2.48
239.984	2.66
240.364	2.7
240.745	2.88
241.125	2.37
241.505	1.87
241.885	1.56
242.265	1.42
242.645	1.28
243.025	0.7
243.405	0.31
243.785	0.67
244.165	0.52
244.545	0.11
244.925	-0.05
245.305	0.18
245.685	0.53
246.065	0.77
246.444	0.93
246.824	1.05
247.204	1.05
247.583	1.14
247.963	1.23
248.343	1.38
248.722	1.59
249.102	1.74
249.481	1.88
249.861	1.78
250.24	1.7
250.619	1.44
250.999	1.16
251.378	1.27
251.757	1.19
252.136	0.97
252.516	0.78
252.895	0.84
253.274	0.94
253.653	0.68
254.032	0.65
254.411	0.57
254.79	1.17
255.169	1.25
255.548	1.14
255.927	1.18
256.306	1.07
256.685	1.01
257.063	0.93
257.442	0.9
257.821	0.91
258.199	0.9
258.578	0.88
258.957	0.77
259.335	0.75
259.714	0.76
