177.169	-226.42
177.554	-1129.87
177.94	2210.53
178.326	325.93
178.711	140.88
179.097	182.08
179.482	24.57
179.868	-76.13
180.253	-190.85
180.639	-36.13
181.024	-10.01
181.409	-50.32
181.795	-1129.87
182.18	-1029.47
182.565	226.54
182.95	143.39
183.336	306.24
183.721	267.99
184.106	-42.44
184.491	135.31
184.876	49.97
185.261	43.11
185.646	39.9
186.031	31.89
186.416	29.72
186.801	27.29
187.186	24.8
187.57	18.85
187.955	18.37
188.34	24.4
188.725	13.55
189.11	14.12
189.494	23.2
189.879	28
190.263	28.57
190.648	24.2
191.033	26.75
191.417	30.43
191.802	34.16
192.186	38
192.57	34.01
192.955	44.47
193.339	46.22
193.723	43.97
194.108	45.42
194.492	46.48
194.876	51.44
195.26	47.79
195.645	42.55
196.029	40.89
196.413	40.21
196.797	48.75
197.181	45.75
197.565	42.63
197.949	39.12
198.333	38.92
198.717	38.32
199.101	36.54
199.484	42.23
199.868	47.18
200.252	43.4
200.636	43.42
201.019	37.92
201.403	38.98
201.787	38.28
202.17	36.82
202.554	34.81
202.937	35.91
203.321	37.17
203.704	34.3
204.088	31.5
204.471	27.41
204.855	25.21
205.238	25.96
205.621	19.92
206.005	21.66
206.388	24.94
206.771	25.65
207.154	25.97
207.537	24.09
207.921	28.59
208.304	26.92
208.687	27.71
209.07	27.55
209.453	28.7
209.836	32.48
210.219	31.25
210.601	29.47
210.984	24.63
211.367	23.69
211.75	27.18
212.133	21.19
212.515	17.1
212.898	20.64
213.281	18.37
213.663	13.55
214.046	5.04
214.428	8.89
214.811	10.69
215.193	10.01
215.576	10.3
215.958	12.05
216.341	18.08
216.723	17.66
217.105	18.94
217.488	21.15
217.87	20.93
218.252	26.38
218.634	23.61
219.017	28.8
219.399	32
219.781	30.4
220.163	29.57
220.545	23.02
220.927	26.19
221.309	22.39
221.691	20.09
222.073	23.63
222.455	14.35
222.836	15.44
223.218	10.16
223.6	13.58
223.982	19.51
224.363	18.68
224.745	18.91
225.127	18.17
225.508	21.34
225.89	23.7
226.271	26.69
226.653	31.7
227.034	31.32
227.416	32.46
227.797	28.64
228.178	21.46
228.56	16.61
228.941	20.6
229.322	20.61
229.704	20.23
230.085	15.33
230.466	11.71
230.847	11.07
231.228	10.29
231.609	10.86
231.99	10.3
232.371	15.67
232.752	18.02
233.133	14.29
233.514	14.36
233.895	11.02
234.276	11.57
234.657	11.89
235.037	12.04
235.418	12.53
235.799	10.24
236.179	11.18
236.56	7.79
236.941	6.07
237.321	8.5
237.702	5.98
238.082	6.52
238.463	6.85
238.843	6.08
239.223	5.2
239.604	4.38
239.984	3.72
240.364	2.6
240.745	2.29
241.125	2.1
241.505	1.76
241.885	2.13
242.265	1.84
242.645	1.9
243.025	1.82
243.405	1.97
243.785	2.39
244.165	2.57
244.545	2.75
244.925	2.59
245.305	2.78
245.685	2.88
246.065	3.05
246.444	3.18
246.824	3.29
247.204	3.14
247.583	3.08
247.963	3.15
248.343	3.24
248.722	3.34
249.102	3.63
249.481	3.92
249.861	3.95
250.24	3.94
250.619	3.67
250.999	3.52
251.378	3.8
251.757	3.83
252.136	3.57
252.516	3.75
252.895	3.84
253.274	3.81
253.653	3.63
254.032	3.66
254.411	3.59
254.79	4.25
255.169	4.35
255.548	4.12
255.927	4.21
256.306	4.05
256.685	3.62
257.063	3.33
257.442	3.31
257.821	3.11
258.199	2.99
258.578	2.9
258.957	2.79
259.335	2.73
259.714	2.73
260.092	2.67
260.471	2.64
260.849	2.66
261.228	2.69
261.606	2.66
261.984	2.66
262.363	2.69
