177.169	-2500
177.554	-95.77
177.94	-43.2
178.326	-39.02
178.711	41.29
179.097	93.95
179.482	-10.33
179.868	28.26
180.253	49.47
180.639	-20.39
181.024	29.06
181.409	-488.11
181.795	-95.77
182.18	40.82
182.565	-156.76
182.95	68.11
183.336	74.96
183.721	42.75
184.106	34.8
184.491	30.76
184.876	-1.71
185.261	-4.66
185.646	-9.82
186.031	3.14
186.416	2.47
186.801	8.76
187.186	10.43
187.57	-6.43
187.955	-15.94
188.34	-9.33
188.725	-3.26
189.11	-12.87
189.494	-22.68
189.879	-11.37
190.263	-3.84
190.648	-12.7
191.033	-7.73
191.417	-7.32
191.802	1.15
192.186	6.55
192.57	0.56
192.955	-2.16
193.339	5.28
193.723	15.5
194.108	15.37
194.492	11.69
194.876	14.87
195.26	12.05
195.645	17.39
196.029	15.3
196.413	9.69
196.797	13.69
197.181	14.13
197.565	14.97
197.949	16.69
198.333	11.46
198.717	8.99
199.101	10.3
199.484	7.68
199.868	4.59
200.252	2.78
200.636	6.47
201.019	6.74
201.403	9.51
201.787	9.99
202.17	4.76
202.554	3.12
202.937	2.97
203.321	-2.46
203.704	5.95
204.088	9.79
204.471	9.39
204.855	12.17
205.238	8.66
205.621	10.36
206.005	10.31
206.388	18.54
206.771	17.56
207.154	21.74
207.537	22.49
207.921	16.82
208.304	17.47
208.687	24.1
209.07	19.84
209.453	23.34
209.836	17.12
210.219	11.17
210.601	4.83
210.984	4.26
211.367	6.19
211.75	10.22
212.133	9.84
212.515	8.86
212.898	2.43
213.281	0.62
213.663	5.01
214.046	8.3
214.428	10.04
214.811	8.98
215.193	13.4
215.576	10.5
215.958	7.16
216.341	5.06
216.723	5.81
217.105	12.17
217.488	12.35
217.87	6
218.252	7.25
218.634	3.42
219.017	2.49
219.399	1.33
219.781	1.66
220.163	11.47
220.545	17.08
220.927	19.65
221.309	19.3
221.691	9.92
222.073	11.66
222.455	14.25
222.836	18.95
223.218	21.28
223.6	23.84
223.982	23.68
224.363	19.37
224.745	19.83
225.127	11.89
225.508	7.78
225.89	16.53
226.271	17.49
226.653	13.33
227.034	15.56
227.416	16.68
227.797	11.88
228.178	8.92
228.56	5.17
228.941	1.47
229.322	5.81
229.704	5.06
230.085	2.25
230.466	-0.02
230.847	-3.32
231.228	-10.75
231.609	-12.88
231.99	-8.32
232.371	-8.94
232.752	-6.57
233.133	-2.63
233.514	-2.46
233.895	-3.3
234.276	2.95
234.657	4.31
235.037	9.85
235.418	10.41
235.799	10.09
236.179	10.87
236.56	12.05
236.941	15.8
237.321	14.54
237.702	12.03
238.082	12.17
238.463	9.74
238.843	9.68
239.223	7.2
239.604	7.63
239.984	7.25
240.364	6.57
240.745	4.98
241.125	3.76
241.505	3.54
241.885	3.64
242.265	3.53
242.645	3.42
243.025	3.79
243.405	4.23
243.785	3.9
244.165	3.22
244.545	2.68
244.925	2.9
245.305	3.03
245.685	3.09
246.065	3.05
246.444	3.15
246.824	3.18
247.204	2.92
247.583	2.65
247.963	2.67
248.343	2.79
248.722	2.84
249.102	3.12
249.481	2.98
249.861	2.87
250.24	3.03
250.619	3.08
250.999	3.02
251.378	3.18
251.757	3.43
252.136	3.44
252.516	3.59
252.895	3.63
253.274	3.62
253.653	3.7
254.032	3.57
254.411	3.53
254.79	3.46
255.169	3.59
255.548	3.25
255.927	3.3
256.306	3.39
256.685	3.38
257.063	3.17
257.442	3.04
257.821	3.05
258.199	3.08
258.578	3.06
258.957	2.97
259.335	2.86
259.714	2.88
260.092	2.86
260.471	2.83
260.849	2.77
261.228	2.78
261.606	2.75
261.984	2.66
262.363	2.73
262.741	2.71
263.119	2.81
263.497	2.93
263.876	2.91
264.254	2.89
264.632	2.73
265.01	2.66
265.388	2.69
265.766	2.75
266.144	2.78
266.522	2.71
266.9	2.71
267.278	2.73
267.655	2.79
268.033	2.82
268.411	2.86
268.789	2.91
269.166	3
269.544	2.91
269.922	2.85
270.299	2.84
270.677	2.8
271.054	2.83
271.432	2.7
271.809	2.63
272.186	2.64
272.564	2.59
272.941	2.58
273.318	2.48
273.696	2.45
274.073	2.39
274.45	2.35
274.827	2.34
275.204	2.18
275.582	2.34
275.959	2.34
276.336	2.28
276.713	2.27
277.09	2.24
277.466	2.29
277.843	2.37
278.22	2.35
278.597	2.46
278.974	2.47
279.35	2.42
279.727	2.37
280.104	2.34
280.48	2.31
280.857	2.25
281.234	2.29
281.61	2.29
281.987	2.32
282.363	2.37
282.74	2.28
283.116	2.29
283.492	2.42
283.869	2.41
284.245	2.52
284.621	2.58
284.997	2.63
285.373	2.64
285.75	2.7
286.126	2.8
286.502	2.84
286.878	2.91
287.254	2.97
287.63	3.05
288.006	3.15
288.382	3.17
288.757	3.23
289.133	3.29
289.509	3.38
289.885	3.38
290.26	3.38
290.636	3.42
291.012	3.53
291.387	3.62
291.763	3.6
292.139	3.72
292.514	3.76
292.889	3.84
293.265	3.94
293.64	4.03
294.016	4.11
294.391	4.15
294.766	4.28
295.142	4.29
295.517	4.31
295.892	4.42
296.267	4.5
296.642	4.56
297.017	4.64
297.392	4.71
297.767	4.76
298.142	4.83
298.517	4.87
298.892	4.84
299.267	4.87
299.642	5
300.017	4.99
300.391	4.98
300.766	5.02
301.141	5.03
301.515	4.97
301.89	4.95
302.265	5.05
302.639	5.11
303.014	5.15
303.388	5.24
303.762	5.26
304.137	5.32
304.511	5.3
304.886	5.38
305.26	5.5
305.634	5.5
306.008	5.54
306.382	5.59
306.757	5.76
307.131	5.87
307.505	5.94
307.879	5.99
308.253	6.04
308.627	6.07
309.001	6.11
309.375	6.09
309.748	6.19
310.122	6.27
310.496	6.24
310.87	6.16
311.243	6.24
311.617	6.21
311.991	6.23
312.364	6.26
312.738	6.31
313.111	6.29
313.485	6.33
313.858	6.36
314.232	6.42
314.605	6.51
314.979	6.57
315.352	6.57
315.725	6.71
316.098	6.76
316.472	6.79
316.845	6.89
317.218	6.99
317.591	7.05
317.964	7.13
318.337	7.1
318.71	7.08
319.083	7.15
319.456	7.2
319.829	7.12
320.202	7.09
320.574	7.23
320.947	7.19
321.32	7.14
321.693	7.14
322.065	7.22
322.438	7.23
322.81	7.29
323.183	7.31
323.555	7.28
323.928	7.35
324.3	7.43
324.673	7.4
325.045	7.44
325.417	7.52
325.79	7.53
326.162	7.57
326.534	7.63
326.906	7.68
327.278	7.69
327.651	7.69
328.023	7.81
328.395	7.79
328.767	7.83
329.139	7.82
329.511	7.81
329.882	7.79
330.254	7.72
330.626	7.72
330.998	7.72
331.37	7.75
331.741	7.78
332.113	7.66
332.485	7.65
332.856	7.6
333.228	7.63
333.599	7.67
333.971	7.67
334.342	7.7
334.714	7.73
335.085	7.71
335.456	7.66
335.828	7.68
336.199	7.7
336.57	7.77
336.941	7.76
337.312	7.75
337.683	7.66
338.054	7.69
338.426	7.7
338.797	7.74
339.167	7.77
339.538	7.82
339.909	7.83
340.28	7.85
340.651	7.81
341.022	7.81
341.392	7.81
341.763	7.81
342.134	7.91
342.504	7.91
342.875	7.85
343.246	7.86
343.616	7.85
343.987	7.89
344.357	7.95
344.727	8
345.098	8.07
345.468	8.14
345.838	8.23
346.209	8.18
346.579	8.19
346.949	8.18
347.319	8.16
347.689	8.2
348.059	8.18
348.429	8.07
348.799	8.05
349.169	8.02
349.539	8.05
349.909	8.07
350.279	8.09
350.649	8.09
351.018	8.18
351.388	8.2
351.758	8.21
352.128	8.21
352.497	8.24
352.867	8.23
353.236	8.25
353.606	8.16
353.975	8.13
