177.169	126.42
177.554	-14.29
177.94	168.42
178.326	129.63
178.711	132.09
179.097	225.05
179.482	71.97
179.868	22.2
180.253	-18.99
180.639	34.45
181.024	44.86
181.409	90.23
181.795	-14.29
182.18	-182.11
182.565	183.74
182.95	142.12
183.336	307.04
183.721	320.98
184.106	-235.05
184.491	264.99
184.876	72.92
185.261	72.43
185.646	61.55
186.031	33.36
186.416	24.61
186.801	11.88
187.186	18.31
187.57	19.75
187.955	22.88
188.34	26.98
188.725	21.77
189.11	24.88
189.494	25.04
189.879	24.28
190.263	23.78
190.648	26.65
191.033	29.89
191.417	34.77
191.802	33
192.186	31.47
192.57	36.63
192.955	40.64
193.339	38.11
193.723	39.74
194.108	37.41
194.492	41.64
194.876	36.17
195.26	35.48
195.645	32.26
196.029	38.64
196.413	40.27
196.797	36.4
197.181	38.58
197.565	39.81
197.949	39.17
198.333	42.35
198.717	41.91
199.101	46.18
199.484	48.37
199.868	42.27
200.252	30.74
200.636	31.18
201.019	28.63
201.403	25.04
201.787	19.97
202.17	16.87
202.554	22.95
202.937	22.73
203.321	25.96
203.704	23.35
204.088	24.25
204.471	29.4
204.855	28.93
205.238	33.81
205.621	36.82
206.005	41.28
206.388	42.6
206.771	37.87
207.154	41.86
207.537	43.37
207.921	47.17
208.304	47.59
208.687	44.5
209.07	37.36
209.453	32.5
209.836	33.5
210.219	30.77
210.601	33.1
210.984	32.51
211.367	31.31
211.75	30.47
212.133	34.5
212.515	37.63
212.898	38.07
213.281	46.16
213.663	50.73
214.046	42.92
214.428	48.55
214.811	43.41
215.193	42.34
215.576	36.75
215.958	26.28
216.341	25.18
216.723	23.99
217.105	23.9
217.488	22.54
217.87	19.69
218.252	20.84
218.634	17.72
219.017	20.79
219.399	19.95
219.781	22.34
220.163	27.86
220.545	17.32
220.927	11.32
221.309	9.85
221.691	12.58
222.073	15.3
222.455	14.4
222.836	12.12
223.218	6.83
223.6	9.51
223.982	17.22
224.363	17.83
224.745	20.59
225.127	22.96
225.508	22.57
225.89	19.32
226.271	23.55
226.653	27.6
227.034	27.65
227.416	29.83
227.797	28.55
228.178	22.01
228.56	21.34
228.941	20.26
229.322	19.35
229.704	22.12
230.085	18.53
230.466	12.19
230.847	10
231.228	11.48
231.609	14.04
231.99	14.09
232.371	15.96
232.752	15.37
233.133	16.5
233.514	15.68
233.895	11.67
234.276	9.46
234.657	9.56
235.037	9.16
235.418	10.57
235.799	8.62
236.179	9.51
236.56	7.81
236.941	6.9
237.321	8.91
237.702	8.48
238.082	9.34
238.463	10.48
238.843	9.87
239.223	8.76
239.604	6.94
239.984	5.65
240.364	4.26
240.745	4.05
241.125	3.45
241.505	2.9
241.885	3.03
242.265	2.75
242.645	3.04
243.025	2.96
243.405	3.25
243.785	3.55
244.165	3.91
244.545	4.02
244.925	3.97
245.305	4.22
245.685	4.25
246.065	4.26
246.444	4.53
246.824	4.45
247.204	4.37
247.583	4.35
247.963	4.5
248.343	4.55
248.722	4.79
249.102	4.93
249.481	5.11
249.861	5.17
250.24	5.23
250.619	4.8
250.999	4.75
251.378	5.04
251.757	4.94
252.136	4.74
252.516	4.72
252.895	4.73
253.274	4.77
253.653	4.45
254.032	4.44
254.411	4.43
254.79	4.94
255.169	4.9
255.548	4.61
255.927	4.85
256.306	4.56
256.685	4.43
257.063	4.23
257.442	4.19
257.821	4.21
258.199	4.17
258.578	4.15
258.957	4.05
259.335	4.05
259.714	4.06
260.092	3.98
260.471	4.04
260.849	4.03
261.228	3.99
261.606	4.06
261.984	4.03
262.363	4.09
262.741	4.11
