177.169	453.06
177.554	437.92
177.94	622.56
178.326	2116.67
178.711	-3487.5
179.097	-251.05
179.482	191.01
179.868	235.47
180.253	684.78
180.639	1389.13
181.024	-914.52
181.409	423.05
181.795	437.92
182.18	377.65
182.565	386.49
182.95	917.53
183.336	-219.08
183.721	124.32
184.106	59.24
184.491	57.62
184.876	87.51
185.261	79.6
185.646	46.76
186.031	39.79
186.416	19.45
186.801	22.27
187.186	27.83
187.57	34.32
187.955	25.5
188.34	20.49
188.725	21.93
189.11	14.12
189.494	14.8
189.879	12.48
190.263	14.46
190.648	25.03
191.033	16.91
191.417	13.04
191.802	14.4
192.186	17.25
192.57	9.57
192.955	4.35
193.339	3.64
193.723	0.35
194.108	5.87
194.492	5.32
194.876	-6.52
195.26	-2.36
195.645	-0.55
196.029	-3.56
196.413	0.33
196.797	10.65
197.181	16.18
197.565	16.29
197.949	19.79
198.333	19.33
198.717	16.5
199.101	28.22
199.484	32.88
199.868	35.53
200.252	35.21
200.636	30.8
201.019	30.77
201.403	33.86
201.787	41.99
202.17	38.25
202.554	32.05
202.937	36.17
203.321	33.01
203.704	22.38
204.088	20.96
204.471	21.82
204.855	26.99
205.238	31.54
205.621	30.3
206.005	24.55
206.388	32.04
206.771	34.84
207.154	32.02
207.537	29.34
207.921	34.12
208.304	33.74
208.687	33.11
209.07	29.25
209.453	23.08
209.836	23.87
210.219	22.1
210.601	10.11
210.984	8.67
211.367	11.52
211.75	5.48
212.133	9.5
212.515	10.69
212.898	15.78
213.281	18.54
213.663	23.31
214.046	17.98
214.428	18.44
214.811	29.01
215.193	30.78
215.576	31.66
215.958	39.84
216.341	37.37
216.723	37.18
217.105	36.55
217.488	36.89
217.87	34.07
218.252	32.19
218.634	32.07
219.017	31.59
219.399	32.71
219.781	29.18
220.163	23.99
220.545	19.89
220.927	17.96
221.309	16.79
221.691	17.11
222.073	17
222.455	22.02
222.836	24.12
223.218	18.71
223.6	13.89
223.982	9.62
224.363	13.99
224.745	23.82
225.127	20.03
225.508	22.26
225.89	23.87
226.271	22.2
226.653	17.46
227.034	17.92
227.416	21.76
227.797	22.56
228.178	27.84
228.56	25.61
228.941	19.58
229.322	21.41
229.704	17.17
230.085	12.71
230.466	15.52
230.847	17.68
231.228	17.32
231.609	13.26
231.99	10.69
232.371	8.33
232.752	10.11
233.133	11.4
233.514	10.94
233.895	12.9
234.276	11.92
234.657	10.18
235.037	9.69
235.418	9.87
235.799	10.77
236.179	12.6
236.56	12.82
236.941	11.19
237.321	9.82
237.702	9.22
238.082	7.16
238.463	7.66
238.843	7.27
239.223	4.94
239.604	2.96
239.984	2.82
240.364	3.36
240.745	3.34
241.125	3.27
241.505	4.08
241.885	5.09
242.265	5.52
242.645	5.12
243.025	4.99
243.405	5.34
243.785	5.49
244.165	5.47
244.545	5.25
244.925	4.86
245.305	4.64
245.685	4.25
246.065	3.83
246.444	3.63
246.824	3.81
247.204	3.93
247.583	4.16
247.963	4.33
248.343	4.25
248.722	4.1
249.102	4.18
249.481	4.31
249.861	4.16
250.24	4.15
250.619	4.11
250.999	3.86
251.378	3.86
251.757	3.63
252.136	3.32
252.516	3.52
252.895	3.5
253.274	3.56
253.653	3.57
254.032	3.95
254.411	4.23
254.79	4.37
255.169	4.66
255.548	4.56
255.927	4.38
256.306	4.52
256.685	4.64
257.063	4.61
257.442	4.27
257.821	3.94
258.199	3.52
258.578	3.38
258.957	3.34
259.335	3.25
259.714	3.2
260.092	3.17
260.471	3.16
260.849	3.06
261.228	2.99
261.606	3.06
261.984	3.13
262.363	3.34
262.741	3.45
263.119	3.64
263.497	3.67
263.876	3.55
264.254	3.59
264.632	3.42
265.01	3.28
265.388	3.23
265.766	3.03
266.144	2.97
266.522	2.97
266.9	2.9
267.278	2.86
267.655	2.87
268.033	2.91
268.411	2.88
268.789	2.89
269.166	2.94
269.544	2.95
269.922	2.93
270.299	2.83
270.677	2.72
271.054	2.65
271.432	2.53
271.809	2.58
272.186	2.53
272.564	2.53
272.941	2.54
273.318	2.39
273.696	2.44
274.073	2.52
274.45	2.57
274.827	2.64
275.204	2.76
275.582	2.83
275.959	2.78
276.336	2.84
276.713	2.76
277.09	2.82
277.466	2.89
277.843	2.85
278.22	2.75
278.597	2.82
278.974	2.84
279.35	2.7
279.727	2.71
280.104	2.75
280.48	2.75
280.857	2.82
281.234	2.76
281.61	2.82
281.987	2.79
282.363	2.79
282.74	2.75
283.116	2.7
283.492	2.83
283.869	2.74
284.245	2.68
284.621	2.64
284.997	2.6
285.373	2.65
285.75	2.61
