177.169	-275.68
177.554	-338.3
177.94	-492.86
178.326	331.58
178.711	-442.11
179.097	107.73
179.482	-8.94
179.868	625.23
180.253	-260.22
180.639	-196.63
181.024	-34.19
181.409	-30.58
181.795	-338.3
182.18	248.07
182.565	142.26
182.95	243.72
183.336	124.98
183.721	88.4
184.106	-9.3
184.491	-40.58
184.876	387.27
185.261	-891.78
185.646	-253.09
186.031	-93.29
186.416	6.55
186.801	-15.26
187.186	-0.11
187.57	16.6
187.955	14.23
188.34	-11.06
188.725	-22.46
189.11	-18.37
189.494	-22.4
189.879	-20.39
190.263	-27.31
190.648	-17.32
191.033	-11.9
191.417	-9.45
191.802	-5.81
192.186	-14.36
192.57	-12.88
192.955	-11.25
193.339	-9.47
193.723	-8.7
194.108	-10.33
194.492	4.6
194.876	-2.77
195.26	-12.18
195.645	-18.23
196.029	-24.62
196.413	-6.72
196.797	-3.89
197.181	5.3
197.565	8.09
197.949	11.12
198.333	12.3
198.717	5
199.101	0.74
199.484	8.52
199.868	14.62
200.252	15.86
200.636	1.89
201.019	4.6
201.403	-0.93
201.787	-7.78
202.17	-8.82
202.554	-9.48
202.937	-10.38
203.321	-1.49
203.704	-5.95
204.088	-3.04
204.471	-5.58
204.855	1.91
205.238	0.56
205.621	-6.67
206.005	0.37
206.388	1.16
206.771	9.04
207.154	17.94
207.537	14.09
207.921	19.43
208.304	14.5
208.687	16.78
209.07	12.03
209.453	7.28
209.836	14.18
210.219	11.7
210.601	14.8
210.984	6.71
211.367	2.87
211.75	-0.37
212.133	-2.14
212.515	11.02
212.898	15.62
213.281	15.02
213.663	20.52
214.046	20.11
214.428	19.06
214.811	17.44
215.193	17.07
215.576	10.45
215.958	20.17
216.341	21.98
216.723	14.05
217.105	5.01
217.488	11.1
217.87	13.27
218.252	16.11
218.634	13.17
219.017	11.55
219.399	8.76
219.781	14.14
220.163	9.63
220.545	6
220.927	1.75
221.309	0.13
221.691	-4.55
222.073	-4.5
222.455	-5.91
222.836	-3.97
223.218	-3.71
223.6	0.3
223.982	-1.89
224.363	-6.47
224.745	-6.17
225.127	-3.81
225.508	3.41
225.89	11.06
226.271	6.34
226.653	8.72
227.034	10.63
227.416	16
227.797	17.14
228.178	18.13
228.56	25.77
228.941	22.34
229.322	22.8
229.704	18.99
230.085	14.86
230.466	12.15
230.847	7.98
231.228	2.03
231.609	-0.91
231.99	-0.63
232.371	0.87
232.752	-5.31
233.133	-4.28
233.514	-2.39
233.895	-2.71
234.276	-1.57
234.657	2.53
235.037	2.3
235.418	7.33
235.799	5.99
236.179	5.54
236.56	4.52
236.941	6.04
237.321	7.51
237.702	7.16
238.082	7.59
238.463	6.25
238.843	6.01
239.223	5.99
239.604	4.2
239.984	3.75
240.364	3.48
240.745	3.48
241.125	3.37
241.505	2.99
241.885	2.73
242.265	2.39
242.645	2.25
243.025	1.58
243.405	1.26
243.785	1.37
244.165	1.58
244.545	1.6
244.925	1.35
245.305	1.27
245.685	1.53
246.065	1.54
246.444	1.71
246.824	1.8
247.204	1.95
247.583	2.08
247.963	2.05
248.343	2.14
248.722	2.02
249.102	2.22
249.481	2.19
249.861	2.14
250.24	2.26
250.619	2.29
250.999	2.33
251.378	2.21
251.757	2.22
252.136	2.22
252.516	1.98
252.895	2.18
253.274	2.11
253.653	2.39
254.032	2.31
254.411	2.25
254.79	2.38
255.169	2.31
255.548	2.24
255.927	2.17
256.306	2.05
256.685	1.97
257.063	1.73
257.442	1.55
257.821	1.45
258.199	1.38
258.578	1.34
258.957	1.36
259.335	1.45
259.714	1.5
260.092	1.48
260.471	1.47
260.849	1.55
261.228	1.6
261.606	1.66
261.984	1.68
262.363	1.86
262.741	2
263.119	1.87
263.497	1.75
263.876	1.63
264.254	1.67
264.632	1.84
265.01	1.9
265.388	1.98
265.766	1.85
