177.169	46.95
177.554	75.61
177.94	77.02
178.326	60.37
178.711	96.67
179.097	55.39
179.482	71.58
179.868	-14.31
180.253	294.68
180.639	51.91
181.024	41.4
181.409	38.25
181.795	75.61
182.18	94.16
182.565	83.13
182.95	124.19
183.336	-16.85
183.721	12.2
184.106	0.55
184.491	20.6
184.876	33.35
185.261	20.22
185.646	8.62
186.031	10.45
186.416	-11.52
186.801	-7.32
187.186	4.21
187.57	17.08
187.955	8.18
188.34	10.74
188.725	18.72
189.11	17.95
189.494	21.43
189.879	23.8
190.263	23.41
190.648	29.07
191.033	28.88
191.417	29.34
191.802	28.18
192.186	36.7
192.57	41.22
192.955	28.56
193.339	22.19
193.723	15.56
194.108	9.51
194.492	13.21
194.876	10.98
195.26	16.06
195.645	9.62
196.029	5.49
196.413	-0.7
196.797	2.4
197.181	6.27
197.565	14.38
197.949	14.16
198.333	11.9
198.717	6.63
199.101	18.17
199.484	16.47
199.868	19.61
200.252	16.44
200.636	19.31
201.019	11.6
201.403	16.92
201.787	16.64
202.17	15.89
202.554	18.67
202.937	25.17
203.321	20.97
203.704	22.37
204.088	22.1
204.471	26.63
204.855	29.6
205.238	29.15
205.621	22.51
206.005	20.57
206.388	25.44
206.771	30
207.154	25.68
207.537	20.01
207.921	24.59
208.304	25.23
208.687	29.46
209.07	24.63
209.453	22.86
209.836	25.11
210.219	23.68
210.601	23.37
210.984	20.71
211.367	24.68
211.75	24.76
212.133	21.33
212.515	22.18
212.898	24.09
213.281	25.77
213.663	31.16
214.046	29.84
214.428	31.26
214.811	30.76
215.193	30.12
215.576	27.18
215.958	32.45
216.341	27.2
216.723	27.56
217.105	26.34
217.488	26.99
217.87	23.3
218.252	23.31
218.634	25.81
219.017	29.48
219.399	30.01
219.781	31.61
220.163	28.35
220.545	30.09
220.927	31
221.309	30.75
221.691	30.57
222.073	34.76
222.455	33.04
222.836	29.84
223.218	19.16
223.6	17.3
223.982	7.41
224.363	8.38
224.745	13.53
225.127	8.99
225.508	10.72
225.89	12.12
226.271	12.07
226.653	10.52
227.034	10.69
227.416	17.41
227.797	17.69
228.178	23.04
228.56	23.34
228.941	20.18
229.322	18.98
229.704	12.49
230.085	12.46
230.466	9.77
230.847	13.36
231.228	12.26
231.609	9.06
231.99	6.79
232.371	9.79
232.752	9.06
233.133	6.57
233.514	11.21
233.895	12.04
234.276	11.43
234.657	12.13
235.037	11
235.418	12.85
235.799	15.39
236.179	15.4
236.56	12.78
236.941	10.37
237.321	9.86
237.702	7.25
238.082	6.2
238.463	5.04
238.843	3.95
239.223	2.41
239.604	0.76
239.984	-0.23
240.364	0.38
240.745	0.45
241.125	1.28
241.505	1.68
241.885	1.96
242.265	2.51
242.645	2.23
243.025	2.25
243.405	2.59
243.785	2.42
244.165	2.51
244.545	2.34
244.925	2.28
245.305	1.9
245.685	1.7
246.065	1.55
246.444	1.22
246.824	1.24
247.204	1.4
247.583	1.46
247.963	1.53
248.343	1.42
248.722	1.12
249.102	1.05
249.481	1.16
249.861	1.12
250.24	1.27
250.619	1.41
250.999	1.43
251.378	1.34
251.757	1.17
252.136	1.12
252.516	1.09
252.895	1.44
253.274	1.57
253.653	1.42
254.032	1.63
254.411	1.52
254.79	1.6
255.169	1.68
255.548	1.56
