177.169	-433.96
177.554	-1767.53
177.94	4100
178.326	722.22
178.711	284.12
179.097	316.7
179.482	66.3
179.868	58.26
180.253	-97.25
180.639	-38.4
181.024	-8.87
181.409	-52.44
181.795	-1767.53
182.18	-1603.16
182.565	328.41
182.95	142.12
183.336	237.92
183.721	181.01
184.106	-84.57
184.491	115.43
184.876	30.86
185.261	44.14
185.646	32.27
186.031	7.5
186.416	12.69
186.801	13.04
187.186	18.64
187.57	16.75
187.955	16.71
188.34	20.69
188.725	14.01
189.11	13.34
189.494	11.99
189.879	10.12
190.263	13.71
190.648	11.72
191.033	13.73
191.417	17.44
191.802	16.06
192.186	23.15
192.57	20.05
192.955	24.88
193.339	18.62
193.723	25.04
194.108	32.4
194.492	28.44
194.876	32.03
195.26	33.93
195.645	32.26
196.029	31.36
196.413	23.12
196.797	23.79
197.181	24.85
197.565	29.39
197.949	24.48
198.333	23.77
198.717	24.84
199.101	17.85
199.484	17.33
199.868	16.34
200.252	18.67
200.636	19.76
201.019	22.76
201.403	24.21
201.787	26.09
202.17	18.91
202.554	17.19
202.937	13.73
203.321	20.52
203.704	24.06
204.088	23.21
204.471	15.46
204.855	12.6
205.238	13.59
205.621	11.15
206.005	17.1
206.388	23.9
206.771	24.09
207.154	31.6
207.537	31.44
207.921	26.42
208.304	22.43
208.687	26.82
209.07	29.73
209.453	31.25
209.836	27.12
210.219	18.15
210.601	21.63
210.984	18.62
211.367	15.99
211.75	13.58
212.133	18.44
212.515	25.12
212.898	27.25
213.281	31.18
213.663	30.02
214.046	33.85
214.428	41.02
214.811	35.66
215.193	39.9
215.576	34.5
215.958	40.66
216.341	36.73
216.723	27.3
217.105	22.63
217.488	21.87
217.87	20.97
218.252	20.41
218.634	19.42
219.017	21.07
219.399	16.69
219.781	17.18
220.163	16.67
220.545	12.03
220.927	12.6
221.309	18.03
221.691	15.05
222.073	16.07
222.455	9.06
222.836	6.67
223.218	6.83
223.6	13.07
223.982	18.13
224.363	17.83
224.745	18.06
225.127	16.46
225.508	16.11
225.89	15.77
226.271	15.57
226.653	22.55
227.034	20.6
227.416	18.34
227.797	13.2
228.178	9.06
228.56	5.04
228.941	6.43
229.322	11.36
229.704	10.98
230.085	7.21
230.466	6.13
230.847	2.03
231.228	5.99
231.609	7.74
231.99	7.88
232.371	9.07
232.752	9.69
233.133	9.11
233.514	7.5
233.895	5.94
234.276	8.63
234.657	9.64
235.037	10.75
235.418	10.5
235.799	8.62
236.179	9.57
236.56	6.7
236.941	5.21
237.321	6.04
237.702	4.1
238.082	5.75
238.463	5.08
238.843	4.23
239.223	4.39
239.604	3.17
239.984	3.12
240.364	2.54
240.745	2.45
241.125	2.72
241.505	2.09
241.885	2.22
242.265	1.81
242.645	1.69
243.025	1.54
243.405	1.37
243.785	1.54
244.165	1.46
244.545	1.56
244.925	1.59
245.305	1.42
245.685	1.63
246.065	1.75
246.444	1.71
246.824	1.93
247.204	1.84
247.583	1.81
247.963	1.9
248.343	1.99
248.722	2.09
249.102	2.26
249.481	2.48
249.861	2.51
250.24	2.42
250.619	2.21
250.999	2.08
251.378	2.35
251.757	1.99
252.136	1.99
252.516	1.92
252.895	1.71
253.274	1.69
253.653	1.37
254.032	1.34
254.411	1.28
254.79	1.99
255.169	1.96
255.548	1.72
255.927	2.38
256.306	2.03
256.685	1.97
257.063	1.94
257.442	1.89
257.821	1.91
258.199	1.8
258.578	1.75
258.957	1.55
259.335	1.49
259.714	1.44
260.092	1.38
260.471	1.39
260.849	1.36
261.228	1.34
261.606	1.38
261.984	1.34
262.363	1.38
262.741	1.46
263.119	1.44
263.497	1.54
263.876	1.78
264.254	1.68
264.632	1.74
265.01	1.81
265.388	1.87
265.766	1.76
266.144	1.73
266.522	1.8
266.9	1.81
267.278	1.82
267.655	1.76
268.033	1.56
268.411	1.57
268.789	1.52
269.166	1.44
269.544	1.36
269.922	1.43
270.299	1.4
270.677	1.33
271.054	1.35
271.432	1.36
271.809	1.38
272.186	1.46
272.564	1.53
272.941	1.6
273.318	1.6
273.696	1.64
274.073	1.61
274.45	1.66
274.827	1.68
275.204	1.58
275.582	1.64
275.959	1.65
276.336	1.6
276.713	1.57
277.09	1.54
277.466	1.6
277.843	1.66
278.22	1.65
278.597	1.62
278.974	1.55
279.35	1.63
279.727	1.6
280.104	1.56
280.48	1.7
280.857	1.71
281.234	1.71
281.61	1.63
281.987	1.58
282.363	1.61
282.74	1.55
283.116	1.56
283.492	1.51
283.869	1.49
284.245	1.52
284.621	1.43
284.997	1.41
285.373	1.34
285.75	1.43
286.126	1.43
286.502	1.37
286.878	1.41
287.254	1.45
287.63	1.53
288.006	1.59
288.382	1.59
288.757	1.64
289.133	1.68
289.509	1.73
289.885	1.69
290.26	1.68
290.636	1.73
291.012	1.79
291.387	1.72
291.763	1.67
292.139	1.64
292.514	1.64
292.889	1.59
293.265	1.58
293.64	1.65
294.016	1.63
294.391	1.57
294.766	1.53
295.142	1.55
295.517	1.61
295.892	1.66
296.267	1.68
296.642	1.7
297.017	1.74
297.392	1.77
297.767	1.77
298.142	1.8
298.517	1.87
298.892	1.9
299.267	1.89
299.642	1.95
300.017	1.94
300.391	1.98
300.766	1.98
301.141	2
301.515	1.93
301.89	1.91
302.265	1.97
302.639	1.99
303.014	1.99
303.388	2.06
303.762	1.98
304.137	1.97
304.511	1.91
304.886	1.87
305.26	1.85
305.634	1.78
306.008	1.75
306.382	1.72
306.757	1.68
307.131	1.69
307.505	1.61
307.879	1.57
308.253	1.57
308.627	1.66
309.001	1.66
309.375	1.66
309.748	1.71
310.122	1.76
310.496	1.76
310.87	1.78
311.243	1.8
311.617	1.86
311.991	1.95
312.364	1.95
312.738	1.94
313.111	1.95
313.485	1.9
313.858	1.98
314.232	1.97
314.605	1.97
314.979	1.91
315.352	1.9
315.725	1.9
316.098	1.88
316.472	1.94
316.845	1.91
317.218	1.96
317.591	2.04
317.964	2.02
318.337	2
318.71	2.02
319.083	2.13
319.456	2.14
319.829	2.16
320.202	2.16
320.574	2.12
320.947	2.14
321.32	2.2
321.693	2.27
322.065	2.24
322.438	2.31
322.81	2.33
323.183	2.27
323.555	2.31
323.928	2.28
324.3	2.27
324.673	2.35
325.045	2.38
325.417	2.37
325.79	2.35
326.162	2.37
326.534	2.35
326.906	2.44
327.278	2.52
327.651	2.59
328.023	2.62
328.395	2.59
328.767	2.57
329.139	2.61
329.511	2.65
329.882	2.65
330.254	2.62
330.626	2.54
330.998	2.46
331.37	2.45
331.741	2.36
332.113	2.32
332.485	2.38
332.856	2.42
333.228	2.34
333.599	2.34
333.971	2.35
334.342	2.44
334.714	2.54
335.085	2.56
335.456	2.57
335.828	2.65
336.199	2.72
336.57	2.72
336.941	2.73
337.312	2.79
337.683	2.81
338.054	2.85
338.426	2.76
338.797	2.77
339.167	2.8
339.538	2.78
339.909	2.72
340.28	2.72
340.651	2.8
341.022	2.83
341.392	2.86
341.763	2.84
342.134	2.82
342.504	2.85
342.875	2.88
343.246	2.91
343.616	2.95
343.987	2.97
344.357	2.97
344.727	2.93
345.098	2.86
345.468	2.81
345.838	2.82
346.209	2.85
346.579	2.84
346.949	2.84
347.319	2.88
347.689	2.89
348.059	2.9
348.429	2.9
348.799	2.91
349.169	2.95
349.539	3.03
349.909	3.06
350.279	3.06
350.649	3.11
351.018	3.1
351.388	3.02
351.758	3.06
352.128	3.08
352.497	3.05
352.867	3.03
353.236	3.03
353.606	3
353.975	2.94
354.345	3
354.714	2.96
355.083	2.92
355.453	2.92
355.822	2.9
356.191	2.92
356.56	2.98
356.93	3.03
357.299	3
357.668	2.99
358.037	3.01
358.406	2.99
358.775	3.01
359.144	3.01
359.513	3.03
359.882	3.07
360.25	3.05
360.619	3.03
360.988	3
361.357	3.06
361.725	3.06
362.094	3.08
362.463	3.08
362.831	3.08
363.2	3.11
363.568	3.11
363.937	3.08
364.305	3.08
364.673	3.09
365.042	3.09
365.41	3.03
365.778	3.06
366.146	3.07
366.515	3.08
366.883	3.07
367.251	3.07
367.619	3.07
367.987	3.1
368.355	3.12
368.723	3.13
369.091	3.14
369.459	3.2
369.826	3.21
370.194	3.17
370.562	3.2
370.93	3.22
371.297	3.24
371.665	3.24
372.033	3.24
372.4	3.26
372.768	3.28
373.135	3.32
373.503	3.28
373.87	3.28
374.237	3.3
374.605	3.3
374.972	3.31
375.339	3.33
375.707	3.35
376.074	3.37
376.441	3.37
376.808	3.37
377.175	3.37
377.542	3.41
377.909	3.43
378.276	3.46
378.643	3.45
379.01	3.46
379.377	3.44
379.744	3.46
380.11	3.46
380.477	3.46
380.844	3.48
381.21	3.47
381.577	3.45
381.944	3.45
382.31	3.4
382.677	3.42
383.043	3.43
383.409	3.47
383.776	3.44
384.142	3.44
384.508	3.42
384.875	3.4
385.241	3.4
385.607	3.43
385.973	3.41
386.339	3.45
386.705	3.46
387.071	3.47
387.437	3.48
387.803	3.49
388.169	3.54
388.535	3.58
388.901	3.62
389.267	3.65
389.633	3.68
389.998	3.72
390.364	3.73
390.73	3.74
391.095	3.75
391.461	3.77
391.826	3.77
392.192	3.77
392.557	3.79
392.923	3.77
393.288	3.76
393.653	3.73
394.019	3.74
394.384	3.73
394.749	3.72
395.114	3.75
395.479	3.75
395.844	3.76
396.21	3.76
396.575	3.76
396.94	3.78
397.304	3.82
397.669	3.85
398.034	3.87
398.399	3.9
398.764	3.93
399.129	3.91
399.493	3.92
399.858	3.93
400.223	3.92
400.587	3.94
400.952	3.98
401.316	4.01
401.681	4
402.045	3.99
402.409	4.01
402.774	4.03
403.138	4.06
403.502	4.1
403.867	4.1
404.231	4.13
404.595	4.14
404.959	4.13
405.323	4.16
405.687	4.21
406.051	4.25
406.415	4.26
406.779	4.27
407.143	4.27
407.507	4.28
407.871	4.3
408.234	4.31
408.598	4.32
408.962	4.33
409.325	4.34
409.689	4.33
410.053	4.31
410.416	4.3
410.78	4.29
411.143	4.3
411.506	4.3
411.87	4.32
412.233	4.34
412.596	4.34
412.96	4.33
413.323	4.33
413.686	4.32
414.049	4.35
414.412	4.38
414.775	4.41
415.138	4.43
415.501	4.42
415.864	4.42
416.227	4.41
416.59	4.42
416.953	4.43
417.315	4.44
417.678	4.47
418.041	4.47
418.404	4.47
418.766	4.47
419.129	4.47
419.491	4.5
419.854	4.52
420.216	4.54
420.579	4.55
420.941	4.56
421.303	4.57
421.666	4.57
422.028	4.59
422.39	4.61
422.752	4.63
423.114	4.65
423.476	4.66
423.839	4.68
424.201	4.7
424.563	4.72
424.924	4.74
425.286	4.76
425.648	4.8
426.01	4.84
426.372	4.87
426.733	4.88
427.095	4.91
427.457	4.94
427.818	4.96
428.18	4.97
428.542	5
428.903	5.01
429.264	5.02
429.626	5.02
429.987	5.01
430.349	5.03
430.71	5.04
431.071	5.06
431.432	5.06
431.794	5.07
432.155	5.08
432.516	5.09
432.877	5.12
433.238	5.13
433.599	5.15
433.96	5.18
434.321	5.19
434.681	5.22
435.042	5.25
435.403	5.26
435.764	5.29
436.124	5.32
436.485	5.34
436.846	5.36
437.206	5.36
437.567	5.36
437.927	5.36
438.288	5.38
438.648	5.39
439.008	5.41
439.369	5.44
439.729	5.46
440.089	5.47
440.449	5.49
440.81	5.52
441.17	5.54
441.53	5.57
441.89	5.6
442.25	5.62
442.61	5.63
442.97	5.64
443.33	5.64
443.689	5.65
444.049	5.66
444.409	5.67
444.769	5.67
445.128	5.68
445.488	5.7
445.848	5.72
446.207	5.74
446.567	5.76
446.926	5.79
447.285	5.82
447.645	5.85
448.004	5.88
448.363	5.91
448.723	5.95
449.082	5.99
449.441	6.02
449.8	6.05
450.159	6.08
450.518	6.1
450.877	6.1
451.236	6.13
451.595	6.15
451.954	6.17
452.313	6.2
452.672	6.21
453.031	6.22
453.389	6.25
453.748	6.26
454.107	6.26
454.465	6.3
454.824	6.35
455.182	6.35
455.541	6.38
455.899	6.39
456.258	6.4
456.616	6.41
456.974	6.42
457.333	6.44
457.691	6.42
458.049	6.43
458.407	6.44
458.765	6.46
459.123	6.49
459.481	6.52
459.839	6.54
460.197	6.56
460.555	6.59
460.913	6.63
461.271	6.66
461.629	6.73
461.987	6.77
462.344	6.81
462.702	6.84
463.06	6.87
463.417	6.88
463.775	6.9
464.132	6.93
464.49	6.94
464.847	6.94
465.204	6.96
465.562	6.97
465.919	7.01
466.276	7.02
466.633	7.05
466.991	7.07
467.348	7.09
467.705	7.1
468.062	7.12
468.419	7.15
468.776	7.18
469.133	7.2
469.49	7.22
469.846	7.24
470.203	7.26
470.56	7.27
470.917	7.29
471.273	7.31
471.63	7.33
471.986	7.36
472.343	7.39
472.699	7.4
473.056	7.45
473.412	7.48
473.769	7.51
474.125	7.54
474.481	7.57
474.838	7.61
475.194	7.65
475.55	7.67
475.906	7.7
476.262	7.71
476.618	7.72
476.974	7.74
477.33	7.75
477.686	7.77
478.042	7.8
478.398	7.82
478.753	7.83
479.109	7.84
479.465	7.86
479.821	7.88
480.176	7.9
480.532	7.94
