177.169	526.53
177.554	529.53
177.94	685.71
178.326	2633.33
178.711	-3637.5
179.097	-533.68
179.482	513.67
179.868	-244.19
180.253	-873.91
180.639	-247.83
181.024	-164.52
181.409	278.44
181.795	529.53
182.18	395.5
182.565	416.13
182.95	1024.68
183.336	-872.37
183.721	415.56
184.106	152.79
184.491	203.73
184.876	123.32
185.261	88.45
185.646	54.7
186.031	35.5
186.416	17.94
186.801	15.63
187.186	17.25
187.57	22.7
187.955	4.23
188.34	-2.26
188.725	7.12
189.11	7.96
189.494	12.19
189.879	19.69
190.263	14.51
190.648	12.24
191.033	10.3
191.417	6.64
191.802	-0.35
192.186	8.84
192.57	11.55
192.955	-2.32
193.339	-5.6
193.723	0.39
194.108	-0.08
194.492	1.58
194.876	-3.4
195.26	0.82
195.645	-0.51
196.029	-0.29
196.413	1.02
196.797	9.09
197.181	18.22
197.565	21.59
197.949	20.45
198.333	12.3
198.717	13.48
199.101	27.86
199.484	31.37
199.868	36.12
200.252	36.93
200.636	33.05
201.019	23.14
201.403	25.15
201.787	24.5
202.17	19.3
202.554	16.49
202.937	20.5
203.321	21.16
203.704	18.07
204.088	12.69
204.471	12.38
204.855	15.11
205.238	19.96
205.621	12.69
206.005	11.59
206.388	18.19
206.771	23.94
207.154	22.38
207.537	18.35
207.921	20.19
208.304	24.73
208.687	25.31
209.07	27.61
209.453	23.1
209.836	26.26
210.219	25.52
210.601	18.79
210.984	15.91
211.367	11.02
211.75	10.72
212.133	7.46
212.515	5.99
212.898	5.35
213.281	1.95
213.663	14.63
214.046	15.71
214.428	21.47
214.811	30.77
215.193	33.06
215.576	32.83
215.958	38.4
216.341	36.32
216.723	36.11
217.105	36.73
217.488	39.44
217.87	34.38
218.252	30.29
218.634	28.43
219.017	26.81
219.399	32.88
219.781	38.16
220.163	26.66
220.545	26.09
220.927	26.34
221.309	27.65
221.691	26.95
222.073	23.69
222.455	27.6
222.836	29.01
223.218	27.48
223.6	23.66
223.982	20.12
224.363	27.45
224.745	32.98
225.127	28.44
225.508	33.97
225.89	32.8
226.271	32.6
226.653	28.36
227.034	28.56
227.416	30.85
227.797	25.85
228.178	27.75
228.56	24.56
228.941	25.65
229.322	28.46
229.704	18.86
230.085	18.3
230.466	18.45
230.847	20.66
231.228	18.46
231.609	9.49
231.99	7.84
232.371	4.66
232.752	7.48
233.133	2.91
233.514	5.13
233.895	10.36
234.276	9.45
234.657	8.53
235.037	6.86
235.418	7.57
235.799	11.6
236.179	13.67
236.56	14.41
236.941	11.39
237.321	11.03
237.702	10.26
238.082	6.69
238.463	6.01
238.843	5.71
239.223	5.36
239.604	2.93
239.984	2.05
240.364	2.53
240.745	2.64
241.125	3.15
241.505	3.22
241.885	3.11
242.265	3.92
242.645	3.6
243.025	3.56
243.405	3.44
243.785	3.5
244.165	3.46
244.545	3.05
244.925	2.73
245.305	2.6
245.685	2.35
246.065	2.17
246.444	1.87
246.824	1.96
247.204	2.17
247.583	2.33
247.963	2.43
248.343	2.21
248.722	2.1
249.102	1.98
249.481	1.97
249.861	1.91
250.24	1.95
250.619	1.96
250.999	1.88
251.378	1.75
251.757	1.39
252.136	1.23
252.516	1.5
252.895	1.76
253.274	1.89
253.653	1.94
254.032	2.2
254.411	2.4
254.79	2.45
255.169	2.6
255.548	2.51
255.927	2.48
256.306	2.47
256.685	2.49
257.063	2.15
257.442	2.06
257.821	1.87
258.199	1.75
258.578	1.67
258.957	1.68
259.335	1.67
259.714	1.62
260.092	1.62
260.471	1.65
260.849	1.69
261.228	1.69
261.606	1.74
261.984	1.94
262.363	2.12
262.741	2.32
263.119	2.37
263.497	2.28
263.876	2.37
264.254	2.36
264.632	2.25
265.01	2.09
265.388	2.06
265.766	1.95
266.144	1.7
266.522	1.64
266.9	1.52
267.278	1.51
267.655	1.59
268.033	1.44
268.411	1.48
268.789	1.51
269.166	1.6
269.544	1.62
269.922	1.51
270.299	1.44
270.677	1.4
271.054	1.37
271.432	1.32
271.809	1.37
272.186	1.4
272.564	1.42
272.941	1.41
273.318	1.34
273.696	1.43
274.073	1.6
274.45	1.64
274.827	1.63
275.204	1.72
275.582	1.69
275.959	1.65
276.336	1.67
276.713	1.55
277.09	1.55
277.466	1.56
277.843	1.49
278.22	1.4
278.597	1.47
278.974	1.38
279.35	1.31
279.727	1.43
280.104	1.43
280.48	1.43
280.857	1.51
