177.169	-303.77
177.554	-1615.58
177.94	3294.74
178.326	629.63
178.711	235.47
179.097	215.89
179.482	5.35
179.868	-93.49
180.253	-305.26
180.639	-110.37
181.024	-96.58
181.409	-64.88
181.795	-1615.58
182.18	-1669.47
182.565	387.29
182.95	171.2
183.336	276.8
183.721	335.62
184.106	-243.73
184.491	342.43
184.876	113.36
185.261	107.59
185.646	83.99
186.031	80.22
186.416	56.79
186.801	52.81
187.186	54.03
187.57	45.72
187.955	38.08
188.34	39.46
188.725	28.61
189.11	26.45
189.494	27.51
189.879	31.92
190.263	31.69
190.648	32.45
191.033	28.89
191.417	27.78
191.802	23.83
192.186	23.44
192.57	19.76
192.955	22.33
193.339	16.33
193.723	14.32
194.108	13.32
194.492	12.58
194.876	8.52
195.26	6.87
195.645	2.61
196.029	8.26
196.413	12.33
196.797	16.06
197.181	19.89
197.565	22.47
197.949	19.92
198.333	16.54
198.717	19.44
199.101	18.57
199.484	16.8
199.868	17.96
200.252	16.11
200.636	13.83
201.019	9.6
201.403	9.91
201.787	8.26
202.17	2.68
202.554	4.79
202.937	-0.36
203.321	0.6
203.704	8.18
204.088	15.83
204.471	13.78
204.855	4.79
205.238	10.66
205.621	2.63
206.005	7.96
206.388	11.46
206.771	14.7
207.154	17.29
207.537	16.22
207.921	14.47
208.304	5.13
208.687	6.98
209.07	11.02
209.453	8.79
209.836	12.95
210.219	7.38
210.601	6.3
210.984	4.47
211.367	4.08
211.75	11.88
212.133	11.89
212.515	15.25
212.898	9.95
213.281	16.11
213.663	16.83
214.046	14.72
214.428	24.34
214.811	23.91
215.193	20.32
215.576	13.94
215.958	6.21
216.341	8.25
216.723	13.79
217.105	17.27
217.488	15.03
217.87	12.22
218.252	11.32
218.634	11.3
219.017	15.83
219.399	15.99
219.781	20.35
220.163	21.54
220.545	18.6
220.927	13.49
221.309	12.76
221.691	13.27
222.073	20.18
222.455	18.79
222.836	13.81
223.218	10.89
223.6	14.91
223.982	18.19
224.363	19.79
224.745	20.4
225.127	19.52
225.508	19.64
225.89	18.4
226.271	16.92
226.653	18.37
227.034	18.4
227.416	18.88
227.797	12.89
228.178	6.56
228.56	3.01
228.941	1.38
229.322	1.89
229.704	4.77
230.085	1.71
230.466	0.01
230.847	3.18
231.228	1.49
231.609	2.87
231.99	2.84
232.371	7.26
232.752	8.88
233.133	10.67
233.514	11.67
233.895	8.8
234.276	8.36
234.657	9.45
235.037	6.64
235.418	9.61
235.799	7.15
236.179	8.29
236.56	4.32
236.941	4.08
237.321	1.6
237.702	-0.15
238.082	0.3
238.463	1.79
238.843	0.9
239.223	0.62
239.604	-0.77
239.984	-0.1
240.364	-0.2
240.745	0.26
241.125	0.51
241.505	1.02
241.885	1.07
242.265	0.63
242.645	0.43
243.025	0.39
243.405	0.7
243.785	0.82
244.165	0.79
244.545	0.66
244.925	0.73
245.305	0.64
245.685	0.66
246.065	0.68
246.444	0.95
246.824	0.97
247.204	0.92
247.583	0.78
247.963	0.99
248.343	1.03
248.722	1.25
249.102	1.33
249.481	1.49
249.861	1.46
250.24	1.74
250.619	1.54
250.999	1.56
251.378	1.86
251.757	1.96
252.136	1.66
252.516	1.7
252.895	1.59
253.274	1.62
253.653	1.4
254.032	1.4
254.411	1.09
254.79	1.64
255.169	1.5
255.548	1.16
255.927	1.51
256.306	1.42
256.685	1.36
257.063	1.24
257.442	1.25
257.821	1.27
258.199	1.23
258.578	1.24
258.957	1.08
259.335	1.09
259.714	1.04
260.092	0.99
260.471	1.03
260.849	0.91
261.228	0.88
261.606	0.86
261.984	0.68
262.363	0.6
262.741	0.61
263.119	0.64
263.497	0.67
263.876	0.94
264.254	1.04
264.632	1.01
265.01	1.2
265.388	1.38
265.766	1.41
266.144	1.61
266.522	1.64
266.9	1.6
267.278	1.63
267.655	1.58
268.033	1.34
268.411	1.23
268.789	1.28
269.166	1.13
269.544	1.05
269.922	1.09
270.299	0.98
270.677	0.93
271.054	0.99
271.432	0.93
271.809	1.02
272.186	1.07
272.564	1.06
272.941	1.02
273.318	1.2
273.696	1.22
274.073	1.1
274.45	1.14
274.827	1.12
275.204	0.98
275.582	0.95
275.959	0.9
276.336	0.89
276.713	0.92
277.09	0.96
277.466	0.86
277.843	0.85
278.22	0.84
278.597	0.83
278.974	0.9
279.35	0.93
279.727	0.97
280.104	0.93
280.48	1
280.857	0.95
281.234	0.98
281.61	0.89
281.987	0.8
282.363	0.83
282.74	0.76
283.116	0.76
283.492	0.68
283.869	0.68
284.245	0.68
284.621	0.63
284.997	0.65
285.373	0.64
285.75	0.68
286.126	0.74
286.502	0.68
286.878	0.71
287.254	0.74
287.63	0.82
288.006	0.85
288.382	0.88
288.757	0.9
289.133	0.94
289.509	0.91
289.885	0.92
290.26	0.85
290.636	0.93
291.012	0.92
291.387	0.85
291.763	0.82
292.139	0.82
292.514	0.75
292.889	0.73
293.265	0.77
293.64	0.76
294.016	0.75
294.391	0.81
294.766	0.82
295.142	0.88
295.517	0.87
295.892	0.88
296.267	0.87
296.642	0.92
297.017	0.92
297.392	0.88
297.767	0.89
298.142	0.88
298.517	0.85
298.892	0.81
299.267	0.77
299.642	0.85
300.017	0.86
300.391	0.87
300.766	0.92
301.141	0.99
301.515	0.95
301.89	0.93
302.265	1.04
302.639	1.09
303.014	1.17
303.388	1.27
303.762	1.22
304.137	1.24
304.511	1.27
304.886	1.17
305.26	1.15
305.634	1.14
306.008	1.16
306.382	1.08
306.757	1.11
307.131	1.14
307.505	1.01
307.879	0.99
308.253	1
308.627	0.93
309.001	0.99
309.375	1.03
309.748	1.05
310.122	1.09
310.496	1.09
310.87	1.11
311.243	1.07
311.617	1.1
311.991	1.18
312.364	1.16
312.738	1.22
313.111	1.2
313.485	1.11
313.858	1.16
314.232	1.06
314.605	1.08
314.979	1.12
315.352	1.13
315.725	1.21
316.098	1.14
316.472	1.13
316.845	1.1
317.218	1.1
317.591	1.11
317.964	0.99
318.337	1
318.71	1
319.083	0.98
319.456	0.97
319.829	0.97
320.202	1.03
320.574	1.07
320.947	1.12
321.32	1.22
321.693	1.3
322.065	1.39
322.438	1.44
322.81	1.47
323.183	1.48
323.555	1.49
323.928	1.43
324.3	1.36
324.673	1.35
325.045	1.3
325.417	1.21
325.79	1.21
326.162	1.15
326.534	1.2
326.906	1.22
327.278	1.23
327.651	1.26
328.023	1.32
328.395	1.34
328.767	1.37
329.139	1.45
329.511	1.5
329.882	1.49
330.254	1.51
330.626	1.44
330.998	1.36
331.37	1.32
331.741	1.24
332.113	1.19
332.485	1.24
332.856	1.23
333.228	1.2
333.599	1.18
333.971	1.18
334.342	1.19
334.714	1.19
335.085	1.22
335.456	1.15
335.828	1.2
336.199	1.22
336.57	1.17
336.941	1.17
337.312	1.15
337.683	1.14
338.054	1.14
338.426	1.1
338.797	1.09
339.167	1.08
339.538	1.09
339.909	1.05
340.28	1.04
340.651	1.04
341.022	1.09
341.392	1.13
341.763	1.13
342.134	1.1
342.504	1.07
342.875	1.17
343.246	1.17
343.616	1.22
343.987	1.24
344.357	1.26
344.727	1.26
345.098	1.2
345.468	1.14
345.838	1.15
346.209	1.16
346.579	1.16
346.949	1.1
347.319	1.13
347.689	1.1
348.059	1.08
348.429	1.07
348.799	1.09
349.169	1.08
349.539	1.14
349.909	1.13
350.279	1.16
350.649	1.2
351.018	1.23
351.388	1.2
351.758	1.22
352.128	1.27
352.497	1.29
352.867	1.27
353.236	1.28
353.606	1.26
353.975	1.21
354.345	1.2
354.714	1.19
355.083	1.15
355.453	1.13
355.822	1.09
356.191	1.08
356.56	1.06
356.93	1.07
357.299	1.03
357.668	1.01
358.037	1.03
358.406	1
358.775	0.98
359.144	0.97
359.513	0.95
359.882	0.99
360.25	0.97
360.619	0.94
360.988	0.93
361.357	0.96
361.725	0.94
362.094	0.96
362.463	0.96
362.831	0.97
363.2	0.95
363.568	0.96
363.937	0.94
364.305	0.91
364.673	0.94
365.042	0.92
365.41	0.91
365.778	0.93
366.146	0.9
366.515	0.9
366.883	0.92
367.251	0.92
367.619	0.95
367.987	0.96
368.355	0.98
368.723	0.96
369.091	0.95
369.459	0.98
369.826	0.97
370.194	0.99
370.562	1.01
370.93	1.03
371.297	1.04
371.665	1.03
372.033	1.02
372.4	1.04
372.768	1.05
373.135	1.07
373.503	1.05
373.87	1.07
374.237	1.08
374.605	1.07
374.972	1.04
375.339	1.03
375.707	1.01
376.074	0.98
376.441	0.97
376.808	0.97
377.175	0.97
377.542	0.98
377.909	0.99
378.276	1.01
378.643	1
379.01	1.03
379.377	1.04
379.744	1.06
380.11	1.1
380.477	1.11
380.844	1.11
381.21	1.1
381.577	1.06
381.944	1.05
382.31	1.02
382.677	1.04
383.043	1.05
383.409	1.06
383.776	1.05
384.142	1.04
384.508	1.02
384.875	1
385.241	1
385.607	1.02
385.973	1
386.339	1.01
386.705	0.98
387.071	0.95
387.437	0.94
387.803	0.96
388.169	0.96
388.535	0.98
388.901	0.99
389.267	1.03
389.633	1.03
389.998	1.05
390.364	1.06
390.73	1.06
391.095	1.06
391.461	1.06
391.826	1.06
392.192	1.05
392.557	1.05
392.923	1.05
393.288	1.04
393.653	1.02
394.019	1.03
394.384	1
394.749	0.98
395.114	0.99
395.479	1
395.844	0.99
396.21	0.97
396.575	0.97
396.94	0.97
397.304	0.96
397.669	0.97
398.034	0.98
398.399	1
398.764	1.03
399.129	1.02
399.493	1
399.858	1.01
400.223	1.03
400.587	1.04
400.952	1.04
401.316	1.06
401.681	1.04
402.045	1.02
402.409	1.02
402.774	1.04
403.138	1.03
403.502	1.06
403.867	1.06
404.231	1.06
404.595	1.05
404.959	1.06
405.323	1.07
405.687	1.1
406.051	1.12
406.415	1.11
406.779	1.09
407.143	1.1
407.507	1.11
407.871	1.11
408.234	1.12
408.598	1.11
408.962	1.11
409.325	1.12
409.689	1.1
410.053	1.07
410.416	1.09
410.78	1.09
411.143	1.08
411.506	1.08
411.87	1.09
412.233	1.08
412.596	1.09
412.96	1.08
413.323	1.06
413.686	1.06
414.049	1.06
414.412	1.06
414.775	1.04
415.138	1.06
415.501	1.05
415.864	1.03
416.227	1.02
416.59	1.03
416.953	1.02
417.315	1.03
417.678	1.02
418.041	1.02
418.404	1.02
418.766	1.02
419.129	1
419.491	1
419.854	1
420.216	1.01
420.579	1
420.941	1.01
421.303	0.99
421.666	0.99
422.028	0.99
422.39	0.99
422.752	0.99
423.114	1
423.476	1
423.839	1
424.201	0.99
424.563	1
424.924	0.99
425.286	1
425.648	1.01
426.01	1.03
426.372	1.03
426.733	1.04
427.095	1.05
427.457	1.05
427.818	1.04
428.18	1.04
428.542	1.03
428.903	1.03
429.264	1.03
429.626	1.03
429.987	1.02
430.349	1.01
430.71	1.02
431.071	1.01
431.432	1.01
431.794	1.02
432.155	1.03
432.516	1.04
432.877	1.04
433.238	1.04
433.599	1.03
433.96	1.03
434.321	1.03
434.681	1.04
435.042	1.04
435.403	1.04
435.764	1.04
436.124	1.04
436.485	1.04
436.846	1.04
437.206	1.03
437.567	1.02
437.927	1.02
438.288	1.01
438.648	1
439.008	1
439.369	1.01
439.729	1.02
440.089	1.02
440.449	1.02
440.81	1.02
441.17	1.03
441.53	1.04
441.89	1.05
442.25	1.05
442.61	1.05
442.97	1.05
443.33	1.04
443.689	1.03
444.049	1.03
444.409	1.02
444.769	1.01
445.128	1
445.488	1
445.848	1
446.207	1.01
446.567	1.01
446.926	1.01
447.285	1.01
447.645	1.01
448.004	1.02
448.363	1.02
448.723	1.02
449.082	1.03
449.441	1.04
449.8	1.03
450.159	1.04
450.518	1.04
450.877	1.04
451.236	1.06
451.595	1.05
451.954	1.05
452.313	1.05
452.672	1.07
453.031	1.06
453.389	1.06
453.748	1.07
