177.169	3675
177.554	-145.42
177.94	-238.64
178.326	-683.33
178.711	223.77
179.097	107.37
179.482	118.11
179.868	-258.72
180.253	-76.24
180.639	-176.15
181.024	-2.96
181.409	-49.43
181.795	-145.42
182.18	526.12
182.565	292.19
182.95	153.13
183.336	135.96
183.721	117.02
184.106	85.15
184.491	294.17
184.876	-270.17
185.261	-151.9
185.646	-86.02
186.031	-66.6
186.416	-26.49
186.801	-7.67
187.186	0.58
187.57	20.57
187.955	12.74
188.34	0.38
188.725	3.63
189.11	7.18
189.494	-1.24
189.879	5.96
190.263	10.87
190.648	18.45
191.033	16.98
191.417	11.62
191.802	11.69
192.186	14.73
192.57	14.18
192.955	12.86
193.339	15.78
193.723	18.63
194.108	13.3
194.492	17.47
194.876	10.18
195.26	3.7
195.645	2.84
196.029	-3.15
196.413	-2.05
196.797	1.25
197.181	5.18
197.565	4.32
197.949	-1.2
198.333	0.16
198.717	2.76
199.101	3.13
199.484	3.48
199.868	5.64
200.252	8.85
200.636	10.96
201.019	17.85
201.403	20.15
201.787	10.43
202.17	12.39
202.554	13.33
202.937	15.21
203.321	20.14
203.704	22
204.088	23.82
204.471	24.98
204.855	19.78
205.238	14.92
205.621	12.41
206.005	24.08
206.388	31.77
206.771	33.63
207.154	34.51
207.537	29.78
207.921	33.97
208.304	33.2
208.687	30.08
209.07	36.12
209.453	39.33
209.836	29.84
210.219	13.75
210.601	9.3
210.984	8.75
211.367	-2.99
211.75	-3.59
212.133	0.62
212.515	9.5
212.898	9.08
213.281	6.65
213.663	8.64
214.046	16.53
214.428	19.85
214.811	18.31
215.193	15.71
215.576	14.61
215.958	18.89
216.341	17.96
216.723	10.57
217.105	12.12
217.488	10.78
217.87	10.02
218.252	10.33
218.634	12.32
219.017	14
219.399	12.77
219.781	16.83
220.163	19.13
220.545	12.49
220.927	8.62
221.309	3.85
221.691	4.98
222.073	3.23
222.455	5.08
222.836	7.08
223.218	4.19
223.6	7.6
223.982	7.02
224.363	4.07
224.745	11.77
225.127	17.73
225.508	19.3
225.89	21.56
226.271	21.11
226.653	21.82
227.034	20.11
227.416	23.55
227.797	22.11
228.178	23.75
228.56	24.35
228.941	18.73
229.322	20.16
229.704	18.9
230.085	16.79
230.466	16.42
230.847	13.64
231.228	15.21
231.609	14.62
231.99	18.51
232.371	20.04
232.752	17.44
233.133	18.49
233.514	15.63
233.895	17.26
234.276	17.44
234.657	18.39
235.037	16.67
235.418	16.39
235.799	13.06
236.179	9.85
236.56	5.93
236.941	6.56
237.321	6.7
237.702	7.11
238.082	6.88
238.463	5.26
238.843	4.76
239.223	5.84
239.604	4.88
239.984	4.69
240.364	5.5
240.745	5.29
241.125	5.65
241.505	5.69
241.885	5.4
242.265	5.18
242.645	5.24
243.025	5.23
243.405	4.45
243.785	4.32
244.165	4.5
244.545	4.36
244.925	4.39
245.305	4.26
245.685	4.2
246.065	4.29
246.444	4.46
246.824	4.52
247.204	4.49
247.583	4.67
247.963	4.62
248.343	4.77
248.722	4.71
249.102	5
249.481	5.02
249.861	5.06
250.24	5.12
250.619	5.03
250.999	5.1
251.378	5.18
251.757	5.11
252.136	5.31
252.516	4.99
252.895	5.04
253.274	4.81
253.653	4.85
254.032	5.01
254.411	4.95
254.79	5.12
255.169	5.12
255.548	5.06
255.927	4.9
256.306	4.8
256.685	4.93
257.063	5.01
257.442	4.7
257.821	4.53
258.199	4.37
258.578	4.37
258.957	4.32
259.335	4.41
259.714	4.4
260.092	4.42
260.471	4.45
260.849	4.52
261.228	4.42
261.606	4.56
261.984	4.58
262.363	4.73
262.741	4.83
263.119	4.71
263.497	4.5
263.876	4.57
264.254	4.64
264.632	4.69
265.01	4.52
265.388	4.43
265.766	4.31
266.144	4.24
266.522	4.28
266.9	4.13
267.278	4.13
267.655	4.15
268.033	4.03
268.411	3.98
268.789	3.8
269.166	3.73
269.544	3.76
269.922	3.72
270.299	3.72
270.677	3.65
271.054	3.68
271.432	3.73
271.809	3.76
272.186	3.75
272.564	3.77
272.941	3.87
273.318	3.87
273.696	3.9
274.073	3.97
274.45	3.92
274.827	3.91
275.204	3.92
275.582	3.89
275.959	3.72
276.336	3.82
276.713	3.9
277.09	3.83
277.466	3.9
277.843	3.79
278.22	3.94
278.597	4.04
278.974	4.03
279.35	4.11
279.727	4.06
280.104	4.14
280.48	4.11
280.857	4.01
281.234	4.04
281.61	3.92
281.987	3.9
282.363	3.88
282.74	3.88
283.116	3.81
283.492	3.75
283.869	3.72
284.245	3.69
284.621	3.67
284.997	3.65
285.373	3.67
285.75	3.8
286.126	3.89
286.502	3.87
286.878	3.93
287.254	4.02
287.63	4.08
288.006	4.24
288.382	4.36
288.757	4.48
289.133	4.6
289.509	4.68
289.885	4.65
290.26	4.75
290.636	4.74
291.012	4.76
291.387	4.85
291.763	5
292.139	5.11
292.514	5.24
292.889	5.33
293.265	5.51
293.64	5.53
294.016	5.7
294.391	5.78
294.766	5.97
295.142	6.09
295.517	6.14
295.892	6.16
296.267	6.22
296.642	6.25
297.017	6.27
297.392	6.31
297.767	6.45
298.142	6.51
298.517	6.61
298.892	6.64
299.267	6.73
299.642	6.96
300.017	7.14
300.391	7.18
300.766	7.36
301.141	7.45
301.515	7.52
301.89	7.55
302.265	7.67
302.639	7.71
303.014	7.88
303.388	8.04
303.762	8.1
304.137	8.22
304.511	8.35
304.886	8.4
305.26	8.55
305.634	8.67
306.008	8.84
306.382	8.96
306.757	9.12
307.131	9.23
307.505	9.26
307.879	9.38
308.253	9.5
308.627	9.61
309.001	9.79
309.375	9.83
309.748	9.88
310.122	9.91
310.496	10.01
310.87	10.15
311.243	10.23
311.617	10.37
311.991	10.44
312.364	10.43
312.738	10.56
313.111	10.63
313.485	10.89
313.858	11.04
314.232	11.11
314.605	11.21
314.979	11.32
315.352	11.4
315.725	11.48
316.098	11.62
316.472	11.77
316.845	11.83
317.218	11.92
317.591	11.96
317.964	12.13
318.337	12.36
318.71	12.45
319.083	12.46
319.456	12.49
319.829	12.59
320.202	12.68
320.574	12.8
320.947	12.95
321.32	13.01
321.693	13.13
322.065	13.19
322.438	13.27
322.81	13.38
323.183	13.54
323.555	13.73
323.928	13.78
324.3	13.82
324.673	13.95
325.045	14.07
325.417	14.18
325.79	14.27
326.162	14.38
326.534	14.54
326.906	14.61
327.278	14.65
327.651	14.71
328.023	14.82
328.395	14.87
328.767	14.94
329.139	14.96
329.511	14.94
329.882	14.96
330.254	15
330.626	15.04
330.998	15.1
331.37	15.14
331.741	15.23
332.113	15.31
332.485	15.43
332.856	15.44
333.228	15.56
333.599	15.7
333.971	15.82
334.342	15.88
334.714	15.9
335.085	16
335.456	16.06
335.828	16.01
336.199	16.03
336.57	16.13
336.941	16.16
337.312	16.15
337.683	16.16
338.054	16.17
338.426	16.24
338.797	16.25
339.167	16.28
339.538	16.26
339.909	16.32
340.28	16.39
340.651	16.36
341.022	16.38
341.392	16.41
341.763	16.48
342.134	16.52
342.504	16.56
342.875	16.58
343.246	16.56
343.616	16.66
343.987	16.67
344.357	16.65
344.727	16.67
345.098	16.69
345.468	16.74
345.838	16.78
346.209	16.76
346.579	16.77
346.949	16.83
347.319	16.91
347.689	16.96
348.059	17.03
348.429	17.07
348.799	17.13
349.169	17.16
349.539	17.2
349.909	17.21
350.279	17.23
350.649	17.22
351.018	17.23
351.388	17.27
351.758	17.25
352.128	17.25
352.497	17.3
352.867	17.27
353.236	17.29
353.606	17.29
353.975	17.32
354.345	17.35
354.714	17.44
355.083	17.43
355.453	17.42
355.822	17.46
356.191	17.49
356.56	17.51
356.93	17.55
357.299	17.57
357.668	17.55
358.037	17.5
358.406	17.52
358.775	17.49
359.144	17.52
359.513	17.52
359.882	17.49
360.25	17.48
360.619	17.5
360.988	17.47
361.357	17.49
361.725	17.5
362.094	17.56
362.463	17.57
362.831	17.56
363.2	17.58
363.568	17.64
363.937	17.68
364.305	17.77
364.673	17.74
365.042	17.79
365.41	17.84
365.778	17.91
366.146	17.93
366.515	17.96
366.883	18.02
367.251	18.01
