177.169	-203.77
177.554	-1063.64
177.94	1752.63
178.326	262.96
178.711	100.34
179.097	144.81
179.482	128.98
179.868	61.6
180.253	96.8
180.639	50.64
181.024	-10.27
181.409	-17.42
181.795	-1063.64
182.18	-805.26
182.565	176.64
182.95	89.03
183.336	177.12
183.721	265.28
184.106	-54.98
184.491	200.3
184.876	85.74
185.261	53.75
185.646	49.77
186.031	31.99
186.416	17.4
186.801	13
187.186	14.98
187.57	12.37
187.955	19.64
188.34	24.44
188.725	17.66
189.11	17.31
189.494	18.88
189.879	18.97
190.263	19.1
190.648	17.23
191.033	20.79
191.417	20.03
191.802	16.64
192.186	6.87
192.57	7.6
192.955	14.22
193.339	7.06
193.723	1.94
194.108	-0.33
194.492	-0.75
194.876	1.76
195.26	-4.97
195.645	-1.4
196.029	9.68
196.413	12.2
196.797	13.65
197.181	9.66
197.565	8.89
197.949	10.14
198.333	7.23
198.717	11.67
199.101	12.33
199.484	9.54
199.868	8.75
200.252	3.24
200.636	6.79
201.019	4.89
201.403	5.87
201.787	5.38
202.17	5.62
202.554	8.64
202.937	9.49
203.321	13.89
203.704	21.38
204.088	21.28
204.471	21.26
204.855	17.35
205.238	18.71
205.621	20.75
206.005	20.4
206.388	21.52
206.771	20.31
207.154	23.12
207.537	26.26
207.921	26.59
208.304	28.46
208.687	24.92
209.07	25.46
209.453	25.86
209.836	25.46
210.219	25.49
210.601	25.73
210.984	30.71
211.367	28.89
211.75	26.49
212.133	23.31
212.515	16.77
212.898	14.63
213.281	13.41
213.663	7.33
214.046	-1.84
214.428	2.04
214.811	-3.78
215.193	-13.09
215.576	-20.56
215.958	-21.47
216.341	-11.65
216.723	1.83
217.105	3.72
217.488	8.86
217.87	13.09
218.252	17.39
218.634	21.24
219.017	23.79
219.399	25.2
219.781	25.27
220.163	31.04
220.545	24.86
220.927	13.07
221.309	16.6
221.691	13.33
222.073	15.12
222.455	11.8
222.836	9.06
223.218	8.2
223.6	10.86
223.982	15.92
224.363	10.33
224.745	7.41
225.127	9.94
225.508	10.83
225.89	12.57
226.271	16.38
226.653	18.3
227.034	15.58
227.416	16.39
227.797	15.04
228.178	9.68
228.56	11.15
228.941	16.13
229.322	13.81
229.704	11.43
230.085	10.14
230.466	6.23
230.847	5.95
231.228	8.93
231.609	12.55
231.99	12.67
232.371	11.97
232.752	10.46
233.133	6
233.514	9.19
233.895	9.07
234.276	6.49
234.657	5.82
235.037	5.84
235.418	4.67
235.799	0.29
236.179	-0.84
236.56	1.02
236.941	0.15
237.321	1.79
237.702	-0.4
238.082	0.61
238.463	1.59
238.843	1.11
239.223	0.95
239.604	0.94
239.984	1.64
240.364	1.63
240.745	1.18
241.125	1.24
241.505	0.96
241.885	1.04
242.265	0.7
242.645	0.75
243.025	0.48
243.405	0.43
243.785	0.73
244.165	0.68
244.545	0.62
244.925	0.68
245.305	0.77
245.685	0.95
246.065	1.17
246.444	1.27
246.824	1.38
247.204	1.48
247.583	1.45
247.963	1.56
248.343	1.56
248.722	1.61
249.102	1.66
249.481	1.85
249.861	1.98
250.24	1.88
250.619	1.65
250.999	1.57
251.378	1.71
251.757	1.69
252.136	1.46
252.516	1.62
252.895	1.86
253.274	2
253.653	1.73
254.032	1.63
254.411	1.65
254.79	2.08
255.169	1.97
255.548	1.81
255.927	2.01
256.306	1.86
256.685	1.63
257.063	1.39
257.442	1.33
257.821	1.38
258.199	1.39
258.578	1.37
258.957	1.3
259.335	1.27
259.714	1.26
260.092	1.2
260.471	1.24
260.849	1.28
261.228	1.29
261.606	1.24
261.984	1.11
262.363	1.04
262.741	1.03
263.119	0.91
263.497	1.05
263.876	1.23
264.254	1.32
264.632	1.35
265.01	1.32
265.388	1.41
265.766	1.48
266.144	1.6
266.522	1.65
266.9	1.63
267.278	1.74
267.655	1.68
268.033	1.46
268.411	1.4
268.789	1.39
269.166	1.29
269.544	1.3
269.922	1.37
270.299	1.35
270.677	1.26
271.054	1.25
271.432	1.26
271.809	1.3
272.186	1.37
272.564	1.44
272.941	1.42
273.318	1.51
273.696	1.54
274.073	1.46
274.45	1.49
274.827	1.53
275.204	1.56
275.582	1.46
275.959	1.42
276.336	1.45
276.713	1.48
277.09	1.51
277.466	1.52
277.843	1.5
278.22	1.5
278.597	1.49
278.974	1.52
279.35	1.54
279.727	1.59
280.104	1.57
280.48	1.68
280.857	1.63
281.234	1.68
281.61	1.59
281.987	1.51
282.363	1.5
282.74	1.49
283.116	1.42
283.492	1.33
283.869	1.36
284.245	1.41
284.621	1.3
284.997	1.31
285.373	1.22
285.75	1.3
286.126	1.35
286.502	1.38
286.878	1.36
287.254	1.45
287.63	1.53
288.006	1.56
288.382	1.52
288.757	1.54
289.133	1.57
289.509	1.59
289.885	1.58
290.26	1.55
290.636	1.54
291.012	1.55
291.387	1.58
291.763	1.56
292.139	1.48
292.514	1.48
292.889	1.51
293.265	1.52
293.64	1.56
294.016	1.55
294.391	1.51
294.766	1.49
295.142	1.49
295.517	1.47
295.892	1.48
296.267	1.55
296.642	1.56
297.017	1.54
297.392	1.53
297.767	1.54
298.142	1.55
298.517	1.57
298.892	1.58
299.267	1.62
299.642	1.64
300.017	1.66
300.391	1.65
300.766	1.71
301.141	1.74
301.515	1.69
301.89	1.7
302.265	1.77
302.639	1.82
303.014	1.85
303.388	1.89
303.762	1.87
304.137	1.91
304.511	1.94
304.886	1.88
305.26	1.87
305.634	1.88
306.008	1.86
306.382	1.77
306.757	1.79
307.131	1.77
307.505	1.72
307.879	1.71
308.253	1.66
308.627	1.63
309.001	1.71
309.375	1.73
309.748	1.72
310.122	1.74
310.496	1.77
310.87	1.77
311.243	1.81
311.617	1.84
311.991	1.86
312.364	1.91
312.738	1.9
313.111	1.82
313.485	1.77
313.858	1.82
314.232	1.8
314.605	1.77
314.979	1.79
315.352	1.77
315.725	1.8
316.098	1.73
316.472	1.74
316.845	1.79
317.218	1.9
317.591	1.92
317.964	1.92
318.337	1.95
318.71	2.02
319.083	2.05
319.456	2.08
319.829	2.13
320.202	2.23
320.574	2.28
320.947	2.25
321.32	2.23
321.693	2.3
322.065	2.3
322.438	2.4
322.81	2.41
323.183	2.37
323.555	2.37
323.928	2.34
324.3	2.27
324.673	2.24
325.045	2.26
325.417	2.26
325.79	2.32
326.162	2.35
326.534	2.3
326.906	2.33
327.278	2.36
327.651	2.4
328.023	2.41
328.395	2.44
328.767	2.46
329.139	2.49
329.511	2.53
329.882	2.49
330.254	2.53
330.626	2.49
330.998	2.42
331.37	2.36
331.741	2.3
332.113	2.32
332.485	2.36
332.856	2.38
333.228	2.37
333.599	2.33
333.971	2.29
334.342	2.22
334.714	2.26
335.085	2.3
335.456	2.31
335.828	2.38
336.199	2.36
336.57	2.39
336.941	2.46
337.312	2.45
337.683	2.48
338.054	2.56
338.426	2.59
338.797	2.59
339.167	2.55
339.538	2.59
339.909	2.54
340.28	2.58
340.651	2.62
341.022	2.6
341.392	2.59
341.763	2.59
342.134	2.53
342.504	2.53
