177.169	-459.46
177.554	-351.91
177.94	-722.86
178.326	436.84
178.711	-610.53
179.097	288.95
179.482	391.06
179.868	-152.34
180.253	269.06
180.639	28.71
181.024	21.51
181.409	-57.94
181.795	-351.91
182.18	342.04
182.565	194.64
182.95	283.15
183.336	150.59
183.721	123.67
184.106	159.68
184.491	195.58
184.876	-2616.36
185.261	-2045.21
185.646	-492.18
186.031	-169.42
186.416	-11.17
186.801	-6.67
187.186	-2.56
187.57	16.29
187.955	8.32
188.34	8.82
188.725	2.67
189.11	7.16
189.494	4.85
189.879	8.32
190.263	9.1
190.648	10.63
191.033	12.8
191.417	15.31
191.802	18.04
192.186	5.9
192.57	0.51
192.955	3.28
193.339	3.38
193.723	3.76
194.108	-1.95
194.492	-3.59
194.876	-10.34
195.26	-15.96
195.645	-24.7
196.029	-31.82
196.413	-13.85
196.797	-12.48
197.181	-13.82
197.565	-15.75
197.949	-14.24
198.333	-7.04
198.717	3.49
199.101	-0.18
199.484	0.2
199.868	6.15
200.252	8.73
200.636	4.08
201.019	7.3
201.403	10.06
201.787	7.09
202.17	10.47
202.554	9.24
202.937	0.44
203.321	8.33
203.704	6.34
204.088	10.74
204.471	10.9
204.855	11.08
205.238	10.66
205.621	9.47
206.005	10.59
206.388	6.2
206.771	9.08
207.154	11.86
207.537	11.61
207.921	14.07
208.304	7.39
208.687	-1.14
209.07	-5.23
209.453	-3.88
209.836	-10.37
210.219	-19.47
210.601	-22.38
210.984	-20.57
211.367	-11.39
211.75	-21.88
212.133	-22.67
212.515	-9.6
212.898	-1.67
213.281	1.83
213.663	3.1
214.046	7.27
214.428	22.34
214.811	19.82
215.193	11.79
215.576	-6.05
215.958	8.17
216.341	5.46
216.723	2.92
217.105	1.62
217.488	6.26
217.87	6.09
218.252	6.13
218.634	5.06
219.017	7.18
219.399	8.97
219.781	18.69
220.163	15.88
220.545	18.71
220.927	17.27
221.309	15.37
221.691	14.75
222.073	17.59
222.455	18.14
222.836	14.81
223.218	10.21
223.6	13.22
223.982	9.15
224.363	8.55
224.745	12.28
225.127	12.6
225.508	18.74
225.89	22.19
226.271	15.67
226.653	16.13
227.034	16.65
227.416	23.34
227.797	22.11
228.178	25.83
228.56	25.8
228.941	16.82
229.322	17.57
229.704	10.13
230.085	9.12
230.466	6.03
230.847	6.31
231.228	4.75
231.609	1.78
231.99	4.87
232.371	5.67
232.752	4.09
233.133	9.27
233.514	6.43
233.895	7.43
234.276	7.8
234.657	10.41
235.037	9.79
235.418	11.22
235.799	8.44
236.179	6.25
236.56	5.84
236.941	5.24
237.321	4.91
237.702	6.52
238.082	5.47
238.463	3.99
238.843	3.64
239.223	3.55
239.604	2.28
239.984	2.82
240.364	2.5
240.745	1.99
241.125	2.36
241.505	2.49
241.885	2.22
242.265	2.52
242.645	2.15
243.025	2.07
243.405	1.45
243.785	1.49
244.165	1.85
244.545	2.13
244.925	2.21
245.305	2.07
245.685	1.92
246.065	1.91
246.444	1.86
246.824	2.01
247.204	2.05
247.583	2.25
247.963	2.3
248.343	2.26
248.722	2.15
249.102	2.2
249.481	2.06
249.861	2.12
250.24	2.26
250.619	2.48
250.999	2.48
251.378	2.61
251.757	2.65
252.136	2.53
252.516	2.33
252.895	2.34
253.274	2.39
253.653	2.49
254.032	2.36
254.411	2.24
254.79	2.49
255.169	2.4
255.548	2.21
255.927	2.11
256.306	2.22
256.685	2.31
257.063	2.2
257.442	2.01
257.821	2.03
258.199	2
258.578	1.97
258.957	1.93
259.335	1.97
259.714	1.97
260.092	1.96
260.471	2.02
260.849	2.06
261.228	2.07
261.606	2.11
261.984	2.15
262.363	2.3
262.741	2.39
263.119	2.14
263.497	1.97
263.876	2.06
264.254	2.19
264.632	2.12
265.01	2.14
265.388	2.17
265.766	2.08
266.144	1.99
266.522	2.05
266.9	2
267.278	2.06
267.655	2.11
268.033	1.94
268.411	1.83
268.789	1.72
269.166	1.68
