177.169	2950
177.554	-122.14
177.94	-254.55
178.326	-566.67
178.711	45.9
179.097	-78.42
179.482	-46.46
179.868	-310.09
180.253	-122.1
180.639	-376.15
181.024	-43.35
181.409	-75.57
181.795	-122.14
182.18	494.03
182.565	205.95
182.95	78.42
183.336	67.84
183.721	64.27
184.106	54.15
184.491	94.17
184.876	-201.66
185.261	-175.32
185.646	-82.42
186.031	-60.91
186.416	-30.5
186.801	-22.04
187.186	-19.77
187.57	0.12
187.955	0.82
188.34	1.7
188.725	6.83
189.11	16.26
189.494	16.57
189.879	17.54
190.263	13.22
190.648	20.41
191.033	21.98
191.417	23.67
191.802	21.59
192.186	19.96
192.57	13.07
192.955	11.8
193.339	10.26
193.723	11.47
194.108	9.55
194.492	10.37
194.876	3.65
195.26	-6.28
195.645	-15.7
196.029	-14.78
196.413	-13.96
196.797	-12.01
197.181	-10.84
197.565	-13.09
197.949	-18.36
198.333	-13.71
198.717	-14.08
199.101	-12.94
199.484	-8.79
199.868	0.1
200.252	-1.34
200.636	-2.25
201.019	5.27
201.403	2.69
201.787	-1.6
202.17	-0.57
202.554	-8.53
202.937	-1.87
203.321	1.86
203.704	6.37
204.088	6.92
204.471	11.07
204.855	12.11
205.238	12.12
205.621	11.76
206.005	16.24
206.388	19.5
206.771	24.12
207.154	24.01
207.537	29.74
207.921	30.94
208.304	27.16
208.687	20.51
209.07	20.27
209.453	12.56
209.836	3.78
210.219	-3.79
210.601	-8.6
210.984	-8.04
211.367	-4.26
211.75	-15.67
212.133	-12.28
212.515	-0.32
212.898	-0.74
213.281	-4.46
213.663	4.14
214.046	7.88
214.428	14.78
214.811	14.4
215.193	12.06
215.576	6.14
215.958	15.81
216.341	14.95
216.723	7.04
217.105	1.94
217.488	8.07
217.87	7.58
218.252	10.74
218.634	11.39
219.017	13.53
219.399	13.79
219.781	13.14
220.163	5.96
220.545	2.21
220.927	0.89
221.309	8.92
221.691	-1.9
222.073	-2.11
222.455	-4.15
222.836	-12.07
223.218	-15.26
223.6	-11.86
223.982	-8.27
224.363	-5.25
224.745	-2.8
225.127	-0.57
225.508	-3.62
225.89	3.88
226.271	3.05
226.653	2.8
227.034	2.14
227.416	8.17
227.797	5.25
228.178	2.71
228.56	2.02
228.941	-4.43
229.322	-2.66
229.704	-3.38
230.085	-4.68
230.466	-10.31
230.847	-7.32
231.228	-10.01
231.609	-13.03
231.99	-11.68
232.371	-8.13
232.752	-10.68
233.133	-7.91
233.514	-8.75
233.895	-5.84
234.276	-4.54
234.657	-0.85
235.037	-4.1
235.418	-1.28
235.799	-3.46
236.179	-3.55
236.56	-3.9
236.941	-2.72
237.321	-2.81
237.702	-1
238.082	0.02
238.463	-0.18
238.843	0.43
239.223	1.21
239.604	0.98
239.984	1.75
240.364	2.51
240.745	1.9
241.125	2.41
241.505	2.75
241.885	2.45
242.265	1.93
242.645	1.71
243.025	1.51
243.405	1.35
243.785	1.37
244.165	1.36
244.545	1.19
244.925	1.31
245.305	1.06
245.685	1.22
246.065	1.19
246.444	1.31
246.824	1.45
247.204	1.52
247.583	1.59
247.963	1.59
248.343	1.73
248.722	1.69
249.102	1.71
249.481	1.57
249.861	1.28
250.24	1.41
250.619	1.33
250.999	1.27
251.378	1.13
251.757	0.91
252.136	1.03
252.516	0.86
252.895	1.05
253.274	1.27
253.653	1.58
254.032	1.88
254.411	1.73
254.79	1.91
255.169	1.78
255.548	1.65
255.927	1.73
256.306	1.53
256.685	1.34
257.063	1.1
257.442	0.92
257.821	0.9
258.199	0.83
258.578	0.83
258.957	0.85
259.335	0.92
259.714	0.94
260.092	0.94
260.471	0.94
260.849	0.99
261.228	0.98
261.606	1.07
261.984	1.13
262.363	1.23
262.741	1.44
263.119	1.34
263.497	1.28
263.876	1.45
264.254	1.45
264.632	1.55
265.01	1.63
265.388	1.69
265.766	1.53
266.144	1.37
266.522	1.45
266.9	1.25
267.278	1.26
267.655	1.23
268.033	0.99
268.411	0.99
268.789	0.82
269.166	0.78
269.544	0.71
269.922	0.69
270.299	0.79
270.677	0.67
271.054	0.77
271.432	0.73
271.809	0.78
272.186	0.89
272.564	0.94
