177.169	9.43
177.554	2.6
177.94	1205.26
178.326	340.74
178.711	171.96
179.097	198.37
179.482	105.2
179.868	78.46
180.253	78.72
180.639	122.8
181.024	107.64
181.409	74.84
181.795	2.6
182.18	-717.89
182.565	235.14
182.95	112.63
183.336	192.64
183.721	295.84
184.106	-317.68
184.491	469.44
184.876	133.61
185.261	106.6
185.646	64.98
186.031	25.78
186.416	0.9
186.801	-4.7
187.186	-0.7
187.57	1.87
187.955	-5.22
188.34	4.17
188.725	-0.02
189.11	1.03
189.494	0.18
189.879	6.59
190.263	11.16
190.648	18.96
191.033	23.77
191.417	24.95
191.802	20.35
192.186	26.1
192.57	22.48
192.955	24.74
193.339	18.08
193.723	13.05
194.108	13.71
194.492	11.69
194.876	14.69
195.26	7.49
195.645	10.76
196.029	21.83
196.413	19.54
196.797	16.97
197.181	8.65
197.565	10.4
197.949	13.93
198.333	17.62
198.717	24.89
199.101	20.76
199.484	26.2
199.868	28.72
200.252	20.75
200.636	23.05
201.019	27.6
201.403	36.83
201.787	38.4
202.17	35.92
202.554	29.36
202.937	23.75
203.321	24.07
203.704	24.82
204.088	27.25
204.471	27.51
204.855	20.91
205.238	23.57
205.621	15.62
206.005	17.33
206.388	19.77
206.771	17.52
207.154	19.05
207.537	15.29
207.921	11.65
208.304	4.52
208.687	4.68
209.07	7.43
209.453	3.02
209.836	8.01
210.219	6.29
210.601	5.36
210.984	7.81
211.367	9.02
211.75	17.22
212.133	19.19
212.515	15.75
212.898	11.33
213.281	10.15
213.663	4.47
214.046	-2.19
214.428	0.84
214.811	0.79
215.193	4.44
215.576	-7.18
215.958	-8.01
216.341	-1.78
216.723	3.12
217.105	10.51
217.488	16.68
217.87	17.49
218.252	22.74
218.634	20.73
219.017	19.39
219.399	14.25
219.781	18.55
220.163	15.69
220.545	9.96
220.927	11.69
221.309	5.96
221.691	4.3
222.073	10.53
222.455	3.94
222.836	1.59
223.218	2.13
223.6	8.46
223.982	12.49
224.363	16.21
224.745	17.33
225.127	14.74
225.508	18.17
225.89	17.03
226.271	18.54
226.653	21.32
227.034	21.12
227.416	22.61
227.797	19.05
228.178	18.71
228.56	14.85
228.941	12.57
229.322	17.03
229.704	16.23
230.085	14.94
230.466	8.86
230.847	6.65
231.228	9.29
231.609	13.28
231.99	14.12
232.371	13.16
232.752	13.68
233.133	14.51
233.514	10.44
233.895	9.02
234.276	6.3
234.657	7.9
235.037	8.07
235.418	7.08
235.799	2.81
236.179	3.17
236.56	1.1
236.941	1.22
237.321	-0.06
237.702	-0.48
238.082	0.24
238.463	2.43
238.843	3.38
239.223	3.37
239.604	2.76
239.984	3.21
240.364	2.23
240.745	2.35
241.125	2.05
241.505	2
241.885	1.81
242.265	1.56
242.645	1.47
243.025	1.1
243.405	1.28
243.785	1.62
244.165	1.75
244.545	1.56
244.925	1.27
245.305	1.25
245.685	1.44
246.065	1.64
246.444	1.83
246.824	1.95
247.204	1.89
247.583	1.74
247.963	1.79
248.343	1.8
248.722	2.07
249.102	2.36
249.481	2.56
249.861	2.62
250.24	2.77
250.619	2.28
250.999	2.24
251.378	2.48
