177.169	-35
177.554	-34.04
177.94	-28.57
178.326	-100
178.711	-1892.86
179.097	434.29
179.482	-59.68
179.868	68.24
180.253	-127.92
180.639	-55.91
181.024	238.97
181.409	100
181.795	-34.04
182.18	67.9
182.565	78.75
182.95	118.41
183.336	146.98
183.721	168.6
184.106	149.09
184.491	131.53
184.876	-1481.08
185.261	-261.71
185.646	-109.4
186.031	-76.61
186.416	-16.02
186.801	-13.46
187.186	-0.38
187.57	24.51
187.955	24.28
188.34	13.21
188.725	1.53
189.11	-0.22
189.494	-1.78
189.879	0.77
190.263	-1.7
190.648	2.03
191.033	9.54
191.417	3.42
191.802	-1.26
192.186	-13.26
192.57	-15.16
192.955	-7.38
193.339	-6.89
193.723	-9.08
194.108	-8.27
194.492	3.66
194.876	-0.2
195.26	-10.64
195.645	-15.88
196.029	-14.77
196.413	-3.24
196.797	1.63
197.181	2.65
197.565	6.34
197.949	4.38
198.333	0.24
198.717	-4.55
199.101	-4.7
199.484	-7.01
199.868	-6.47
200.252	-15.54
200.636	-25.08
201.019	-25.2
201.403	-24.15
201.787	-36.83
202.17	-37.02
202.554	-37.05
202.937	-43.73
203.321	-35.48
203.704	-30.32
204.088	-15.77
204.471	-6.26
204.855	-6.02
205.238	-7.58
205.621	-11.89
206.005	-5.41
206.388	-3.07
206.771	2.06
207.154	3.88
207.537	-0.49
207.921	4.37
208.304	-0.97
208.687	-4.34
209.07	0.39
209.453	0.39
209.836	-0.54
210.219	-3.47
210.601	-4.17
210.984	-5.11
211.367	-10.01
211.75	-15.46
212.133	-16.82
212.515	-13.38
212.898	-13.21
213.281	-15.92
213.663	-12.73
214.046	-7
214.428	-2.6
214.811	1.52
215.193	-2.01
215.576	0.2
215.958	10.34
216.341	13.14
216.723	9.89
217.105	6.08
217.488	11.35
217.87	15.8
218.252	13.95
218.634	12.03
219.017	7.4
219.399	4.71
219.781	9.02
220.163	6.13
220.545	1.84
220.927	-0.44
221.309	1.34
221.691	-6.46
222.073	-8.55
222.455	-8.06
222.836	-11.31
223.218	-7.37
223.6	-3.58
223.982	-0.74
224.363	-2.1
224.745	-2.01
225.127	-0.28
225.508	3.97
225.89	10.15
226.271	2.38
226.653	0.57
227.034	4.03
227.416	4.49
227.797	4.29
228.178	4.67
228.56	8.57
228.941	5.37
229.322	3.26
229.704	0.92
230.085	-1.12
230.466	1.1
230.847	2.99
231.228	-2.46
231.609	-8.6
231.99	-6.09
232.371	-8.12
232.752	-10.51
233.133	-9.77
233.514	-9
233.895	-9.92
234.276	-9.18
234.657	-8.4
235.037	-9.08
235.418	-4.3
235.799	-0.6
236.179	-0.25
236.56	0.81
236.941	-0.8
237.321	0.43
237.702	3.03
238.082	4.2
238.463	4.61
238.843	4.99
239.223	4.06
239.604	3
239.984	2.58
240.364	1.87
240.745	1.7
241.125	2.38
241.505	2.8
241.885	2.46
242.265	2.24
242.645	1.71
243.025	1.49
243.405	1.55
243.785	1.44
244.165	1.41
244.545	1.7
244.925	1.81
245.305	1.76
245.685	1.65
246.065	1.54
246.444	1.53
246.824	1.67
247.204	1.81
247.583	2.03
247.963	2.05
248.343	2.22
248.722	2.08
249.102	1.99
249.481	1.86
249.861	1.84
250.24	1.94
250.619	2.12
250.999	2.32
251.378	2.56
251.757	2.2
252.136	2.31
252.516	2.17
252.895	2.33
253.274	2.23
253.653	2.58
254.032	2.7
254.411	2.71
254.79	2.89
255.169	2.45
255.548	1.88
255.927	2
256.306	2.03
256.685	1.84
257.063	1.88
257.442	1.93
257.821	1.78
258.199	1.82
258.578	1.85
258.957	1.8
259.335	1.9
259.714	1.93
260.092	1.9
260.471	1.9
260.849	1.95
261.228	1.86
261.606	2
261.984	2.01
262.363	1.89
262.741	1.87
263.119	1.74
263.497	1.59
263.876	1.6
264.254	1.69
264.632	1.75
265.01	1.83
265.388	1.89
265.766	1.66
266.144	1.63
266.522	1.82
266.9	1.8
267.278	1.78
267.655	1.8
268.033	1.75
268.411	1.69
268.789	1.63
269.166	1.59
269.544	1.61
269.922	1.6
270.299	1.68
270.677	1.64
271.054	1.71
271.432	1.79
271.809	1.92
272.186	1.92
272.564	2
272.941	2
273.318	1.98
273.696	2.01
274.073	2.1
274.45	2.02
274.827	1.99
275.204	1.87
275.582	1.93
275.959	1.79
276.336	1.87
276.713	1.83
277.09	1.89
277.466	1.91
277.843	1.8
278.22	1.8
278.597	1.9
278.974	1.86
279.35	1.99
279.727	1.95
280.104	1.98
280.48	1.95
280.857	1.9
281.234	1.86
281.61	1.79
281.987	1.74
282.363	1.75
282.74	1.71
283.116	1.59
283.492	1.47
283.869	1.39
284.245	1.35
284.621	1.39
284.997	1.43
285.373	1.43
285.75	1.49
286.126	1.63
286.502	1.59
286.878	1.71
287.254	1.84
287.63	1.85
288.006	1.96
288.382	1.98
288.757	1.99
289.133	1.96
289.509	1.97
289.885	1.93
290.26	1.86
290.636	1.79
291.012	1.68
291.387	1.64
291.763	1.71
292.139	1.63
292.514	1.59
292.889	1.5
293.265	1.48
293.64	1.45
294.016	1.49
294.391	1.5
294.766	1.6
295.142	1.63
295.517	1.64
295.892	1.59
296.267	1.58
296.642	1.56
297.017	1.52
297.392	1.52
297.767	1.54
298.142	1.48
298.517	1.46
