178.05	-103.39
178.433	-30.43
178.815	10
179.197	5.26
179.579	-4.16
179.962	-3.52
180.344	118.42
180.726	158.32
181.108	223.78
181.49	172.65
181.872	199.55
182.254	2152.63
182.636	-30.43
183.018	24.6
183.4	-32.97
183.782	-31.22
184.164	-35.12
184.546	-45.95
184.928	-62.35
185.309	-6.54
185.691	-86.51
186.073	-125.52
186.455	-46.26
186.836	-105.71
187.218	-112.02
187.599	-61.13
187.981	-53.4
188.363	-35.03
188.744	-25.54
189.126	-29.35
189.507	-23.33
189.889	-23.14
190.27	-14.88
190.651	-15.02
191.033	-9.2
191.414	-5.77
191.795	-4.23
192.176	-5.27
192.558	-5.37
192.939	-5.54
193.32	-5.52
193.701	-10.18
194.082	-6.18
194.463	-12.19
194.844	-8.04
195.225	-3.58
195.606	-3.16
195.987	-1.14
196.368	5.5
196.749	0.1
197.13	-0.26
197.511	6.01
197.892	5.02
198.272	3.66
198.653	8.83
199.034	5.74
199.414	0.34
199.795	5.09
200.176	7.18
200.556	4.71
200.937	8
201.317	8.88
201.698	6.54
202.078	6.85
202.459	3.9
202.839	2.56
203.22	8.1
203.6	6.51
203.98	2.46
204.36	3
204.741	-1.47
205.121	-1.95
205.501	-4.2
205.881	-2.24
206.261	-1.28
206.642	-0.84
207.022	4.29
207.402	-0.36
207.782	6.25
208.162	2.25
208.542	-7.1
208.921	-4.58
209.301	-2.18
209.681	-1.31
210.061	-7.87
210.441	-3.97
210.821	3.75
211.2	-2.5
211.58	-6.41
211.96	-8.72
212.339	-5.42
212.719	2.21
213.098	3.75
213.478	4.73
213.858	3.79
214.237	5.63
214.616	3.94
214.996	-2.12
215.375	0.19
215.755	2.62
216.134	-4.94
216.513	-4.67
216.893	-6.52
217.272	-7.2
217.651	-16.32
218.03	-13.34
218.409	-8.3
218.788	-10.86
219.167	-15.51
219.547	-14.24
219.926	-16.69
220.305	-8.53
220.684	-9.68
221.062	-8.73
221.441	-10.91
221.82	-4.3
222.199	-3.54
222.578	-8.35
222.957	-5.64
223.335	-2.68
223.714	-2.9
224.093	2.95
224.471	4.46
224.85	9.51
225.229	11.25
225.607	19.39
225.986	16.84
226.364	18.16
226.743	18.48
227.121	16.8
227.499	15.86
227.878	14
228.256	12.61
228.634	10.31
229.013	9.44
229.391	8.8
229.769	6.37
230.147	6.2
230.525	4.17
230.904	3.77
231.282	3.4
231.66	3
232.038	2.12
232.416	0.86
232.794	1.08
233.172	0.63
233.549	-0.49
233.927	-0.24
234.305	-0.12
234.683	0.82
235.061	0.41
235.438	1.13
235.816	3.1
236.194	3.17
236.571	4.42
236.949	3.88
237.327	3.72
237.704	3.49
238.082	2.7
238.459	2.8
238.837	3.09
239.214	3.56
239.591	2.29
239.969	1.13
240.346	0.67
240.723	0.37
241.101	1.02
241.478	0.87
241.855	1.08
242.232	1.21
242.609	1.42
242.987	1.13
243.364	0.96
243.741	1.07
244.118	0.86
244.495	0.85
244.872	0.59
245.248	0.5
245.625	0.59
246.002	0.7
246.379	0.67
246.756	0.6
247.133	0.84
247.509	1
247.886	1.02
248.263	1.1
248.639	1.11
249.016	1.24
249.392	1.33
249.769	1.38
250.145	1.43
250.522	1.57
250.898	1.79
251.275	1.52
251.651	1.46
252.027	1.67
252.404	1.65
252.78	1.59
253.156	1.56
253.532	1.42
253.909	1.43
254.285	1.45
254.661	1.38
255.037	1.34
255.413	1.49
255.789	1.36
256.165	1.28
256.541	1.46
256.917	1.73
257.293	1.65
257.668	1.65
258.044	1.43
258.42	1.2
258.796	1.15
259.172	1.07
259.547	1.09
259.923	1.08
260.299	0.96
260.674	0.94
261.05	0.84
261.425	0.81
261.801	0.81
262.176	0.87
262.552	0.85
262.927	0.82
263.302	0.82
263.678	0.82
264.053	0.71
264.428	0.7
264.803	0.58
265.179	0.81
265.554	0.81
265.929	0.73
266.304	0.65
266.679	0.79
267.054	0.82
267.429	0.84
267.804	0.81
268.179	0.94
268.554	1.06
268.929	1.14
269.304	1.03
269.678	1.11
270.053	1.07
270.428	1.12
270.803	1.05
271.177	1.09
271.552	1.09
271.927	1.11
272.301	1.08
272.676	1.04
273.05	1.03
273.425	0.99
273.799	0.94
274.174	0.99
274.548	1.1
274.922	1.25
275.297	1.26
275.671	1.19
276.045	1.01
276.419	1.02
276.793	1.07
277.168	1.06
277.542	1.21
277.916	1.22
278.29	1.19
278.664	1.12
279.038	1.02
279.412	1.04
279.786	1.09
280.16	1.24
280.533	1.16
280.907	1.18
281.281	1.21
281.655	1.16
282.029	1.18
282.402	1.2
282.776	1.12
283.149	1.1
283.523	1.09
283.897	1.03
284.27	0.99
284.644	1.08
285.017	1.02
285.39	1
285.764	1.03
286.137	1.03
286.51	1
286.884	0.99
287.257	0.93
287.63	0.92
288.003	1
288.377	1
288.75	0.96
289.123	1.01
289.496	0.99
289.869	0.96
290.242	0.94
290.615	0.97
290.988	0.99
291.361	1.06
291.733	1.02
292.106	0.9
292.479	0.82
292.852	0.8
293.224	0.75
293.597	0.77
293.97	0.71
294.342	0.7
294.715	0.63
295.087	0.62
295.46	0.55
295.832	0.6
296.205	0.7
296.577	0.75
296.95	0.75
297.322	0.75
297.694	0.73
298.067	0.78
298.439	0.81
298.811	0.81
299.183	0.84
299.555	0.85
299.927	0.89
300.299	0.91
300.672	0.94
301.044	0.96
301.415	1.05
301.787	1.11
302.159	1.05
302.531	0.95
302.903	1.03
303.275	1
303.647	1.01
304.018	0.91
304.39	0.86
304.762	0.84
305.133	0.77
305.505	0.71
305.876	0.63
306.248	0.7
306.619	0.75
306.991	0.75
307.362	0.7
307.734	0.76
308.105	0.83
308.476	0.86
308.848	0.86
309.219	0.93
309.59	0.9
309.961	0.93
310.332	0.92
310.704	0.88
311.075	0.89
311.446	0.91
311.817	0.92
312.188	0.89
312.559	0.91
312.929	0.94
313.3	0.89
313.671	0.91
314.042	0.88
314.413	0.79
314.784	0.85
315.154	0.87
315.525	0.81
315.896	0.76
316.266	0.75
316.637	0.62
317.007	0.52
317.378	0.5
317.748	0.5
318.119	0.53
318.489	0.6
318.859	0.57
319.23	0.54
319.6	0.67
319.97	0.72
320.34	0.78
320.711	0.88
321.081	0.95
321.451	0.98
321.821	0.91
322.191	0.94
322.561	0.93
322.931	0.94
323.301	0.96
323.671	0.93
324.041	0.89
324.41	0.78
324.78	0.8
325.15	0.79
325.52	0.82
325.889	0.84
326.259	0.84
326.629	0.89
326.998	0.9
327.368	0.84
327.737	0.79
328.107	0.77
328.476	0.85
328.846	0.83
329.215	0.8
329.584	0.75
329.954	0.8
330.323	0.82
330.692	0.73
331.061	0.64
331.431	0.74
331.8	0.74
332.169	0.75
332.538	0.72
332.907	0.76
333.276	0.78
333.645	0.78
334.014	0.82
334.383	0.76
334.752	0.79
335.12	0.92
335.489	0.85
335.858	0.85
336.227	0.88
336.595	0.89
336.964	0.82
337.333	0.92
337.701	0.97
338.07	0.91
338.438	0.94
338.807	0.96
339.175	0.93
339.543	0.92
339.912	0.96
340.28	0.93
340.648	0.97
341.017	0.95
341.385	0.9
341.753	0.86
342.121	0.88
342.489	0.87
342.857	0.89
343.225	0.89
343.593	0.92
343.961	0.91
344.329	0.94
344.697	0.94
345.065	1
345.433	1.03
345.801	1.09
346.169	1.11
346.536	1.14
346.904	1.14
347.272	1.14
347.639	1.11
348.007	1.11
348.374	1.07
348.742	1.06
349.109	0.99
349.477	0.96
349.844	0.9
350.211	0.85
350.579	0.86
350.946	0.84
351.313	0.85
351.681	0.88
352.048	0.93
352.415	0.91
352.782	0.9
353.149	0.92
353.516	0.88
353.883	0.87
354.25	0.91
354.617	0.88
354.984	0.9
355.351	0.89
355.718	0.9
356.084	0.9
356.451	0.93
356.818	0.95
357.185	0.96
357.551	0.98
357.918	1
358.284	0.99
358.651	0.99
359.017	0.97
359.384	0.99
359.75	0.96
360.117	0.94
360.483	0.92
360.849	0.88
361.216	0.89
361.582	0.89
361.948	0.9
362.314	0.86
362.68	0.86
363.047	0.87
363.413	0.83
363.779	0.84
364.145	0.85
364.511	0.84
364.877	0.9
365.242	0.89
365.608	0.91
365.974	0.94
366.34	0.96
366.706	0.96
367.071	0.94
367.437	0.97
367.803	0.97
368.168	0.95
368.534	0.99
368.899	0.97
369.265	0.97
369.63	0.93
369.996	0.91
370.361	0.88
370.726	0.89
371.092	0.91
371.457	0.93
371.822	0.94
372.187	0.93
372.552	0.91
372.918	0.9
373.283	0.92
373.648	0.92
374.013	0.92
374.378	0.94
374.743	0.94
375.108	0.91
375.472	0.92
375.837	0.91
376.202	0.92
376.567	0.91
376.932	0.9
377.296	0.88
377.661	0.9
378.025	0.9
378.39	0.9
378.755	0.88
379.119	0.9
379.484	0.89
379.848	0.89
380.212	0.89
380.577	0.9
