178.05	350
178.433	-14.11
178.815	-45.85
179.197	48.15
179.579	-6.05
179.962	33.53
180.344	-9.59
180.726	120.73
181.108	92
181.49	28.36
181.872	15.07
182.254	28.74
182.636	-14.11
183.018	-2.5
183.4	73.92
183.782	68.5
184.164	101
184.546	86.73
184.928	103.66
185.309	73.77
185.691	56.66
186.073	49.36
186.455	22.74
186.836	21.26
187.218	20.36
187.599	11.76
187.981	9.35
188.363	14.47
188.744	18.14
189.126	15.16
189.507	17.45
189.889	9.3
190.27	5.13
190.651	19.17
191.033	18.18
191.414	16.13
191.795	15.2
192.176	10.44
192.558	10.74
192.939	5.44
193.32	5.99
193.701	6.49
194.082	10.89
194.463	15.73
194.844	9.07
195.225	15.04
195.606	16.11
195.987	17.65
196.368	24.68
196.749	19.28
197.13	18.84
197.511	22.75
197.892	18.71
198.272	16.63
198.653	13.52
199.034	15.27
199.414	12.83
199.795	10.7
200.176	10.98
200.556	6.47
200.937	9.85
201.317	11.97
201.698	7.79
202.078	8.41
202.459	8.84
202.839	14.23
203.22	12.92
203.6	10.18
203.98	7.37
204.36	6.78
204.741	6.42
205.121	8.97
205.501	8.06
205.881	7.44
206.261	7.84
206.642	7.45
207.022	4.23
207.402	5.3
207.782	6.16
208.162	10.79
208.542	13.56
208.921	17.11
209.301	17.34
209.681	17.77
210.061	22.26
210.441	21.18
210.821	20.69
211.2	17.15
211.58	11.2
211.96	13.14
212.339	13.06
212.719	9.5
213.098	3.76
213.478	-2.14
213.858	-10.56
214.237	-2.57
214.616	3.38
214.996	10.08
215.375	11.09
215.755	13.36
216.134	10.75
216.513	7.93
216.893	10.16
217.272	17.63
217.651	21.94
218.03	26.22
218.409	15.29
218.788	14.01
219.167	10.55
219.547	13.8
219.926	14.36
220.305	16.83
220.684	18.1
221.062	15.14
221.441	10.88
221.82	10.44
222.199	10.64
222.578	12.82
222.957	10.12
223.335	12.43
223.714	7.24
224.093	10.16
224.471	9.04
224.85	7.17
225.229	7.88
225.607	7.07
225.986	3.8
226.364	-0.48
226.743	0.96
227.121	1.25
227.499	-2.94
227.878	-0.32
228.256	-0.18
228.634	-0.47
229.013	0.83
229.391	-0.36
229.769	-0.53
230.147	-2.04
230.525	0.48
230.904	0.1
231.282	-0.99
231.66	-0.81
232.038	-0.18
232.416	-1.65
232.794	-2.03
233.172	-1.76
233.549	0.56
233.927	0.54
234.305	1.57
234.683	1.13
235.061	1.57
235.438	2.18
235.816	2.31
236.194	2.61
236.571	2.37
236.949	3.04
237.327	3.03
237.704	2.69
238.082	3.13
238.459	3.6
238.837	2.86
239.214	2.37
239.591	2.03
239.969	2.27
240.346	1.69
240.723	1.97
241.101	1.96
241.478	2.05
241.855	1.76
242.232	1.66
242.609	1.39
242.987	1.45
243.364	1.35
243.741	1.55
244.118	1.51
244.495	1.44
244.872	1.34
245.248	1.11
245.625	1.05
246.002	1.13
246.379	1.19
246.756	1.24
247.133	1.31
247.509	1.33
247.886	1.32
248.263	1.39
248.639	1.45
249.016	1.53
249.392	1.55
249.769	1.55
250.145	1.52
250.522	1.53
250.898	1.69
251.275	1.76
251.651	1.98
252.027	2
252.404	2.16
252.78	2.03
253.156	1.98
253.532	2.09
253.909	1.91
254.285	1.98
254.661	2.03
255.037	1.97
255.413	1.89
255.789	1.6
256.165	1.66
256.541	1.46
256.917	1.72
257.293	1.79
257.668	1.68
258.044	1.8
258.42	1.72
258.796	1.62
259.172	1.55
259.547	1.54
259.923	1.61
260.299	1.54
260.674	1.45
261.05	1.4
261.425	1.4
261.801	1.45
262.176	1.38
262.552	1.36
262.927	1.46
263.302	1.52
263.678	1.61
264.053	1.59
264.428	1.71
264.803	1.84
265.179	1.63
265.554	1.52
265.929	1.4
266.304	1.39
266.679	1.29
267.054	1.29
267.429	1.3
267.804	1.21
268.179	1.16
268.554	1.09
268.929	0.98
269.304	1.05
269.678	1.14
270.053	1.23
270.428	1.29
270.803	1.35
271.177	1.24
271.552	1.24
271.927	1.23
272.301	1.29
272.676	1.31
273.05	1.46
273.425	1.48
273.799	1.38
274.174	1.36
274.548	1.33
274.922	1.34
275.297	1.39
275.671	1.45
276.045	1.45
276.419	1.34
276.793	1.36
277.168	1.22
277.542	1.22
277.916	1.28
278.29	1.32
278.664	1.45
279.038	1.48
279.412	1.46
279.786	1.5
280.16	1.51
280.533	1.56
280.907	1.63
281.281	1.62
281.655	1.62
282.029	1.56
282.402	1.51
282.776	1.43
283.149	1.41
283.523	1.44
283.897	1.39
284.27	1.47
284.644	1.44
285.017	1.4
285.39	1.37
285.764	1.44
286.137	1.51
286.51	1.53
286.884	1.54
287.257	1.55
287.63	1.6
288.003	1.53
288.377	1.45
288.75	1.45
289.123	1.41
289.496	1.48
