178.05	1825
178.433	-148.59
178.815	-159.02
179.197	-50.93
179.579	-70.53
179.962	-46.97
180.344	-74.14
180.726	-93.52
181.108	150.63
181.49	116.5
181.872	200.17
182.254	207.49
182.636	-148.59
183.018	-148.91
183.4	4.16
183.782	-10.15
184.164	48.7
184.546	28.95
184.928	42.43
185.309	73.7
185.691	49.86
186.073	33.15
186.455	30.54
186.836	8.27
187.218	17.01
187.599	10.5
187.981	8.3
188.363	1.79
188.744	2.51
189.126	-0.27
189.507	2.82
189.889	0.54
190.27	3.21
190.651	3.58
191.033	10.66
191.414	5.74
191.795	2.58
192.176	-0.48
192.558	2.66
192.939	4.45
193.32	2.32
193.701	-2.58
194.082	-2.81
194.463	-7.57
194.844	-4.52
195.225	-5
195.606	2.05
195.987	5.08
196.368	10.15
196.749	8.36
197.13	6.59
197.511	10.88
197.892	9.3
198.272	10.42
198.653	6.89
199.034	6.84
199.414	10.77
199.795	7.36
200.176	-0.85
200.556	-3.62
200.937	-1.03
201.317	4.16
201.698	-1.03
202.078	1.12
202.459	1.05
202.839	3.7
203.22	0.01
203.6	-2.37
203.98	-5.94
204.36	-1.71
204.741	-0.42
205.121	2.52
205.501	-1.83
205.881	-3.15
206.261	-1.58
206.642	-3.47
207.022	3.07
207.402	2.55
207.782	1.42
208.162	8.2
208.542	9.8
208.921	8.08
209.301	2.55
209.681	2.49
210.061	4.44
210.441	5.19
210.821	5.62
211.2	0.33
211.58	-2.87
211.96	-1.01
212.339	-2.94
212.719	-3.38
213.098	-0.96
213.478	-3.95
213.858	-11.66
214.237	-1.9
214.616	0.93
214.996	9.22
215.375	8.15
215.755	8.24
216.134	3.83
216.513	1.53
216.893	0.97
217.272	3.16
217.651	7.65
218.03	18.35
218.409	10.98
218.788	7.95
219.167	0.92
219.547	6.36
219.926	7.13
220.305	10.89
220.684	12.64
221.062	6.63
221.441	3.7
221.82	6.89
222.199	2.04
222.578	2.47
222.957	3.51
223.335	2.22
223.714	0.2
224.093	3.27
224.471	-0.54
224.85	-1.34
225.229	2.25
225.607	3.37
225.986	2.03
226.364	-4.31
226.743	-1.24
227.121	-4.78
227.499	-3.45
227.878	-4.26
228.256	-3.7
228.634	-4.1
229.013	-3.42
229.391	-4.2
229.769	-3.22
230.147	-4.99
230.525	-1.62
230.904	-1.57
231.282	-0.36
231.66	-1.51
232.038	0.56
232.416	0.13
232.794	0.03
233.172	-0.49
233.549	1.77
233.927	1.29
234.305	1.95
234.683	2.06
235.061	2.49
235.438	2.68
235.816	3.46
236.194	2.65
236.571	2.81
236.949	3.69
237.327	3.75
237.704	3.1
238.082	2.69
238.459	3.07
238.837	2.38
239.214	1.5
239.591	0.94
239.969	1.18
240.346	1.06
240.723	1.18
241.101	1.46
241.478	1.59
241.855	1.67
242.232	1.64
242.609	1.3
242.987	1.39
243.364	1.18
243.741	1.4
244.118	1.22
244.495	1.32
244.872	1.35
245.248	1.12
245.625	1.07
246.002	0.94
246.379	0.95
246.756	1.21
247.133	1.22
247.509	1.42
247.886	1.37
248.263	1.43
248.639	1.41
249.016	1.41
249.392	1.47
249.769	1.57
250.145	1.67
250.522	1.7
250.898	1.7
251.275	1.7
251.651	1.67
252.027	1.71
252.404	2.05
252.78	1.96
253.156	1.92
253.532	1.9
253.909	1.61
254.285	1.71
254.661	1.75
255.037	1.67
255.413	1.59
255.789	1.47
256.165	1.61
256.541	1.13
256.917	1.36
257.293	1.41
257.668	1.39
258.044	1.54
258.42	1.4
258.796	1.44
259.172	1.36
259.547	1.35
259.923	1.39
260.299	1.35
260.674	1.3
261.05	1.21
261.425	1.2
261.801	1.21
262.176	1.21
262.552	1.21
262.927	1.26
263.302	1.38
263.678	1.48
264.053	1.51
264.428	1.47
264.803	1.58
265.179	1.58
265.554	1.66
265.929	1.59
266.304	1.48
266.679	1.39
267.054	1.38
267.429	1.29
267.804	1.13
268.179	1.09
268.554	1.09
268.929	1.08
269.304	1.03
269.678	1.05
270.053	1.14
270.428	1.23
270.803	1.25
271.177	1.15
271.552	1.15
271.927	1.26
272.301	1.32
272.676	1.33
273.05	1.4
273.425	1.42
273.799	1.33
274.174	1.28
274.548	1.27
274.922	1.34
275.297	1.39
275.671	1.46
276.045	1.53
276.419	1.45
276.793	1.5
277.168	1.4
277.542	1.41
277.916	1.39
278.29	1.36
278.664	1.35
279.038	1.39
279.412	1.36
279.786	1.38
280.16	1.25
280.533	1.24
280.907	1.25
281.281	1.3
281.655	1.27
282.029	1.29
282.402	1.25
282.776	1.26
283.149	1.24
283.523	1.29
283.897	1.27
284.27	1.35
284.644	1.36
285.017	1.35
285.39	1.31
285.764	1.34
286.137	1.37
