178.05	-26.55
178.433	43.71
178.815	64.6
179.197	54.97
179.579	20.21
179.962	27.06
180.344	106.73
180.726	115.86
181.108	156.64
181.49	212.86
181.872	126.76
182.254	1014.04
182.636	43.71
183.018	60.2
183.4	106.67
183.782	-20.14
184.164	-10.5
184.546	-198.2
184.928	297.25
185.309	-73.52
185.691	-51.22
186.073	-132.41
186.455	-25.42
186.836	-60.55
187.218	-35.42
187.599	-10.68
187.981	-5.01
188.363	2.09
188.744	5.59
189.126	5.52
189.507	6.03
189.889	11.68
190.27	14.84
190.651	11.68
191.033	9.54
191.414	7.12
191.795	3.73
192.176	3.49
192.558	2.66
192.939	-2.27
193.32	-3.56
193.701	-6.4
194.082	-13.09
194.463	-8.98
194.844	-9.56
195.225	-1.29
195.606	3.5
195.987	7.46
196.368	15.1
196.749	11.89
197.13	17.14
197.511	25.53
197.892	23.79
198.272	31.16
198.653	32.3
199.034	29.49
199.414	25.05
199.795	22.78
200.176	17.64
200.556	12.53
200.937	15.09
201.317	19.08
201.698	13.74
202.078	12.13
202.459	8.82
202.839	5.93
203.22	14.29
203.6	13.04
203.98	13
204.36	18.2
204.741	16.8
205.121	18.87
205.501	16.1
205.881	17.91
206.261	18.89
206.642	15.56
207.022	13.23
207.402	7.75
207.782	12.19
208.162	10.53
208.542	3.53
208.921	3.26
209.301	5
209.681	4.91
210.061	-1.24
210.441	0.33
210.821	6.71
211.2	10.48
211.58	8.12
211.96	0.68
212.339	4.36
212.719	6.33
213.098	12.03
213.478	9.59
213.858	6.88
214.237	5.74
214.616	2.9
214.996	-1.9
215.375	-0.95
215.755	0.41
216.134	4.24
216.513	0.21
216.893	5.42
217.272	1.35
217.651	-6.26
218.03	-5.21
218.409	-1.37
218.788	2.25
219.167	4.61
219.547	1.67
219.926	2.96
220.305	6.59
220.684	7.42
221.062	1.3
221.441	4.11
221.82	5.15
222.199	10.77
222.578	13.12
222.957	14.62
223.335	9.08
223.714	15.92
224.093	13.01
224.471	13.89
224.85	15.1
225.229	18.09
225.607	20.85
225.986	22.31
226.364	20.94
226.743	18.42
227.121	18.07
227.499	20.8
227.878	16.36
228.256	16.19
228.634	13.44
229.013	14.11
229.391	13.48
229.769	11.47
230.147	11.53
230.525	9.62
230.904	8.83
231.282	8.07
231.66	6.09
232.038	6.45
232.416	5.55
232.794	6.37
233.172	5.04
233.549	5.01
233.927	4.73
234.305	5.34
234.683	6.81
235.061	7.45
235.438	8.84
235.816	9.94
236.194	9.55
236.571	10.15
236.949	9.36
237.327	9.61
237.704	8.94
238.082	9.07
238.459	8.46
238.837	8.44
239.214	8.3
239.591	6.58
239.969	5.95
240.346	5.56
240.723	5.16
241.101	5.21
241.478	4.76
241.855	4.83
242.232	4.88
242.609	4.87
242.987	4.69
243.364	4.65
243.741	4.82
244.118	4.95
244.495	4.87
244.872	4.82
245.248	4.59
245.625	4.5
246.002	4.48
246.379	4.41
246.756	4.43
247.133	4.47
247.509	4.53
247.886	4.4
248.263	4.36
248.639	4.41
249.016	4.45
249.392	4.55
249.769	4.69
250.145	4.82
250.522	4.79
250.898	4.83
251.275	4.72
251.651	4.77
252.027	4.97
252.404	4.82
252.78	4.68
253.156	4.66
253.532	4.58
253.909	4.52
254.285	4.47
254.661	4.51
255.037	4.66
255.413	4.68
255.789	4.4
256.165	4.52
256.541	4.77
256.917	4.79
257.293	4.8
257.668	4.99
258.044	4.89
258.42	4.61
258.796	4.57
259.172	4.45
259.547	4.43
259.923	4.45
260.299	4.3
260.674	4.24
261.05	4.24
261.425	4.19
261.801	4.2
262.176	4.21
262.552	4.2
262.927	4.14
263.302	4.05
263.678	4.13
264.053	3.96
264.428	4.04
264.803	4
265.179	4.06
265.554	4
265.929	3.91
266.304	3.92
266.679	4.13
267.054	4.12
267.429	4.12
267.804	4.01
268.179	4.15
268.554	4.2
268.929	4.18
269.304	4.09
269.678	4.13
270.053	4.05
270.428	4.07
270.803	3.98
271.177	3.98
271.552	4.03
271.927	4.07
272.301	4
272.676	3.95
273.05	3.97
273.425	3.99
273.799	3.98
274.174	3.94
274.548	3.98
274.922	4.06
275.297	4.09
275.671	3.96
276.045	3.9
276.419	3.96
276.793	3.91
277.168	3.93
277.542	4.05
277.916	4.05
278.29	4.03
278.664	4
279.038	3.9
279.412	3.97
279.786	4.01
280.16	4.04
280.533	3.99
280.907	4.1
281.281	4.2
281.655	4.09
282.029	4.15
282.402	4.17
282.776	4.07
283.149	4.07
283.523	4.01
283.897	4.02
284.27	4.08
284.644	4.12
285.017	4.12
285.39	4.13
285.764	4.2
286.137	4.23
286.51	4.26
286.884	4.32
287.257	4.37
287.63	4.39
288.003	4.5
288.377	4.51
288.75	4.59
289.123	4.65
289.496	4.65
289.869	4.77
290.242	4.87
290.615	4.97
290.988	5.11
291.361	5.2
291.733	5.31
292.106	5.32
292.479	5.44
292.852	5.62
293.224	5.74
293.597	5.89
293.97	5.9
294.342	5.92
294.715	6.04
295.087	6.13
295.46	6.17
295.832	6.29
296.205	6.46
296.577	6.52
296.95	6.55
297.322	6.67
297.694	6.72
298.067	6.83
298.439	6.88
298.811	6.89
299.183	6.96
299.555	7.05
299.927	7.16
300.299	7.26
300.672	7.39
301.044	7.48
301.415	7.52
301.787	7.59
302.159	7.62
302.531	7.67
302.903	7.84
303.275	7.83
303.647	7.89
304.018	7.93
304.39	7.96
304.762	8.08
305.133	8.03
305.505	8.17
305.876	8.25
