178.05	54.8
178.433	70.84
178.815	60.46
179.197	12.87
179.579	12.14
179.962	14.66
180.344	117.39
180.726	114.09
181.108	184.15
181.49	253.21
181.872	59.49
182.254	-754.39
182.636	70.84
183.018	97.91
183.4	171.53
183.782	52.98
184.164	72.65
184.546	223.42
184.928	-373.33
185.309	358.26
185.691	73.7
186.073	2.63
186.455	13.58
186.836	-17.24
187.218	-63.39
187.599	-35.89
187.981	-31.18
188.363	-25.39
188.744	-23.72
189.126	-18.1
189.507	-9.46
189.889	0.13
190.27	-4.28
190.651	-0.98
191.033	4.45
191.414	9.77
191.795	9.8
192.176	9.32
192.558	10.92
192.939	14.27
193.32	14.41
193.701	14.44
194.082	13.07
194.463	12.41
194.844	10.55
195.225	15.11
195.606	16.8
195.987	19.67
196.368	21.81
196.749	17.78
197.13	17.02
197.511	19.75
197.892	21.44
198.272	17.66
198.653	26.41
199.034	22.17
199.414	17.82
199.795	17.92
200.176	17.28
200.556	17.51
200.937	20.55
201.317	23.42
201.698	18.36
202.078	18.37
202.459	20.35
202.839	14.94
203.22	18.72
203.6	18.56
203.98	12.63
204.36	11.89
204.741	9.65
205.121	9.48
205.501	3.13
205.881	8.19
206.261	7.38
206.642	7.41
207.022	8.6
207.402	2.01
207.782	4.71
208.162	7.59
208.542	1.4
208.921	0.22
209.301	3.18
209.681	8.42
210.061	3.42
210.441	-1.59
210.821	-3.32
211.2	-1.07
211.58	-2.34
211.96	-7.67
212.339	-5.88
212.719	-0.35
213.098	1.77
213.478	-5.18
213.858	-6.49
214.237	-5.46
214.616	-2.51
214.996	-2.11
215.375	-4.17
215.755	0.83
216.134	-1.02
216.513	-1.67
216.893	-0.12
217.272	0.22
217.651	-2.96
218.03	-1.93
218.409	-1.71
218.788	-7.51
219.167	-7.88
219.547	-5.5
219.926	-7.21
220.305	0.31
220.684	-0.22
221.062	-2.52
221.441	-4.77
221.82	0.77
222.199	4.92
222.578	5.93
222.957	8.32
223.335	8.88
223.714	8.31
224.093	8.12
224.471	4.74
224.85	8.11
225.229	9.04
225.607	14.87
225.986	14.51
226.364	11.02
226.743	11.61
227.121	13.7
227.499	13.09
227.878	11.96
228.256	12.57
228.634	10.49
229.013	9.72
229.391	9.91
229.769	8.62
230.147	8.21
230.525	7.76
230.904	5.84
231.282	4.54
231.66	3.44
232.038	3.09
232.416	2.94
232.794	4.69
233.172	4.37
233.549	3.12
233.927	3.55
234.305	3.91
234.683	4.55
235.061	5.86
235.438	7.07
235.816	8.73
236.194	9.02
236.571	8.65
236.949	8.02
237.327	8.53
237.704	8.94
238.082	7.65
238.459	7.54
238.837	7.79
239.214	7.45
239.591	5.5
239.969	4.39
240.346	4.27
240.723	4.29
241.101	4.49
241.478	4.23
241.855	4.36
242.232	4.31
242.609	4.5
242.987	4.24
243.364	4.15
243.741	4.39
244.118	4.55
244.495	4.43
244.872	4.27
245.248	4.21
245.625	4.22
246.002	4.15
246.379	4.3
246.756	4.28
247.133	4.46
247.509	4.44
247.886	4.37
248.263	4.34
248.639	4.26
249.016	4.36
249.392	4.46
249.769	4.41
250.145	4.53
250.522	4.57
250.898	4.55
251.275	4.38
251.651	4.46
252.027	4.56
252.404	4.38
252.78	4.52
253.156	4.16
253.532	4.14
253.909	4.1
254.285	3.97
254.661	3.94
255.037	4.04
255.413	4.03
255.789	3.9
256.165	4.08
256.541	4.45
256.917	4.44
257.293	4.81
257.668	4.8
258.044	4.77
258.42	4.58
258.796	4.45
259.172	4.29
259.547	4.25
259.923	4.33
260.299	4.2
260.674	4.12
261.05	4.04
261.425	3.99
261.801	3.96
262.176	3.99
262.552	3.97
262.927	4.04
263.302	3.95
263.678	4.01
264.053	3.69
264.428	3.69
264.803	3.57
265.179	3.77
265.554	3.75
265.929	3.59
266.304	3.51
266.679	3.59
267.054	3.48
267.429	3.47
267.804	3.41
268.179	3.63
268.554	3.77
268.929	3.85
269.304	3.74
269.678	3.76
270.053	3.85
270.428	3.92
270.803	3.88
271.177	3.9
271.552	4.03
271.927	4.02
272.301	3.97
272.676	3.96
273.05	4
273.425	4.03
273.799	4.06
274.174	4.07
274.548	4.11
274.922	4.15
275.297	4.2
275.671	4.17
276.045	4.08
276.419	4.07
276.793	3.99
277.168	3.94
277.542	4.06
277.916	3.91
278.29	3.87
278.664	3.86
279.038	3.76
279.412	3.8
279.786	3.8
280.16	3.94
280.533	3.93
280.907	3.93
281.281	3.95
281.655	3.86
282.029	3.95
282.402	3.98
282.776	3.92
283.149	3.97
283.523	3.87
283.897	3.88
284.27	3.85
284.644	3.83
285.017	3.81
285.39	3.86
285.764	3.9
286.137	3.91
286.51	3.87
286.884	3.86
287.257	3.85
287.63	3.91
288.003	3.97
288.377	3.99
288.75	4.1
289.123	4.18
289.496	4.17
289.869	4.19
290.242	4.24
290.615	4.32
290.988	4.4
291.361	4.48
291.733	4.47
292.106	4.46
292.479	4.52
292.852	4.6
293.224	4.65
293.597	4.67
293.97	4.62
294.342	4.65
294.715	4.7
295.087	4.72
295.46	4.7
295.832	4.82
296.205	4.85
296.577	4.84
296.95	4.82
297.322	4.87
297.694	4.94
298.067	5.04
298.439	5.03
298.811	4.98
299.183	5.02
299.555	5.06
299.927	5.11
300.299	5.17
300.672	5.27
301.044	5.36
301.415	5.36
301.787	5.36
302.159	5.33
302.531	5.32
302.903	5.44
303.275	5.44
303.647	5.49
304.018	5.48
304.39	5.5
304.762	5.51
305.133	5.41
305.505	5.47
305.876	5.45
306.248	5.48
306.619	5.57
306.991	5.56
307.362	5.57
307.734	5.66
308.105	5.65
308.476	5.71
308.848	5.7
309.219	5.77
309.59	5.79
309.961	5.84
310.332	5.89
310.704	5.86
311.075	5.87
311.446	5.88
311.817	5.84
312.188	5.84
312.559	5.86
312.929	5.9
313.3	5.97
313.671	5.95
314.042	5.97
314.413	5.96
314.784	6.04
315.154	6.1
315.525	6.15
315.896	6.16
316.266	6.21
316.637	6.12
317.007	6.01
317.378	6.02
317.748	6.09
318.119	6.1
318.489	6.15
318.859	6.21
319.23	6.27
319.6	6.33
319.97	6.39
320.34	6.37
320.711	6.5
321.081	6.65
321.451	6.64
321.821	6.52
322.191	6.58
322.561	6.56
322.931	6.51
323.301	6.48
323.671	6.52
324.041	6.53
324.41	6.51
324.78	6.5
325.15	6.47
325.52	6.56
325.889	6.65
326.259	6.66
326.629	6.74
326.998	6.87
327.368	6.83
327.737	6.82
328.107	6.84
328.476	6.95
328.846	6.96
329.215	6.96
329.584	6.86
329.954	6.87
330.323	6.87
330.692	6.83
331.061	6.71
