178.05	1187.5
178.433	-165.52
178.815	-63.9
179.197	-8.33
179.579	-27.11
179.962	40.61
180.344	69.69
180.726	12.18
181.108	163.37
181.49	190.59
181.872	183.73
182.254	118.83
182.636	-165.52
183.018	23.59
183.4	54.73
183.782	101.42
184.164	139.3
184.546	223.23
184.928	170.1
185.309	139.55
185.691	46.99
186.073	22.5
186.455	6.8
186.836	-6.92
187.218	-17.78
187.599	-22.12
187.981	-20.44
188.363	-7.78
188.744	-7.31
189.126	-2.86
189.507	0.99
189.889	8.54
190.27	8.49
190.651	13.85
191.033	19
191.414	23.33
191.795	26.01
192.176	21.27
192.558	17.71
192.939	18.12
193.32	14.44
193.701	12.09
194.082	10.8
194.463	18.38
194.844	22.7
195.225	22.39
195.606	23.71
195.987	23.56
196.368	29.67
196.749	26.39
197.13	24.55
197.511	22.01
197.892	18.75
198.272	21
198.653	13.68
199.034	5.05
199.414	8.63
199.795	1.86
200.176	-2.36
200.556	-5.73
200.937	1.22
201.317	3.7
201.698	11.84
202.078	13.64
202.459	12.48
202.839	15.71
203.22	13.69
203.6	11.51
203.98	13.24
204.36	17.99
204.741	16.81
205.121	17.55
205.501	16.54
205.881	12.25
206.261	15.61
206.642	14.33
207.022	12.21
207.402	14.05
207.782	11.19
208.162	14.04
208.542	11.2
208.921	15.9
209.301	16.48
209.681	16.07
210.061	19.08
210.441	16.96
210.821	11.99
211.2	6.73
211.58	3.81
211.96	6.83
212.339	5.04
212.719	9.3
213.098	7.1
213.478	-0.07
213.858	-3.24
214.237	-1.53
214.616	5.15
214.996	10.96
215.375	15.48
215.755	17.32
216.134	17.69
216.513	17.39
216.893	15.79
217.272	15.16
217.651	16.84
218.03	21.09
218.409	16.82
218.788	13.18
219.167	15.04
219.547	19.69
219.926	22.6
220.305	21.41
220.684	22.44
221.062	18.33
221.441	20.64
221.82	22.57
222.199	18.6
222.578	21.72
222.957	18.9
223.335	14.77
223.714	13.45
224.093	9.82
224.471	7.89
224.85	8.1
225.229	11.54
225.607	8.49
225.986	5.93
226.364	1.41
226.743	2.96
227.121	1
227.499	-0.73
227.878	-3.69
228.256	-2.5
228.634	-4.09
229.013	-5.09
229.391	-7.28
229.769	-6.33
230.147	-7.18
230.525	-4.5
230.904	-3.47
231.282	-1.73
231.66	-1.8
232.038	-0.05
232.416	-1.45
232.794	-1.26
233.172	-0.58
233.549	1.25
233.927	1.38
234.305	2.5
234.683	3.09
235.061	2.57
235.438	2.68
235.816	2.56
236.194	2.18
236.571	2.71
236.949	3.8
237.327	3.45
237.704	3.52
238.082	3.59
238.459	3.04
238.837	2.23
239.214	1
239.591	0.26
239.969	0.92
240.346	0.41
240.723	0.6
241.101	0.9
241.478	0.81
241.855	0.57
242.232	0.59
242.609	0.67
242.987	0.79
243.364	0.8
243.741	0.82
244.118	0.61
244.495	0.74
244.872	0.87
245.248	0.64
245.625	0.89
246.002	0.95
246.379	0.87
