177.169	-100
177.554	-380.52
177.94	942.11
178.326	181.48
178.711	152.36
179.097	207.94
179.482	55.91
179.868	26.21
180.253	-71.17
180.639	63.47
181.024	24.85
181.409	4.52
181.795	-380.52
182.18	-933.68
182.565	313.83
182.95	236.73
183.336	421.28
183.721	424.05
184.106	-615.11
184.491	610.39
184.876	183.64
185.261	136.01
185.646	100.36
186.031	104.88
186.416	62.6
186.801	37.75
187.186	29.39
187.57	27.54
187.955	25.27
188.34	19.78
188.725	12.72
189.11	9.29
189.494	9.94
189.879	14.02
190.263	8.62
190.648	10.55
191.033	12.03
191.417	16.45
191.802	16.19
192.186	21.54
192.57	19.99
192.955	24.2
193.339	20.74
193.723	21.91
194.108	26.22
194.492	26.24
194.876	25.75
195.26	23.7
195.645	22.92
196.029	24.97
196.413	22.65
196.797	30.79
197.181	25.51
197.565	26.27
197.949	28.32
198.333	22.95
198.717	29.09
199.101	27.16
199.484	29.85
199.868	19.94
200.252	15.47
200.636	17.1
201.019	17.03
201.403	22.5
201.787	16.95
202.17	12.1
202.554	10.38
202.937	5.04
203.321	9.57
203.704	11.58
204.088	15.33
204.471	13.11
204.855	7.76
205.238	7.5
205.621	-0.95
206.005	7.25
206.388	9.67
206.771	16.34
207.154	18.94
207.537	19.28
207.921	17.1
208.304	19.34
208.687	19.24
209.07	26.48
209.453	24.03
209.836	30.99
210.219	31.76
210.601	32.32
210.984	30.67
211.367	32.91
211.75	33.1
212.133	34.27
212.515	33.58
212.898	33.75
213.281	34.63
213.663	34.25
214.046	26.86
214.428	29.97
214.811	23.74
215.193	20.76
215.576	6.6
215.958	1.65
216.341	5.73
216.723	4.93
217.105	3.68
217.488	2.75
217.87	2.77
218.252	7.77
218.634	2.01
219.017	6.36
219.399	5.32
219.781	12.71
220.163	17.2
220.545	11.22
220.927	14.63
221.309	14.99
221.691	15.3
222.073	17.41
222.455	16.58
222.836	21.69
223.218	19.65
223.6	23.13
223.982	29.04
224.363	30.59
224.745	32.45
225.127	28.67
225.508	30.31
225.89	28.72
226.271	30.32
226.653	28.02
227.034	22.12
227.416	21.08
227.797	15.51
228.178	9.14
228.56	2.78
228.941	0.53
229.322	3.56
229.704	6.3
230.085	5.36
230.466	1.83
230.847	4.07
231.228	10.81
231.609	14.6
231.99	15.28
232.371	15.66
232.752	18.27
233.133	19.16
233.514	18.08
233.895	14.31
234.276	13.69
234.657	14.66
235.037	13.83
235.418	12.46
235.799	10.3
236.179	9.36
236.56	9.14
236.941	7.81
237.321	8.06
237.702	7.99
238.082	8.02
238.463	7.81
238.843	6.78
239.223	6.34
239.604	4.91
239.984	4.29
240.364	3.77
240.745	3.48
241.125	3.56
241.505	3.05
241.885	2.51
242.265	2.26
242.645	2.2
243.025	2.11
243.405	2.4
243.785	2.83
244.165	2.84
244.545	2.8
244.925	2.59
245.305	2.11
245.685	2.03
246.065	2.44
246.444	2.56
246.824	2.69
247.204	2.53
247.583	2.26
247.963	2.31
248.343	2.45
248.722	2.57
249.102	2.76
249.481	3.18
249.861	3.45
250.24	3.21
250.619	2.95
250.999	2.8
251.378	3.26
251.757	3.43
252.136	3.29
252.516	3.06
252.895	3.04
253.274	2.79
253.653	2.54
254.032	2.68
254.411	2.69
254.79	3.06
255.169	3.14
255.548	3.03
255.927	3.21
256.306	2.98
256.685	2.89
257.063	2.62
257.442	2.6
257.821	2.5
258.199	2.35
258.578	2.27
258.957	2.23
