18.5000	296.5000
33.5000	315.0000
19.0000	311.0000
53.5000	372.0000
192.5000	462.5000
225.5000	456.5000
383.5000	493.5000
505.5000	513.5000
646.5000	447.5000
614.5000	303.5000
699.5000	313.5000
674.5000	195.5000
627.5000	217.5000
646.5000	105.5000
424.5000	53.5000
164.5000	121.5000
62.5000	229.5000
